#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 100  56
# Band-Index    1
   5.54049     98.807135
   5.46127    100.056127
   5.38205    101.587190
   5.30282    102.338523
   5.22360    102.796521
   5.14438    103.158765
   5.06516    103.283472
   5.06516    103.283472
   4.96813    103.096325
   4.87110    102.560793
   4.77408    100.573965
   4.67705     99.680878
   4.58002     99.083741
   4.48299     99.235845
   4.38597     98.008173
   4.28894     97.635958
   4.19191     95.895223
   4.09488     95.751997
   3.99786     95.926075
   3.90083     95.792133
   3.80380     95.527522
   3.70677     95.274704
   3.60975     95.042375
   3.51272     94.503052
   3.41569     94.318286
   3.31866     94.002406
   3.22164     94.062257
   3.22164     94.062257
   3.18930     94.290621
   3.15695     94.826197
   3.12461     95.538775
   3.09227     96.286478
   3.05993     96.975168
   3.02758     97.504011
   2.99524     98.279971
   2.96290     99.207403
   2.93056    100.119151
   2.89821    101.003045
   2.86587    101.734829
   2.83353    102.515392
   2.80119    102.690887
   2.76884    102.604254
   2.73650    102.646889
   2.70416    102.700745
   2.67182    102.756508
   2.63947    102.802140
   2.60713    102.821650
   2.60713    102.821650
   2.56139    102.835480
   2.51565    102.875558
   2.46991    102.937524
   2.42417    103.075512
   2.37844    102.887747
   2.33270    102.171136
   2.28696    101.418533
   2.24122    100.632896
   2.19548     99.818192
   2.14974     98.979308
   2.10400     98.122035
   2.05826     97.253279
   2.01252     96.381661
   1.96678     95.518777
   1.92104     94.888366
   1.87530     94.971417
   1.82957     94.599952
   1.78383     94.172335
   1.73809     93.801859
   1.73809     93.801859
   1.64661     94.275357
   1.55513     95.488602
   1.46365     97.218828
   1.37217     99.058597
   1.28070    100.128231
   1.18922    100.465912
   1.09774    100.547190
   1.00626     99.833145
   0.91478     99.043379
   0.82330     98.636510
   0.73183     98.930309
   0.64035     99.518429
   0.54887     99.841171
   0.45739     99.736626
   0.36591     99.496932
   0.27443    100.760944
   0.18296    102.365541
   0.09148    103.100649
   0.00000    103.283472
 
# Band-Index   39
   0.00000    103.283569
   0.09148    103.189415
   0.18296    103.074277
   0.27443    103.003879
   0.36591    102.807929
   0.45739    102.708821
   0.54887    102.384494
   0.64035    101.837078
   0.73183    101.054240
   0.82330    100.126629
   0.91478     99.201643
   1.00626    100.389201
   1.09774    100.863920
   1.18922    101.331048
   1.28070    100.988091
   1.37217     99.770159
   1.46365     99.554644
   1.55513     99.400551
   1.64661     99.308053
   1.73809     99.276482
   1.73809     99.276482
   1.78383     98.557204
   1.82957     97.173853
   1.87530     95.786886
   1.92104     95.265919
   1.96678     95.870798
   2.01252     96.919711
   2.05826     98.017802
   2.10400     99.154531
   2.14974    100.323106
   2.19548    101.518857
   2.24122    102.738289
   2.28696    103.338287
   2.33270    103.332919
   2.37844    103.296899
   2.42417    103.494827
   2.46991    104.106850
   2.51565    104.723482
   2.56139    105.304722
   2.60713    105.851646
   2.60713    105.851646
   2.63947    105.565261
   2.67182    105.228724
   2.70416    104.830059
   2.73650    104.358049
   2.76884    103.805012
   2.80119    103.227312
   2.83353    102.709430
   2.86587    102.710308
   2.89821    102.825463
   2.93056    102.257023
   2.96290    101.517271
   2.99524    100.888546
   3.02758    100.431484
   3.05993    100.169144
   3.09227    100.043587
   3.12461     99.987733
   3.15695     99.962234
   3.18930    100.035552
   3.22164    100.035924
   3.22164    100.035924
   3.31866    100.093362
   3.41569    100.188493
   3.51272     99.838467
   3.60975     99.516380
   3.70677     99.063700
   3.80380     98.411171
   3.90083     98.070453
   3.99786     97.755488
   4.09488     97.895804
   4.19191     98.158822
   4.28894     98.234498
   4.38597     99.261115
   4.48299     99.717806
   4.58002    100.490701
   4.67705    100.841041
   4.77408    101.736141
   4.87110    103.086009
   4.96813    103.191454
   5.06516    103.283569
   5.06516    103.283569
   5.14438    103.219279
   5.22360    103.111939
   5.30282    103.073317
   5.38205    101.827689
   5.46127    101.383612
   5.54049    100.869852
   5.61971     99.654265
   5.69894     98.238103
   5.77816     97.509410
   5.85738     96.756064
   5.93660     95.981514
   6.01583     95.250673
   6.09505     94.925148
   6.17427     94.786150
   6.25350     94.688476
   6.33272     94.478998
   6.41194     94.443231
   6.49116     94.998346
   6.57039     94.986088
 
# Band-Index   40
   6.57039    100.702709
   6.49116    100.711024
   6.41194    100.719965
   6.33272    100.744220
   6.25350    100.773200
   6.17427    100.793001
   6.09505    100.797805
   6.01583    100.780463
   5.93660    100.741570
   5.85738    100.697159
   5.77816    100.555933
   5.69894    100.633477
   5.61971    101.028361
   5.54049    101.896765
   5.46127    102.718140
   5.38205    103.089744
   5.30282    103.303092
   5.22360    104.942807
   5.14438    104.698383
   5.06516    104.385213
   5.06516    104.385213
   4.96813    104.840944
   4.87110    103.537323
   4.77408    102.931369
   4.67705    102.568359
   4.58002    101.422374
   4.48299    100.239432
   4.38597    100.008356
   4.28894    100.980605
   4.19191    102.095369
   4.09488    103.267821
   3.99786    104.207199
   3.90083    104.533586
   3.80380    104.890386
   3.70677    105.283200
   3.60975    105.720255
   3.51272    106.055493
   3.41569    106.910060
   3.31866    107.285678
   3.22164    107.448044
   3.22164    107.448044
   3.18930    107.261727
   3.15695    106.754597
   3.12461    106.208123
   3.09227    105.635569
   3.05993    105.077445
   3.02758    104.559961
   2.99524    104.102847
   2.96290    103.722264
   2.93056    103.461975
   2.89821    103.419489
   2.86587    103.817268
   2.83353    104.454598
   2.80119    104.975553
   2.76884    105.328735
   2.73650    105.631906
   2.70416    105.844497
   2.67182    105.982586
   2.63947    106.029712
   2.60713    105.851659
   2.60713    105.851659
   2.56139    106.239355
   2.51565    106.226915
   2.46991    106.209759
   2.42417    106.448475
   2.37844    106.508798
   2.33270    105.236487
   2.28696    103.978467
   2.24122    103.301558
   2.19548    103.215028
   2.14974    103.075882
   2.10400    102.886098
   2.05826    102.651953
   2.01252    102.084470
   1.96678    101.405451
   1.92104    100.795834
   1.87530    100.274519
   1.82957     99.867273
   1.78383     99.571482
   1.73809     99.694097
   1.73809     99.694097
   1.64661     99.768590
   1.55513     99.982947
   1.46365    100.337108
   1.37217    100.825175
   1.28070    101.479711
   1.18922    102.208481
   1.09774    102.239402
   1.00626    101.321538
   0.91478    101.837760
   0.82330    102.411142
   0.73183    103.022951
   0.64035    103.587075
   0.54887    102.985643
   0.45739    103.043505
   0.36591    103.613699
   0.27443    104.511186
   0.18296    105.520826
   0.09148    104.789841
   0.00000    104.385213
 
# Band-Index   41
   0.00000    108.201709
   0.09148    106.791189
   0.18296    105.520838
   0.27443    104.511214
   0.36591    103.613733
   0.45739    103.043543
   0.54887    102.985677
   0.64035    103.587097
   0.73183    104.415905
   0.82330    104.934757
   0.91478    104.731715
   1.00626    103.970857
   1.09774    103.043747
   1.18922    102.786709
   1.28070    102.478273
   1.37217    101.978779
   1.46365    101.616743
   1.55513    101.354982
   1.64661    101.196876
   1.73809    101.144016
   1.73809    101.144016
   1.78383    101.193612
   1.82957    101.354189
   1.87530    101.557283
   1.92104    101.811303
   1.96678    102.098164
   2.01252    102.384086
   2.05826    102.819277
   2.10400    103.600043
   2.14974    104.419450
   2.19548    105.271615
   2.24122    106.150824
   2.28696    106.690478
   2.33270    106.637667
   2.37844    106.610539
   2.42417    107.774576
   2.46991    107.297115
   2.51565    106.847352
   2.56139    106.365523
   2.60713    106.243843
   2.60713    106.243843
   2.63947    106.341513
   2.67182    106.661678
   2.70416    107.030914
   2.73650    107.386168
   2.76884    107.687693
   2.80119    108.116859
   2.83353    108.139890
   2.86587    108.093290
   2.89821    108.171689
   2.93056    108.117833
   2.96290    108.071120
   2.99524    107.992618
   3.02758    107.885885
   3.05993    107.801210
   3.09227    107.735418
   3.12461    107.686201
   3.15695    107.651946
   3.18930    107.658116
   3.22164    107.651606
   3.22164    107.651606
   3.31866    107.384071
   3.41569    107.208188
   3.51272    107.050278
   3.60975    106.966437
   3.70677    106.644321
   3.80380    106.135419
   3.90083    105.409603
   3.99786    104.447349
   4.09488    103.665493
   4.19191    103.206197
   4.28894    103.229093
   4.38597    103.625254
   4.48299    104.158292
   4.58002    104.180616
   4.67705    104.533809
   4.77408    105.594571
   4.87110    105.961276
   4.96813    106.209320
   5.06516    108.201709
   5.06516    108.201709
   5.14438    106.632486
   5.22360    105.498455
   5.30282    105.097807
   5.38205    103.813617
   5.46127    102.718140
   5.54049    101.896765
   5.61971    101.614708
   5.69894    102.142758
   5.77816    103.148440
   5.85738    103.668107
   5.93660    103.955530
   6.01583    104.345822
   6.09505    104.843145
   6.17427    105.169308
   6.25350    104.954173
   6.33272    104.745962
   6.41194    104.598018
   6.49116    104.511220
   6.57039    104.480756
 
# Band-Index   42
   6.57039    104.480756
   6.49116    104.511220
   6.41194    104.598018
   6.33272    104.745962
   6.25350    104.954173
   6.17427    105.169308
   6.09505    105.363258
   6.01583    105.425458
   5.93660    105.121045
   5.85738    104.298258
   5.77816    103.148440
   5.69894    102.142758
   5.61971    101.614708
   5.54049    102.866307
   5.46127    103.139655
   5.38205    103.813617
   5.30282    105.097807
   5.22360    106.384664
   5.14438    107.505597
   5.06516    108.201709
   5.06516    108.201709
   4.96813    107.014446
   4.87110    106.547022
   4.77408    106.524750
   4.67705    106.180467
   4.58002    105.154134
   4.48299    104.290126
   4.38597    103.953334
   4.28894    103.655466
   4.19191    103.592629
   4.09488    103.729561
   3.99786    104.660659
   3.90083    106.087285
   3.80380    107.852914
   3.70677    109.860532
   3.60975    111.764208
   3.51272    111.175665
   3.41569    110.439276
   3.31866    109.129538
   3.22164    108.025979
   3.22164    108.025979
   3.18930    108.060951
   3.15695    107.927453
   3.12461    107.946907
   3.09227    107.964576
   3.05993    107.983388
   3.02758    108.005908
   2.99524    108.034447
   2.96290    108.125695
   2.93056    108.373633
   2.89821    108.573183
   2.86587    108.794561
   2.83353    109.102962
   2.80119    109.473282
   2.76884    109.902819
   2.73650    110.386865
   2.70416    110.899899
   2.67182    111.393189
   2.63947    111.779186
   2.60713    111.932542
   2.60713    111.932542
   2.56139    111.385542
   2.51565    110.284738
   2.46991    109.045819
   2.42417    107.803684
   2.37844    108.378679
   2.33270    107.927959
   2.28696    107.048192
   2.24122    106.775266
   2.19548    106.893722
   2.14974    107.041742
   2.10400    107.209429
   2.05826    107.381060
   2.01252    107.533058
   1.96678    107.628519
   1.92104    106.506590
   1.87530    105.091693
   1.82957    103.609440
   1.78383    102.145258
   1.73809    101.144069
   1.73809    101.144069
   1.64661    101.196929
   1.55513    101.355034
   1.46365    101.616795
   1.37217    101.978831
   1.28070    102.478321
   1.18922    103.009203
   1.09774    103.602465
   1.00626    104.210980
   0.91478    104.731743
   0.82330    104.934767
   0.73183    104.415911
   0.64035    103.700745
   0.54887    104.424431
   0.45739    105.185120
   0.36591    105.967230
   0.27443    106.741766
   0.18296    105.746393
   0.09148    106.791206
   0.00000    108.201709
 
# Band-Index   43
   0.00000    108.201745
   0.09148    107.991446
   0.18296    107.452246
   0.27443    106.973112
   0.36591    106.537165
   0.45739    106.610872
   0.54887    106.745351
   0.64035    106.808991
   0.73183    106.522188
   0.82330    105.967665
   0.91478    104.964624
   1.00626    104.211018
   1.09774    103.602509
   1.18922    103.009249
   1.28070    102.801717
   1.37217    103.669088
   1.46365    104.701856
   1.55513    105.716642
   1.64661    106.606832
   1.73809    106.791895
   1.73809    106.791895
   1.78383    107.017076
   1.82957    107.315860
   1.87530    107.460216
   1.92104    107.577912
   1.96678    107.767700
   2.01252    108.762508
   2.05826    109.401993
   2.10400    109.702755
   2.14974    109.761158
   2.19548    109.668280
   2.24122    109.482610
   2.28696    109.241335
   2.33270    108.994549
   2.37844    109.160179
   2.42417    110.006427
   2.46991    110.983919
   2.51565    111.985215
   2.56139    112.992871
   2.60713    113.991615
   2.60713    113.991615
   2.63947    113.451213
   2.67182    112.846407
   2.70416    112.230932
   2.73650    111.667385
   2.76884    111.225574
   2.80119    111.078746
   2.83353    111.093173
   2.86587    111.278310
   2.89821    111.622054
   2.93056    111.935318
   2.96290    112.189895
   2.99524    112.395889
   3.02758    112.454486
   3.05993    112.309509
   3.09227    111.970901
   3.12461    111.512861
   3.15695    111.028671
   3.18930    110.690204
   3.22164    110.539854
   3.22164    110.539854
   3.31866    111.010697
   3.41569    111.939381
   3.51272    112.947262
   3.60975    112.041085
   3.70677    111.982658
   3.80380    111.647477
   3.90083    110.532834
   3.99786    109.201112
   4.09488    107.892425
   4.19191    106.707753
   4.28894    105.747858
   4.38597    105.262461
   4.48299    105.673953
   4.58002    107.008592
   4.67705    106.694488
   4.77408    107.390765
   4.87110    106.883932
   4.96813    108.023265
   5.06516    108.201745
   5.06516    108.201745
   5.14438    107.505597
   5.22360    106.384664
   5.30282    106.633703
   5.38205    108.025120
   5.46127    105.931314
   5.54049    103.424448
   5.61971    103.167024
   5.69894    103.239262
   5.77816    103.358515
   5.85738    104.298258
   5.93660    105.121045
   6.01583    105.425458
   6.09505    105.363258
   6.17427    105.441834
   6.25350    106.131039
   6.33272    106.867688
   6.41194    107.697545
   6.49116    109.432741
   6.57039    110.092376
 
# Band-Index   44
   6.57039    110.595906
   6.49116    111.248999
   6.41194    112.036861
   6.33272    112.823369
   6.25350    113.286840
   6.17427    112.022990
   6.09505    110.704369
   6.01583    109.485401
   5.93660    108.651468
   5.85738    108.414450
   5.77816    108.555414
   5.69894    108.888183
   5.61971    109.264799
   5.54049    109.693871
   5.46127    109.914082
   5.38205    108.923650
   5.30282    110.448097
   5.22360    110.180980
   5.14438    109.243145
   5.06516    108.577087
   5.06516    108.577087
   4.96813    108.670781
   4.87110    108.728009
   4.77408    107.542211
   4.67705    109.258153
   4.58002    107.349794
   4.48299    106.572046
   4.38597    106.460184
   4.28894    107.337224
   4.19191    108.802115
   4.09488    109.883191
   3.99786    110.842137
   3.90083    111.978096
   3.80380    113.119013
   3.70677    114.173216
   3.60975    114.264714
   3.51272    114.341053
   3.41569    116.803123
   3.31866    116.808703
   3.22164    116.456731
   3.22164    116.456731
   3.18930    116.371005
   3.15695    116.170986
   3.12461    115.947572
   3.09227    115.767980
   3.05993    115.701887
   3.02758    115.806722
   2.99524    116.076878
   2.96290    116.439778
   2.93056    116.965262
   2.89821    116.807331
   2.86587    116.416764
   2.83353    116.166814
   2.80119    115.892325
   2.76884    115.582233
   2.73650    115.278259
   2.70416    114.974973
   2.67182    114.686499
   2.63947    114.401114
   2.60713    113.991623
   2.60713    113.991623
   2.56139    114.951085
   2.51565    115.799975
   2.46991    116.382326
   2.42417    116.595450
   2.37844    116.231641
   2.33270    115.542761
   2.28696    114.779572
   2.24122    113.956020
   2.19548    113.096735
   2.14974    112.232855
   2.10400    111.398022
   2.05826    110.627096
   2.01252    109.958381
   1.96678    109.439298
   1.92104    109.122488
   1.87530    109.002819
   1.82957    109.001003
   1.78383    108.939617
   1.73809    108.888794
   1.73809    108.888794
   1.64661    108.864094
   1.55513    108.399662
   1.46365    107.671647
   1.37217    106.716833
   1.28070    105.466002
   1.18922    103.920612
   1.09774    104.371898
   1.00626    105.745174
   0.91478    106.839472
   0.82330    107.689758
   0.73183    108.382095
   0.64035    109.161748
   0.54887    109.979995
   0.45739    109.814866
   0.36591    108.670047
   0.27443    107.115323
   0.18296    108.191681
   0.09148    108.625776
   0.00000    108.577087
 
# Band-Index   45
   0.00000    108.577087
   0.09148    110.073605
   0.18296    108.772152
   0.27443    109.017463
   0.36591    109.363899
   0.45739    110.155619
   0.54887    110.375311
   0.64035    110.168454
   0.73183    109.584706
   0.82330    109.931829
   0.91478    110.344128
   1.00626    110.856484
   1.09774    111.398544
   1.18922    111.932987
   1.28070    112.433792
   1.37217    112.844433
   1.46365    113.211601
   1.55513    113.492121
   1.64661    113.593229
   1.73809    112.582487
   1.73809    112.582487
   1.78383    112.886988
   1.82957    113.238352
   1.87530    113.327386
   1.92104    113.447236
   1.96678    113.743149
   2.01252    113.923089
   2.05826    114.135396
   2.10400    114.381102
   2.14974    114.660733
   2.19548    114.973689
   2.24122    115.317072
   2.28696    115.683548
   2.33270    116.056266
   2.37844    116.396029
   2.42417    116.812376
   2.46991    117.334518
   2.51565    116.602675
   2.56139    115.451323
   2.60713    114.887474
   2.60713    114.887474
   2.63947    115.115158
   2.67182    115.695669
   2.70416    116.396146
   2.73650    117.131637
   2.76884    117.857063
   2.80119    117.816962
   2.83353    117.690268
   2.86587    117.496849
   2.89821    117.284753
   2.93056    117.016986
   2.96290    117.136190
   2.99524    117.284145
   3.02758    117.405768
   3.05993    117.503711
   3.09227    117.580634
   3.12461    117.638876
   3.15695    117.680303
   3.18930    117.558410
   3.22164    117.483763
   3.22164    117.483763
   3.31866    118.887117
   3.41569    117.498088
   3.51272    117.171022
   3.60975    115.648293
   3.70677    114.776532
   3.80380    113.304777
   3.90083    112.762804
   3.99786    112.547510
   4.09488    110.620039
   4.19191    109.101018
   4.28894    108.439927
   4.38597    107.876527
   4.48299    107.399930
   4.58002    107.839703
   4.67705    109.345428
   4.77408    109.551928
   4.87110    109.391086
   4.96813    109.724396
   5.06516    108.577087
   5.06516    108.577087
   5.14438    109.243145
   5.22360    110.180980
   5.30282    110.448097
   5.38205    110.221494
   5.46127    109.981923
   5.54049    109.693871
   5.61971    109.264799
   5.69894    108.888183
   5.77816    108.555414
   5.85738    108.414450
   5.93660    108.651468
   6.01583    109.485401
   6.09505    110.704369
   6.17427    112.022990
   6.25350    113.286840
   6.33272    114.406304
   6.41194    115.337333
   6.49116    116.131418
   6.57039    116.342495
 
# Band-Index   46
   6.57039    116.342495
   6.49116    116.131418
   6.41194    115.337333
   6.33272    114.406304
   6.25350    113.718458
   6.17427    114.220475
   6.09505    114.568996
   6.01583    114.770865
   5.93660    114.851083
   5.85738    114.829854
   5.77816    114.571869
   5.69894    114.079660
   5.61971    113.014698
   5.54049    111.532637
   5.46127    109.981923
   5.38205    110.221494
   5.30282    111.403429
   5.22360    110.967448
   5.14438    110.198199
   5.06516    108.577171
   5.06516    108.577171
   4.96813    110.553402
   4.87110    111.427104
   4.77408    112.079189
   4.67705    110.069717
   4.58002    110.087121
   4.48299    110.424677
   4.38597    110.959571
   4.28894    111.427125
   4.19191    111.873688
   4.09488    112.256444
   3.99786    112.812022
   3.90083    115.279514
   3.80380    116.311086
   3.70677    115.437368
   3.60975    116.294772
   3.51272    117.705821
   3.41569    118.576866
   3.31866    118.911513
   3.22164    117.728500
   3.22164    117.728500
   3.18930    117.721558
   3.15695    117.729248
   3.12461    117.930218
   3.09227    118.133101
   3.05993    118.331043
   3.02758    118.527699
   2.99524    118.733686
   2.96290    118.964738
   2.93056    119.238425
   2.89821    119.567914
   2.86587    119.898240
   2.83353    119.487972
   2.80119    118.816655
   2.76884    117.873242
   2.73650    117.952852
   2.70416    118.042066
   2.67182    118.125711
   2.63947    118.193576
   2.60713    118.222209
   2.60713    118.222209
   2.56139    118.102661
   2.51565    117.784492
   2.46991    117.925838
   2.42417    119.385689
   2.37844    120.353346
   2.33270    120.201204
   2.28696    119.980830
   2.24122    119.635604
   2.19548    118.939069
   2.14974    117.753182
   2.10400    116.457108
   2.05826    115.324629
   2.01252    114.500389
   1.96678    114.016177
   1.92104    113.789304
   1.87530    113.712170
   1.82957    113.708918
   1.78383    113.698691
   1.73809    113.650801
   1.73809    113.650801
   1.64661    113.674811
   1.55513    114.336151
   1.46365    115.227376
   1.37217    116.081884
   1.28070    116.797558
   1.18922    115.976955
   1.09774    114.410986
   1.00626    112.748370
   0.91478    111.226074
   0.82330    110.178915
   0.73183    109.831225
   0.64035    110.428857
   0.54887    111.279290
   0.45739    112.679996
   0.36591    113.850808
   0.27443    112.828210
   0.18296    111.510677
   0.09148    110.073641
   0.00000    108.577171
 
# Band-Index   47
   0.00000    112.361624
   0.09148    110.342288
   0.18296    111.510688
   0.27443    112.828214
   0.36591    113.850812
   0.45739    112.705439
   0.54887    111.450938
   0.64035    110.428883
   0.73183    109.831247
   0.82330    110.178918
   0.91478    111.226078
   1.00626    112.748375
   1.09774    114.410989
   1.18922    115.976956
   1.28070    117.273162
   1.37217    118.110872
   1.46365    118.218926
   1.55513    118.389823
   1.64661    118.430238
   1.73809    117.975761
   1.73809    117.975760
   1.78383    118.019364
   1.82957    118.464301
   1.87530    118.499729
   1.92104    118.552925
   1.96678    118.824504
   2.01252    118.907224
   2.05826    119.032087
   2.10400    119.211848
   2.14974    119.461061
   2.19548    119.796097
   2.24122    120.233500
   2.28696    120.784331
   2.33270    121.437163
   2.37844    120.794985
   2.42417    119.924160
   2.46991    119.408779
   2.51565    119.390396
   2.56139    119.623301
   2.60713    119.920377
   2.60713    119.920377
   2.63947    119.801273
   2.67182    119.730327
   2.70416    119.703284
   2.73650    119.717398
   2.76884    119.771936
   2.80119    119.874127
   2.83353    120.040684
   2.86587    119.965748
   2.89821    120.362270
   2.93056    120.560601
   2.96290    120.727720
   2.99524    120.899638
   3.02758    121.055274
   3.05993    121.187764
   3.09227    121.293339
   3.12461    121.371682
   3.15695    121.424688
   3.18930    121.519865
   3.22164    121.530289
   3.22164    121.530289
   3.31866    119.178673
   3.41569    118.819994
   3.51272    118.520783
   3.60975    119.910053
   3.70677    120.562081
   3.80380    118.348090
   3.90083    118.235276
   3.99786    119.311641
   4.09488    118.503042
   4.19191    117.756455
   4.28894    117.024470
   4.38597    116.292499
   4.48299    114.294135
   4.58002    112.008840
   4.67705    110.184053
   4.77408    112.502837
   4.87110    111.741701
   4.96813    111.093841
   5.06516    112.361624
   5.06516    112.361624
   5.14438    111.614533
   5.22360    110.967448
   5.30282    111.403429
   5.38205    112.433546
   5.46127    113.421921
   5.54049    114.204745
   5.61971    114.797612
   5.69894    115.402719
   5.77816    116.020818
   5.85738    116.939317
   5.93660    117.630366
   6.01583    118.338543
   6.09505    119.018362
   6.17427    119.597754
   6.25350    119.998125
   6.33272    119.893323
   6.41194    119.864333
   6.49116    119.985110
   6.57039    119.959504
 
# Band-Index   48
   6.57039    119.959504
   6.49116    119.985110
   6.41194    119.864333
   6.33272    119.893323
   6.25350    119.998125
   6.17427    119.597754
   6.09505    119.018362
   6.01583    118.338543
   5.93660    117.630366
   5.85738    116.939317
   5.77816    116.020818
   5.69894    115.402720
   5.61971    114.797612
   5.54049    114.204745
   5.46127    113.421921
   5.38205    112.433546
   5.30282    111.936354
   5.22360    112.043298
   5.14438    111.614533
   5.06516    112.361624
   5.06516    112.361624
   4.96813    111.727859
   4.87110    113.033268
   4.77408    112.716781
   4.67705    113.575357
   4.58002    114.737589
   4.48299    115.539405
   4.38597    116.701457
   4.28894    118.528243
   4.19191    119.582608
   4.09488    120.151161
   3.99786    119.417893
   3.90083    120.202184
   3.80380    121.015332
   3.70677    121.854444
   3.60975    122.381110
   3.51272    122.936715
   3.41569    123.305160
   3.31866    123.124847
   3.22164    122.962937
   3.22164    122.962937
   3.18930    122.935880
   3.15695    122.858772
   3.12461    122.773239
   3.09227    122.683698
   3.05993    122.597432
   3.02758    122.516250
   2.99524    122.425839
   2.96290    122.003176
   2.93056    121.540530
   2.89821    121.025637
   2.86587    120.387589
   2.83353    120.209908
   2.80119    120.433351
   2.76884    120.527133
   2.73650    120.495194
   2.70416    120.374277
   2.67182    120.215828
   2.63947    120.061256
   2.60713    119.920483
   2.60713    119.920483
   2.56139    120.179393
   2.51565    120.351781
   2.46991    120.425831
   2.42417    120.424870
   2.37844    121.020951
   2.33270    121.776463
   2.28696    122.770652
   2.24122    121.670395
   2.19548    120.549840
   2.14974    119.977469
   2.10400    119.650693
   2.05826    119.397543
   2.01252    119.177160
   1.96678    118.980407
   1.92104    118.807062
   1.87530    118.660254
   1.82957    118.544517
   1.78383    118.427787
   1.73809    117.975770
   1.73809    117.975771
   1.64661    118.430245
   1.55513    118.389828
   1.46365    118.218929
   1.37217    118.110875
   1.28070    117.273166
   1.18922    117.243778
   1.09774    116.620501
   1.00626    115.233458
   0.91478    114.006532
   0.82330    112.935101
   0.73183    111.854423
   0.64035    111.052116
   0.54887    111.450964
   0.45739    112.705463
   0.36591    114.006115
   0.27443    115.777523
   0.18296    114.617781
   0.09148    112.971590
   0.00000    112.361624
 
# Band-Index   49
   0.00000    112.361669
   0.09148    112.971608
   0.18296    114.617790
   0.27443    115.971737
   0.36591    114.249763
   0.45739    113.107094
   0.54887    113.995848
   0.64035    115.864141
   0.73183    117.824191
   0.82330    119.395214
   0.91478    119.285872
   1.00626    118.511661
   1.09774    117.809386
   1.18922    118.156146
   1.28070    119.826155
   1.37217    121.263907
   1.46365    122.591596
   1.55513    123.824249
   1.64661    124.617135
   1.73809    124.590888
   1.73809    124.590888
   1.78383    124.756407
   1.82957    124.874389
   1.87530    124.847556
   1.92104    124.808761
   1.96678    124.910129
   2.01252    124.840329
   2.05826    124.749380
   2.10400    124.628592
   2.14974    124.455938
   2.19548    124.168695
   2.24122    123.625289
   2.28696    123.128370
   2.33270    122.482708
   2.37844    122.091536
   2.42417    122.337520
   2.46991    122.008723
   2.51565    121.609580
   2.56139    121.296209
   2.60713    121.175218
   2.60713    121.175218
   2.63947    121.240410
   2.67182    121.369718
   2.70416    121.504985
   2.73650    121.630838
   2.76884    121.754710
   2.80119    121.917566
   2.83353    122.047732
   2.86587    122.152444
   2.89821    122.277456
   2.93056    122.370167
   2.96290    122.361929
   2.99524    122.438827
   3.02758    122.810917
   3.05993    123.178081
   3.09227    123.539577
   3.12461    123.895256
   3.15695    124.227854
   3.18930    124.162837
   3.22164    124.112439
   3.22164    124.112439
   3.31866    123.762616
   3.41569    124.489773
   3.51272    123.581711
   3.60975    122.713612
   3.70677    121.932903
   3.80380    121.687756
   3.90083    121.640345
   3.99786    121.744231
   4.09488    120.606357
   4.19191    120.330165
   4.28894    118.872832
   4.38597    117.416967
   4.48299    116.194837
   4.58002    114.916023
   4.67705    113.838748
   4.77408    112.843725
   4.87110    114.241338
   4.96813    112.966596
   5.06516    112.361669
   5.06516    112.361669
   5.14438    112.526375
   5.22360    112.943880
   5.30282    113.870293
   5.38205    114.584772
   5.46127    115.449295
   5.54049    115.987469
   5.61971    116.355995
   5.69894    117.058143
   5.77816    118.208272
   5.85738    119.465308
   5.93660    120.553116
   6.01583    121.407344
   6.09505    122.091624
   6.17427    122.712710
   6.25350    123.363458
   6.33272    124.049214
   6.41194    124.906223
   6.49116    125.870606
   6.57039    126.147906
 
# Band-Index   50
   6.57039    126.147906
   6.49116    126.065817
   6.41194    125.801440
   6.33272    125.472088
   6.25350    125.125368
   6.17427    124.855114
   6.09505    124.665446
   6.01583    124.433922
   5.93660    123.996694
   5.85738    123.263625
   5.77816    122.217348
   5.69894    121.013433
   5.61971    119.854785
   5.54049    119.038345
   5.46127    117.892825
   5.38205    115.892234
   5.30282    113.942426
   5.22360    115.332377
   5.14438    115.317798
   5.06516    114.029190
   5.06516    114.029190
   4.96813    115.145616
   4.87110    115.487461
   4.77408    115.565100
   4.67705    117.376650
   4.58002    118.926913
   4.48299    120.336170
   4.38597    121.561036
   4.28894    121.870079
   4.19191    121.927619
   4.09488    121.803185
   3.99786    121.844496
   3.90083    122.861642
   3.80380    123.497922
   3.70677    122.096092
   3.60975    123.548547
   3.51272    125.767241
   3.41569    125.118023
   3.31866    125.398296
   3.22164    124.628337
   3.22164    124.628337
   3.18930    124.518498
   3.15695    124.287860
   3.12461    124.475718
   3.09227    124.687001
   3.05993    124.891661
   3.02758    125.059573
   2.99524    125.164823
   2.96290    125.195809
   2.93056    125.162887
   2.89821    125.013428
   2.86587    124.531750
   2.83353    124.385535
   2.80119    124.306686
   2.76884    124.274821
   2.73650    124.277661
   2.70416    124.305929
   2.67182    124.355450
   2.63947    124.424777
   2.60713    124.515088
   2.60713    124.515088
   2.56139    124.367123
   2.51565    124.314730
   2.46991    124.332436
   2.42417    124.130180
   2.37844    124.049607
   2.33270    124.543082
   2.28696    123.963432
   2.24122    125.332934
