# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.56390977E+00 -0.85315025E+01 -0.34120582E+01  0.20995812E+02 -0.28933252E+01 -0.83116070E-01 -0.99721457E-01 -0.37333136E+01 -0.26122962E+01 -0.14876518E+00 -0.34955855E+01  0.10238098E+02 -0.89060983E+00  0.38900520E+01  0.22285481E+00  0.11757074E+00  0.87818383E+01  0.11011595E+00  0.23750848E+01
  0.56641604E+00 -0.83885366E+01 -0.31916233E+01  0.20632972E+02 -0.28716346E+01 -0.93197144E-01 -0.93517958E-01 -0.35311593E+01 -0.25573430E+01 -0.14942451E+00 -0.36037191E+01  0.10369741E+02 -0.87586043E+00  0.36223824E+01  0.22325807E+00  0.11875864E+00  0.85304776E+01  0.12333746E+00  0.23596079E+01
  0.56892231E+00 -0.82518309E+01 -0.30940996E+01  0.20272017E+02 -0.28494331E+01 -0.10221003E+00 -0.88092461E-01 -0.34500649E+01 -0.25053914E+01 -0.14889600E+00 -0.35929229E+01  0.10486547E+02 -0.85891081E+00  0.33544652E+01  0.22339134E+00  0.11968624E+00  0.82817668E+01  0.13818168E+00  0.23413906E+01
  0.57142857E+00 -0.81214831E+01 -0.31044460E+01  0.19910831E+02 -0.28266717E+01 -0.11022957E+00 -0.83259450E-01 -0.34748784E+01 -0.24565720E+01 -0.14740499E+00 -0.34784363E+01  0.10589796E+02 -0.83950966E+00  0.30869547E+01  0.22327902E+00  0.12034883E+00  0.80358193E+01  0.15423583E+00  0.23205821E+01
  0.57393484E+00 -0.79975332E+01 -0.32081447E+01  0.19547571E+02 -0.28033559E+01 -0.11733673E+00 -0.78865640E-01 -0.35910289E+01 -0.24109589E+01 -0.14514998E+00 -0.32749033E+01  0.10680490E+02 -0.81745019E+00  0.28204455E+01  0.22294744E+00  0.12074346E+00  0.77927046E+01  0.17111897E+00  0.22972780E+01
  0.57644110E+00 -0.78799826E+01 -0.33914679E+01  0.19180768E+02 -0.27795400E+01 -0.12361571E+00 -0.74793106E-01 -0.37847900E+01 -0.23685793E+01 -0.14230205E+00 -0.29961265E+01  0.10759365E+02 -0.79257775E+00  0.25554966E+01  0.22242394E+00  0.12086895E+00  0.75524853E+01  0.18848914E+00  0.22715282E+01
  0.57894737E+00 -0.77688061E+01 -0.36416496E+01  0.18809376E+02 -0.27553200E+01 -0.12915179E+00 -0.70959870E-01 -0.40434446E+01 -0.23294224E+01 -0.13900633E+00 -0.26549096E+01  0.10826920E+02 -0.76479557E+00  0.22926422E+01  0.22173604E+00  0.12072592E+00  0.73152378E+01  0.20604702E+00  0.22433459E+01
  0.58145363E+00 -0.76639585E+01 -0.39469823E+01  0.18432765E+02 -0.27308245E+01 -0.13402950E+00 -0.67318417E-01 -0.43553761E+01 -0.22934452E+01 -0.13538450E+00 -0.22629699E+01  0.10883468E+02 -0.73406865E+00  0.20323930E+01  0.22091076E+00  0.12031690E+00  0.70810601E+01  0.22353677E+00  0.22127185E+01
  0.58395990E+00 -0.75653757E+01 -0.42968579E+01  0.18050699E+02 -0.27062067E+01 -0.13833125E+00 -0.63852611E-01 -0.47101015E+01 -0.22605776E+01 -0.13153796E+00 -0.18309037E+01  0.10929186E+02 -0.70042599E+00  0.17752310E+01  0.21997409E+00  0.11964644E+00  0.68500703E+01  0.24074496E+00  0.21796185E+01
  0.58646617E+00 -0.74729738E+01 -0.46817658E+01  0.17663279E+02 -0.26816346E+01 -0.14213607E+00 -0.60573438E-01 -0.50982631E+01 -0.22307263E+01 -0.12755109E+00 -0.13681907E+01  0.10964168E+02 -0.66396117E+00  0.15216013E+01  0.21895049E+00  0.11872112E+00  0.66223997E+01  0.25749803E+00  0.21440128E+01
  0.58897243E+00 -0.73866473E+01 -0.50932606E+01  0.17270893E+02 -0.26572837E+01 -0.14551857E+00 -0.57513958E-01 -0.55115890E+01 -0.22037775E+01 -0.12349431E+00 -0.88322804E+00  0.10988471E+02 -0.62483137E+00  0.12719041E+01  0.21786266E+00  0.11754961E+00  0.63981835E+01  0.27365897E+00  0.21058727E+01
  0.59147870E+00 -0.73062665E+01 -0.55239075E+01  0.16874153E+02 -0.26333289E+01 -0.14854808E+00 -0.54723821E-01 -0.59428319E+01 -0.21795998E+01 -0.11942676E+00 -0.38338569E+00  0.11002156E+02 -0.58325481E+00  0.10264865E+01  0.21673123E+00  0.11614255E+00  0.61775512E+01  0.28912344E+00  0.20651801E+01
  0.59398496E+00 -0.72316751E+01 -0.59672129E+01  0.16473846E+02 -0.26099380E+01 -0.15128788E+00 -0.52263642E-01 -0.63856934E+01 -0.21580468E+01 -0.11539843E+00  0.12492428E+00  0.11005312E+02 -0.53950661E+00  0.78563795E+00  0.21557471E+00  0.11451244E+00  0.59606179E+01  0.30381580E+00  0.20219339E+01
  0.59649123E+00 -0.71626895E+01 -0.64175466E+01  0.16070878E+02 -0.25872665E+01 -0.15379466E+00 -0.50199505E-01 -0.68347404E+01 -0.21389590E+01 -0.11145177E+00  0.63616936E+00  0.10998082E+02 -0.49391311E+00  0.54958778E+00  0.21440940E+00  0.11267345E+00  0.57474784E+01  0.31768517E+00  0.19761537E+01
  0.59899749E+00 -0.70990982E+01 -0.68700602E+01  0.15666237E+02 -0.25654533E+01 -0.15611815E+00 -0.48597831E-01 -0.72853182E+01 -0.21221664E+01 -0.10762289E+00  0.11456147E+01  0.10980671E+02 -0.44684465E+00  0.31850530E+00  0.21324942E+00  0.11064115E+00  0.55382028E+01  0.33070163E+00  0.19278811E+01
  0.60150376E+00 -0.70406630E+01 -0.73206062E+01  0.15260957E+02 -0.25446176E+01 -0.15830090E+00 -0.47520811E-01 -0.77334656E+01 -0.21074910E+01 -0.10394218E+00  0.16492416E+01  0.10953347E+02 -0.39870693E+00  0.92502496E-01  0.21210676E+00  0.10843216E+00  0.53328347E+01  0.34285273E+00  0.18771811E+01
  0.60401003E+00 -0.69871209E+01 -0.77656612E+01  0.14856086E+02 -0.25248568E+01 -0.16037841E+00 -0.47022558E-01 -0.81758344E+01 -0.20947489E+01 -0.10043480E+00  0.21436698E+01  0.10916444E+02 -0.34993135E+00 -0.12836161E+00  0.21099142E+00  0.10606390E+00  0.51313913E+01  0.35414025E+00  0.18241399E+01
  0.60651629E+00 -0.69381868E+01 -0.82022555E+01  0.14452661E+02 -0.25062458E+01 -0.16237932E+00 -0.47146086E-01 -0.86096162E+01 -0.20837531E+01 -0.97120794E-01  0.26260859E+01  0.10870353E+02 -0.30096449E+00 -0.34407539E+00  0.20991151E+00  0.10355416E+00  0.49338647E+01  0.36457741E+00  0.17688633E+01
  0.60902256E+00 -0.68935575E+01 -0.86279102E+01  0.14051691E+02 -0.24888373E+01 -0.16432582E+00 -0.47921202E-01 -0.90324777E+01 -0.20743154E+01 -0.94015136E-01  0.30941793E+01  0.10815510E+02 -0.25225727E+00 -0.55466830E+00  0.20887341E+00  0.10092077E+00  0.47402244E+01  0.37418625E+00  0.17114736E+01
  0.61152882E+00 -0.68529154E+01 -0.90405824E+01  0.13654134E+02 -0.24726624E+01 -0.16623431E+00 -0.49363290E-01 -0.94425045E+01 -0.20662489E+01 -0.91127743E-01  0.35460857E+01  0.10752392E+02 -0.20425422E+00 -0.76020446E+00  0.20788196E+00  0.98181285E-01  0.45504205E+01  0.38299550E+00  0.16521051E+01
  0.61403509E+00 -0.68159333E+01 -0.94386182E+01  0.13260885E+02 -0.24577323E+01 -0.16811603E+00 -0.51472983E-01 -0.98381538E+01 -0.20593702E+01 -0.88463463E-01  0.39803388E+01  0.10681499E+02 -0.15738338E+00 -0.96077631E+00  0.20694059E+00  0.95352692E-01  0.43643862E+01  0.39103866E+00  0.15909010E+01
  0.61654135E+00 -0.67822785E+01 -0.98207122E+01  0.12872762E+02 -0.24440404E+01 -0.16997791E+00 -0.54236614E-01 -0.10218214E+02 -0.20535011E+01 -0.86022154E-01  0.43958278E+01  0.10603351E+02 -0.11204724E+00 -0.11564987E+01  0.20605156E+00  0.92451123E-01  0.41820418E+01  0.39835246E+00  0.15280088E+01
  0.61904762E+00 -0.67516178E+01 -0.10185872E+02  0.12490502E+02 -0.24315646E+01 -0.17182333E+00 -0.57627340E-01 -0.10581769E+02 -0.20484704E+01 -0.83798853E-01  0.47917609E+01  0.10518470E+02 -0.68615099E-01 -0.13475035E+01  0.20521605E+00  0.89491663E-01  0.40032966E+01  0.40497549E+00  0.14635762E+01
  0.62155388E+00 -0.67236213E+01 -0.10533387E+02  0.12114746E+02 -0.24202699E+01 -0.17365295E+00 -0.61606794E-01 -0.10928169E+02 -0.20441153E+01 -0.81784066E-01  0.51676322E+01  0.10427377E+02 -0.27417050E-01 -0.15339351E+01  0.20443439E+00  0.86488183E-01  0.38280526E+01  0.41094721E+00  0.13977484E+01
  0.62406015E+00 -0.66979666E+01 -0.10862802E+02  0.11746043E+02 -0.24101112E+01 -0.17546545E+00 -0.66127098E-01 -0.11257003E+02 -0.20402826E+01 -0.79964176E-01  0.55231917E+01  0.10330584E+02  0.11260162E-01 -0.17159460E+01  0.20370619E+00  0.83453231E-01  0.36562060E+01  0.41630707E+00  0.13306644E+01
  0.62656642E+00 -0.66743422E+01 -0.11173885E+02  0.11384841E+02 -0.24010351E+01 -0.17725825E+00 -0.71133080E-01 -0.11568074E+02 -0.20368299E+01 -0.78321956E-01  0.58584165E+01  0.10228587E+02  0.47175525E-01 -0.18936937E+01  0.20303045E+00  0.80397971E-01  0.34876492E+01  0.42109389E+00  0.12624548E+01
  0.62907268E+00 -0.66524503E+01 -0.11466609E+02  0.11031499E+02 -0.23929829E+01 -0.17902807E+00 -0.76564553E-01 -0.11861372E+02 -0.20336257E+01 -0.76837185E-01  0.61734835E+01  0.10121860E+02  0.80134402E-01 -0.20673377E+01  0.20240573E+00  0.77332165E-01  0.33222730E+01  0.42534538E+00  0.11932400E+01
  0.63157895E+00 -0.66320097E+01 -0.11741120E+02  0.10686278E+02 -0.23858919E+01 -0.18077141E+00 -0.82358509E-01 -0.12137053E+02 -0.20305507E+01 -0.75487322E-01  0.64687421E+01  0.10010855E+02  0.10998766E+00 -0.22370373E+01  0.20183026E+00  0.74264191E-01  0.31599675E+01  0.42909782E+00  0.11231292E+01
  0.63408521E+00 -0.66127574E+01 -0.11997716E+02  0.10349357E+02 -0.23796977E+01 -0.18248494E+00 -0.88451146E-01 -0.12395411E+02 -0.20274972E+01 -0.74248231E-01  0.67446882E+01  0.98959962E+01  0.13662953E+00 -0.24029495E+01  0.20130201E+00  0.71201105E-01  0.30006231E+01  0.43238581E+00  0.10522195E+01
  0.63659148E+00 -0.65944499E+01 -0.12236819E+02  0.10020835E+02 -0.23743352E+01 -0.18416574E+00 -0.94779627E-01 -0.12636863E+02 -0.20243696E+01 -0.73094909E-01  0.70019379E+01  0.97776828E+01  0.15999452E+00 -0.25652282E+01  0.20081879E+00  0.68148711E-01  0.28441318E+01  0.43524220E+00  0.98059604E+00
  0.63909774E+00 -0.65768643E+01 -0.12458957E+02  0.97007405E+01 -0.23697394E+01 -0.18581148E+00 -0.10128355E+00 -0.12861916E+02 -0.20210843E+01 -0.72002202E-01  0.72412031E+01  0.96562850E+01  0.18005361E+00 -0.27240223E+01  0.20037832E+00  0.65111665E-01  0.26903876E+01  0.43769796E+00  0.90833200E+00
  0.64160401E+00 -0.65597988E+01 -0.12664736E+02  0.93890409E+01 -0.23658470E+01 -0.18742051E+00 -0.10790609E+00 -0.13071155E+02 -0.20175692E+01 -0.70945481E-01  0.74632679E+01  0.95321457E+01  0.19681018E+00 -0.28794757E+01  0.19997829E+00  0.62093580E-01  0.25392873E+01  0.43978225E+00  0.83548956E+00
  0.64411028E+00 -0.65430725E+01 -0.12854825E+02  0.90856509E+01 -0.23625962E+01 -0.18899182E+00 -0.11459485E+00 -0.13265220E+02 -0.20137634E+01 -0.69901250E-01  0.76689673E+01  0.94055818E+01  0.21029568E+00 -0.30317260E+01  0.19961640E+00  0.59097145E-01  0.23907308E+01  0.44152242E+00  0.76212060E+00
  0.64661654E+00 -0.65265250E+01 -0.13029931E+02  0.87904421E+01 -0.23599274E+01 -0.19052506E+00 -0.12130236E+00 -0.13444787E+02 -0.20096166E+01 -0.68847674E-01  0.78591670E+01  0.92768850E+01  0.22056549E+00 -0.31809050E+01  0.19929040E+00  0.56124242E-01  0.22446212E+01  0.44294407E+00  0.68826774E+00
  0.64912281E+00 -0.65100160E+01 -0.13190789E+02  0.85032515E+01 -0.23577835E+01 -0.19202045E+00 -0.12798642E+00 -0.13610553E+02 -0.20050884E+01 -0.67765021E-01  0.80347471E+01  0.91463233E+01  0.22769496E+00 -0.33271379E+01  0.19899812E+00  0.53176057E-01  0.21008655E+01  0.44407115E+00  0.61396551E+00
  0.65162907E+00 -0.64934245E+01 -0.13338143E+02  0.82238894E+01 -0.23561097E+01 -0.19347864E+00 -0.13461011E+00 -0.13763225E+02 -0.20001481E+01 -0.66635990E-01  0.81965864E+01  0.90141428E+01  0.23177586E+00 -0.34705436E+01  0.19873748E+00  0.50253193E-01  0.19593743E+01  0.44492606E+00  0.53924141E+00
  0.65413534E+00 -0.64766475E+01 -0.13472737E+02  0.79521467E+01 -0.23548539E+01 -0.19490066E+00 -0.14114175E+00 -0.13903506E+02 -0.19947733E+01 -0.65445954E-01  0.83455510E+01  0.88805696E+01  0.23291314E+00 -0.36112346E+01  0.19850652E+00  0.47355770E-01  0.18200622E+01  0.44552968E+00  0.46411703E+00
  0.65664160E+00 -0.64595991E+01 -0.13595302E+02  0.76878007E+01 -0.23539665E+01 -0.19628779E+00 -0.14755463E+00 -0.14032087E+02 -0.19889495E+01 -0.64183093E-01  0.84824839E+01  0.87458113E+01  0.23122216E+00 -0.37493175E+01  0.19830339E+00  0.44483513E-01  0.16828476E+01  0.44590156E+00  0.38860910E+00
  0.65914787E+00 -0.64422088E+01 -0.13706553E+02  0.74306205E+01 -0.23534005E+01 -0.19764149E+00 -0.15382675E+00 -0.14149641E+02 -0.19826693E+01 -0.62838436E-01  0.86081977E+01  0.86100585E+01  0.22682634E+00 -0.38848929E+01  0.19812634E+00  0.41635837E-01  0.15476525E+01  0.44605992E+00  0.31273035E+00
  0.66165414E+00 -0.64244211E+01 -0.13807180E+02  0.71803713E+01 -0.23531115E+01 -0.19896331E+00 -0.15994040E+00 -0.14256817E+02 -0.19759317E+01 -0.61405823E-01  0.87234691E+01  0.84734867E+01  0.21985508E+00 -0.40180558E+01  0.19797377E+00  0.38811917E-01  0.14144029E+01  0.44602181E+00  0.23649041E+00
  0.66416040E+00 -0.64061933E+01 -0.13897846E+02  0.69368175E+01 -0.23530576E+01 -0.20025480E+00 -0.16588184E+00 -0.14354237E+02 -0.19687410E+01 -0.59881785E-01  0.88290350E+01  0.83362570E+01  0.21044210E+00 -0.41488957E+01  0.19784419E+00  0.36010748E-01  0.12830283E+01  0.44580313E+00  0.15989644E+00
  0.66666667E+00 -0.63874947E+01 -0.13979181E+02  0.66997258E+01 -0.23531997E+01 -0.20151752E+00 -0.17164085E+00 -0.14442494E+02 -0.19611065E+01 -0.58265378E-01  0.89255901E+01  0.81985179E+01  0.19872397E+00 -0.42774974E+01  0.19773623E+00  0.33231198E-01  0.11534618E+01  0.44541878E+00  0.82953802E-01
  0.66917293E+00 -0.63683052E+01 -0.14051786E+02  0.64688665E+01 -0.23535011E+01 -0.20275299E+00 -0.17721039E+00 -0.14522152E+02 -0.19530415E+01 -0.56557951E-01  0.90137865E+01  0.80604055E+01  0.18483886E+00 -0.44039409E+01  0.19764862E+00  0.30472049E-01  0.10256398E+01  0.44488267E+00  0.56664657E-02
  0.67167920E+00 -0.63486144E+01 -0.14116228E+02  0.62440151E+01 -0.23539282E+01 -0.20396266E+00 -0.18258618E+00 -0.14593743E+02 -0.19445625E+01 -0.54762897E-01  0.90942332E+01  0.79220452E+01  0.16892549E+00 -0.45283015E+01  0.19758022E+00  0.27732036E-01  0.89950192E+00  0.44420783E+00 -0.71962541E-01
  0.67418546E+00 -0.63284199E+01 -0.14173042E+02  0.60249531E+01 -0.23544498E+01 -0.20514791E+00 -0.18776642E+00 -0.14657771E+02 -0.19356888E+01 -0.52885370E-01  0.91674970E+01  0.77835516E+01  0.15112218E+00 -0.46506508E+01  0.19752996E+00  0.25009869E-01  0.77499088E+00  0.44340645E+00 -0.14993085E+00
  0.67669173E+00 -0.63077267E+01 -0.14222731E+02  0.58114686E+01 -0.23550377E+01 -0.20631008E+00 -0.19275144E+00 -0.14714711E+02 -0.19264420E+01 -0.50931994E-01  0.92341041E+01  0.76450293E+01  0.13156596E+00 -0.47710563E+01  0.19749691E+00  0.22304260E-01  0.65205230E+00  0.44248998E+00 -0.22823649E+00
  0.67919799E+00 -0.62865460E+01 -0.14265768E+02  0.56033562E+01 -0.23556666E+01 -0.20745046E+00 -0.19754341E+00 -0.14765011E+02 -0.19168450E+01 -0.48910575E-01  0.92945414E+01  0.75065737E+01  0.11039188E+00 -0.48895820E+01  0.19748021E+00  0.19613940E-01  0.53063455E+00  0.44146916E+00 -0.30687778E+00
  0.68170426E+00 -0.62648944E+01 -0.14302595E+02  0.54004170E+01 -0.23563138E+01 -0.20857031E+00 -0.20214607E+00 -0.14809092E+02 -0.19069218E+01 -0.46829821E-01  0.93492590E+01  0.73682710E+01  0.87732208E-01 -0.50062885E+01  0.19747907E+00  0.16937671E-01  0.41068865E+00  0.44035406E+00 -0.38585309E+00
  0.68421053E+00 -0.62427925E+01 -0.14333630E+02  0.52024588E+01 -0.23569598E+01 -0.20967085E+00 -0.20656450E+00 -0.14847350E+02 -0.18966972E+01 -0.44699070E-01  0.93986720E+01  0.72301986E+01  0.63715886E-01 -0.51212334E+01  0.19749281E+00  0.14274253E-01  0.29216808E+00  0.43915419E+00 -0.46516088E+00
  0.68671679E+00 -0.62202648E+01 -0.14359258E+02  0.50092955E+01 -0.23575875E+01 -0.21075334E+00 -0.21080489E+00 -0.14880160E+02 -0.18861959E+01 -0.42528045E-01  0.94431628E+01  0.70924258E+01  0.38467902E-01 -0.52344713E+01  0.19752081E+00  0.11622537E-01  0.17502866E+00  0.43787849E+00 -0.54479953E+00
  0.68922306E+00 -0.61973385E+01 -0.14379846E+02  0.48207470E+01 -0.23581827E+01 -0.21181901E+00 -0.21487433E+00 -0.14907871E+02 -0.18754429E+01 -0.40326636E-01  0.94830831E+01  0.69550140E+01  0.12108796E-01 -0.53460541E+01  0.19756253E+00  0.89814246E-02  0.59228424E-01  0.43653543E+00 -0.62476739E+00
  0.69172932E+00 -0.61740430E+01 -0.14395730E+02  0.46366389E+01 -0.23587337E+01 -0.21286913E+00 -0.21878066E+00 -0.14930816E+02 -0.18644623E+01 -0.38104704E-01  0.95187564E+01  0.68180167E+01 -0.15245783E-01 -0.54560312E+01  0.19761749E+00  0.63498718E-02 -0.55272491E-01  0.43513300E+00 -0.70506270E+00
  0.69423559E+00 -0.61504092E+01 -0.14407229E+02  0.44568020E+01 -0.23592315E+01 -0.21390498E+00 -0.22253225E+00 -0.14949303E+02 -0.18532779E+01 -0.35871911E-01  0.95504797E+01  0.66814806E+01 -0.43485446E-01 -0.55644496E+01  0.19768528E+00  0.37268910E-02 -0.16851198E+00  0.43367882E+00 -0.78568365E+00
  0.69674185E+00 -0.61264690E+01 -0.14414638E+02  0.42810725E+01 -0.23596691E+01 -0.21492789E+00 -0.22613789E+00 -0.14963624E+02 -0.18419126E+01 -0.33637590E-01  0.95785255E+01  0.65454452E+01 -0.72505362E-01 -0.56713540E+01  0.19776554E+00  0.11115508E-02 -0.28052606E+00  0.43218011E+00 -0.86662831E+00
  0.69924812E+00 -0.61022548E+01 -0.14418231E+02  0.41092914E+01 -0.23600419E+01 -0.21593920E+00 -0.22960668E+00 -0.14974053E+02 -0.18303881E+01 -0.31410631E-01  0.96031436E+01  0.64099438E+01 -0.10220648E+00 -0.57767872E+01  0.19785796E+00 -0.14970247E-02 -0.39134897E+00  0.43064376E+00 -0.94789468E+00
  0.70175439E+00 -0.60777991E+01 -0.14418265E+02  0.39413045E+01 -0.23603471E+01 -0.21694027E+00 -0.23294782E+00 -0.14980846E+02 -0.18187250E+01 -0.29199398E-01  0.96245627E+01  0.62750037E+01 -0.13249566E+00 -0.58807897E+01  0.19796230E+00 -0.40996574E-02 -0.50101327E+00  0.42907640E+00 -0.10294807E+01
  0.70426065E+00 -0.60531341E+01 -0.14414977E+02  0.37769622E+01 -0.23605837E+01 -0.21793251E+00 -0.23617062E+00 -0.14984242E+02 -0.18069430E+01 -0.27011670E-01  0.96429922E+01  0.61406467E+01 -0.16328576E+00 -0.59834005E+01  0.19807834E+00 -0.66971166E-02 -0.60954993E+00  0.42748435E+00 -0.11113843E+01
  0.70676692E+00 -0.60282914E+01 -0.14408586E+02  0.36161194E+01 -0.23607525E+01 -0.21891730E+00 -0.23928433E+00 -0.14984464E+02 -0.17950601E+01 -0.24854606E-01  0.96586233E+01  0.60068893E+01 -0.19449565E+00 -0.60846565E+01  0.19820591E+00 -0.92901211E-02 -0.71698838E+00  0.42587371E+00 -0.11936032E+01
  0.70927318E+00 -0.60033020E+01 -0.14399296E+02  0.34586354E+01 -0.23608555E+01 -0.21989606E+00 -0.24229811E+00 -0.14981721E+02 -0.17830934E+01 -0.22734722E-01  0.96716303E+01  0.58737436E+01 -0.22605013E+00 -0.61845932E+01  0.19834489E+00 -0.11879342E-01 -0.82335665E+00  0.42425039E+00 -0.12761353E+01
  0.71177945E+00 -0.59781955E+01 -0.14387296E+02  0.33043737E+01 -0.23608958E+01 -0.22087018E+00 -0.24522094E+00 -0.14976204E+02 -0.17710584E+01 -0.20657892E-01  0.96821721E+01  0.57412173E+01 -0.25787980E+00 -0.62832442E+01  0.19849519E+00 -0.14465404E-01 -0.92868135E+00  0.42262008E+00 -0.13589783E+01
  0.71428571E+00 -0.59530006E+01 -0.14372757E+02  0.31532024E+01 -0.23608777E+01 -0.22184104E+00 -0.24806159E+00 -0.14968094E+02 -0.17589695E+01 -0.18629357E-01  0.96903930E+01  0.56093146E+01 -0.28992095E+00 -0.63806419E+01  0.19865674E+00 -0.17048890E-01 -0.10329878E+01  0.42098833E+00 -0.14421301E+01
  0.71679198E+00 -0.59277446E+01 -0.14355837E+02  0.30049934E+01 -0.23608063E+01 -0.22281000E+00 -0.25082858E+00 -0.14957554E+02 -0.17468400E+01 -0.16653748E-01  0.96964237E+01  0.54780361E+01 -0.32211531E+00 -0.64768172E+01  0.19882950E+00 -0.19630341E-01 -0.11363001E+01  0.41936053E+00 -0.15255883E+01
  0.71929825E+00 -0.59024534E+01 -0.14336683E+02  0.28596231E+01 -0.23606875E+01 -0.22377838E+00 -0.25353013E+00 -0.14944736E+02 -0.17346818E+01 -0.14735117E-01  0.97003824E+01  0.53473795E+01 -0.35440980E+00 -0.65717993E+01  0.19901348E+00 -0.22210260E-01 -0.12386411E+01  0.41774196E+00 -0.16093509E+01
  0.72180451E+00 -0.58771516E+01 -0.14315426E+02  0.27169720E+01 -0.23605275E+01 -0.22474746E+00 -0.25617418E+00 -0.14929778E+02 -0.17225056E+01 -0.12876971E-01  0.97023753E+01  0.52173400E+01 -0.38675630E+00 -0.66656165E+01  0.19920868E+00 -0.24789115E-01 -0.13400326E+01  0.41613775E+00 -0.16934154E+01
  0.72431078E+00 -0.58518621E+01 -0.14292184E+02  0.25769247E+01 -0.23603330E+01 -0.22571846E+00 -0.25876835E+00 -0.14912807E+02 -0.17103214E+01 -0.11082316E-01  0.97024976E+01  0.50879108E+01 -0.41911135E+00 -0.67582957E+01  0.19941514E+00 -0.27367338E-01 -0.14404951E+01  0.41455296E+00 -0.17777799E+01
  0.72681704E+00 -0.58266067E+01 -0.14267067E+02  0.24393699E+01 -0.23601113E+01 -0.22669255E+00 -0.26131995E+00 -0.14893936E+02 -0.16981380E+01 -0.93536992E-02  0.97008342E+01  0.49590830E+01 -0.45143584E+00 -0.68498624E+01  0.19963291E+00 -0.29945332E-01 -0.15400484E+01  0.41299254E+00 -0.18624419E+01
  0.72932331E+00 -0.58014055E+01 -0.14240171E+02  0.23042004E+01 -0.23598694E+01 -0.22767084E+00 -0.26383598E+00 -0.14873269E+02 -0.16859631E+01 -0.76932558E-02  0.96974601E+01  0.48308463E+01 -0.48369476E+00 -0.69403413E+01  0.19986206E+00 -0.32523468E-01 -0.16387109E+01  0.41146134E+00 -0.19473995E+01
  0.73182957E+00 -0.57762776E+01 -0.14211582E+02  0.21713130E+01 -0.23596149E+01 -0.22865435E+00 -0.26632314E+00 -0.14850897E+02 -0.16738040E+01 -0.61027566E-02  0.96924412E+01  0.47031892E+01 -0.51585684E+00 -0.70297556E+01  0.20010266E+00 -0.35102090E-01 -0.17365004E+01  0.40996416E+00 -0.20326505E+01
  0.73433584E+00 -0.57512405E+01 -0.14181376E+02  0.20406085E+01 -0.23593552E+01 -0.22964406E+00 -0.26878783E+00 -0.14826901E+02 -0.16616669E+01 -0.45836566E-02  0.96858345E+01  0.45760992E+01 -0.54789437E+00 -0.71181276E+01  0.20035480E+00 -0.37681514E-01 -0.18334334E+01  0.40850570E+00 -0.21181926E+01
  0.73684211E+00 -0.57263108E+01 -0.14149620E+02  0.19119919E+01 -0.23590976E+01 -0.23064085E+00 -0.27123619E+00 -0.14801353E+02 -0.16495575E+01 -0.31371471E-02  0.96776890E+01  0.44495633E+01 -0.57978285E+00 -0.72054785E+01  0.20061858E+00 -0.40262027E-01 -0.19295257E+01  0.40709060E+00 -0.22040238E+01
  0.73934837E+00 -0.57015041E+01 -0.14116372E+02  0.17853721E+01 -0.23588497E+01 -0.23164555E+00 -0.27367407E+00 -0.14774314E+02 -0.16374809E+01 -0.17642117E-02  0.96680456E+01  0.43235679E+01 -0.61150086E+00 -0.72918287E+01  0.20089409E+00 -0.42843891E-01 -0.20247922E+01  0.40572343E+00 -0.22901419E+01
  0.74185464E+00 -0.56768350E+01 -0.14081681E+02  0.16606621E+01 -0.23586187E+01 -0.23265890E+00 -0.27610710E+00 -0.14745837E+02 -0.16254418E+01 -0.46569065E-03  0.96569379E+01  0.41980995E+01 -0.64302988E+00 -0.73771971E+01  0.20118144E+00 -0.45427337E-01 -0.21192469E+01  0.40440869E+00 -0.23765446E+01
  0.74436090E+00 -0.56523179E+01 -0.14045587E+02  0.15377795E+01 -0.23584118E+01 -0.23368158E+00 -0.27854066E+00 -0.14715967E+02 -0.16134446E+01  0.75764062E-03  0.96443924E+01  0.40731448E+01 -0.67435423E+00 -0.74616018E+01  0.20148074E+00 -0.48012562E-01 -0.22129028E+01  0.40315082E+00 -0.24632295E+01
  0.74686717E+00 -0.56279666E+01 -0.14008125E+02  0.14166461E+01 -0.23582360E+01 -0.23471424E+00 -0.28097991E+00 -0.14684739E+02 -0.16014936E+01  0.19049714E-02  0.96304286E+01  0.39486913E+01 -0.70546115E+00 -0.75450601E+01  0.20179209E+00 -0.50599724E-01 -0.23057720E+01  0.40195420E+00 -0.25501939E+01
  0.74937343E+00 -0.56037953E+01 -0.13969323E+02  0.12971891E+01 -0.23580984E+01 -0.23575747E+00 -0.28342977E+00 -0.14652182E+02 -0.15895931E+01  0.29753214E-02  0.96150591E+01  0.38247276E+01 -0.73634102E+00 -0.76275876E+01  0.20211561E+00 -0.53188931E-01 -0.23978657E+01  0.40082317E+00 -0.26374346E+01
