# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.55639098E+00 -0.88795490E+01 -0.76912401E+01 -0.11646082E+02 -0.55315208E+01 -0.23758018E-01 -0.36287405E+00 -0.96414811E+01 -0.14951071E+01 -0.60590135E+00  0.16937364E+01 -0.54140659E+01 -0.70061070E+01 -0.13456963E+02 -0.31801779E+00 -0.40571661E+00 -0.10133250E+02 -0.50785511E+00 -0.28262942E+01
  0.55889724E+00 -0.89871898E+01 -0.71553455E+01 -0.11450535E+02 -0.55534501E+01 -0.17694136E-01 -0.31081819E+00 -0.90896393E+01 -0.15435196E+01 -0.60709252E+00  0.10516908E+01 -0.56267479E+01 -0.70732151E+01 -0.13397917E+02 -0.32387745E+00 -0.40734297E+00 -0.10139484E+02 -0.51918507E+00 -0.27900824E+01
  0.56140351E+00 -0.90462458E+01 -0.65503971E+01 -0.11212354E+02 -0.55612842E+01 -0.11334876E-01 -0.26253297E+00 -0.84810041E+01 -0.15737970E+01 -0.60503438E+00  0.38206153E+00 -0.57998047E+01 -0.70985161E+01 -0.13351398E+02 -0.32953206E+00 -0.41061751E+00 -0.10162455E+02 -0.53328416E+00 -0.27656212E+01
  0.56390977E+00 -0.90525546E+01 -0.58787198E+01 -0.10930256E+02 -0.55535319E+01 -0.48366893E-02 -0.21906455E+00 -0.78179647E+01 -0.15843922E+01 -0.59968222E+00 -0.30952698E+00 -0.59265070E+01 -0.70844106E+01 -0.13317001E+02 -0.33481954E+00 -0.41555894E+00 -0.10200877E+02 -0.55032341E+00 -0.27531885E+01
  0.56641604E+00 -0.90035399E+01 -0.51446939E+01 -0.10604190E+02 -0.55294078E+01  0.16360451E-02 -0.18144016E+00 -0.71046590E+01 -0.15742193E+01 -0.59113426E+00 -0.10166926E+01 -0.60012004E+01 -0.70349916E+01 -0.13294059E+02 -0.33958702E+00 -0.42213732E+00 -0.10253080E+02 -0.57041333E+00 -0.27527183E+01
  0.56892231E+00 -0.88983036E+01 -0.43546594E+01 -0.10235304E+02 -0.54888683E+01  0.79153611E-02 -0.15062517E+00 -0.63468795E+01 -0.15426957E+01 -0.57962905E+00 -0.17324591E+01 -0.60195165E+01 -0.69557230E+01 -0.13281623E+02 -0.34369731E+00 -0.43027158E+00 -0.10317008E+02 -0.59357644E+00 -0.27637946E+01
  0.57142857E+00 -0.87376447E+01 -0.35167767E+01 -0.98258824E+01 -0.54325915E+01  0.13833759E-01 -0.12747660E+00 -0.55519406E+01 -0.14897736E+01 -0.56553354E+00 -0.24494088E+01 -0.59785328E+01 -0.68530258E+01 -0.13278438E+02 -0.34703434E+00 -0.43982972E+00 -0.10390222E+02 -0.61972149E+00 -0.27856638E+01
  0.57393484E+00 -0.85240106E+01 -0.26408563E+01 -0.93792445E+01 -0.53619059E+01  0.19228053E-01 -0.11269655E+00 -0.47285213E+01 -0.14159615E+01 -0.54932291E+00 -0.31598144E+01 -0.58768737E+01 -0.67338071E+01 -0.13282949E+02 -0.34950698E+00 -0.45063183E+00 -0.10469919E+02 -0.64862183E+00 -0.28172642E+01
  0.57644110E+00 -0.82613845E+01 -0.17381675E+01 -0.88996228E+01 -0.52786746E+01  0.23943179E-01 -0.10678906E+00 -0.38864918E+01 -0.13223337E+01 -0.53155346E+00 -0.38557436E+01 -0.57147487E+01 -0.66049752E+01 -0.13293300E+02 -0.35105130E+00 -0.46245601E+00 -0.10552974E+02 -0.67990075E+00 -0.28572714E+01
  0.57894737E+00 -0.79551197E+01 -0.82122970E+00 -0.83920335E+01 -0.51851479E+01  0.27836181E-01 -0.11002463E+00 -0.30367309E+01 -0.12105243E+01 -0.51283070E+00 -0.45291410E+01 -0.54939249E+01 -0.64729780E+01 -0.13307367E+02 -0.35163093E+00 -0.47504664E+00 -0.10635990E+02 -0.71302587E+00 -0.29041567E+01
  0.58145363E+00 -0.76117286E+01  0.96415866E-01 -0.78621431E+01 -0.50837988E+01  0.30780509E-01 -0.12241600E+00 -0.21909318E+01 -0.10827040E+01 -0.49377495E+00 -0.51718936E+01 -0.52176390E+01 -0.63434052E+01 -0.13322791E+02 -0.35123585E+00 -0.48812478E+00 -0.10715375E+02 -0.74731449E+00 -0.29562551E+01
  0.58395990E+00 -0.72386380E+01  0.10004597E+01 -0.73161378E+01 -0.49771583E+01  0.32670691E-01 -0.14370799E+00 -0.13613934E+01 -0.94153542E+00 -0.47498696E+00 -0.57758929E+01 -0.48904511E+01 -0.62206817E+01 -0.13337048E+02 -0.34987977E+00 -0.50140004E+00 -0.10787439E+02 -0.78195069E+00 -0.30118398E+01
  0.58646617E+00 -0.68439199E+01  0.18761127E+01 -0.67605961E+01 -0.48676651E+01  0.33427237E-01 -0.17338309E+00 -0.56078746E+00 -0.79010512E+00 -0.45701576E+00 -0.63331104E+01 -0.45180509E+01 -0.61078745E+01 -0.13347520E+02 -0.34759657E+00 -0.51458312E+00 -0.10848507E+02 -0.81601406E+00 -0.30691983E+01
  0.58897243E+00 -0.64360087E+01  0.27084365E+01 -0.62023638E+01 -0.47575415E+01  0.33001491E-01 -0.21068290E+00  0.19810546E+00 -0.63183194E+00 -0.44033102E+00 -0.68356990E+01 -0.41070262E+01 -0.60066201E+01 -0.13351599E+02 -0.34443625E+00 -0.52739849E+00 -0.10895052E+02 -0.84851902E+00 -0.31267070E+01
  0.59147870E+00 -0.60234135E+01  0.34827199E+01 -0.56484264E+01 -0.46487026E+01  0.31379988E-01 -0.25464405E+00  0.90269753E+00 -0.47035325E+00 -0.42530129E+00 -0.72761328E+01 -0.36646071E+01 -0.59171726E+01 -0.13346785E+02 -0.34046087E+00 -0.53959625E+00 -0.10923837E+02 -0.87846220E+00 -0.31828995E+01
  0.59398496E+00 -0.56144361E+01  0.41848993E+01 -0.51057749E+01 -0.45427036E+01  0.28587768E-01 -0.30414579E+00  0.15409335E+01 -0.30939309E+00 -0.41217953E+00 -0.76473892E+01 -0.31983982E+01 -0.58385599E+01 -0.13330808E+02 -0.33574086E+00 -0.55096285E+00 -0.10932058E+02 -0.90487476E+00 -0.32365260E+01
  0.59649123E+00 -0.52169016E+01  0.48020096E+01 -0.45812582E+01 -0.44407222E+01  0.24690136E-01 -0.35796543E+00  0.21016626E+01 -0.15261875E+00 -0.40109623E+00 -0.79431707E+01 -0.27161127E+01 -0.57688255E+01 -0.13301733E+02 -0.33035201E+00 -0.56132985E+00 -0.10917482E+02 -0.92687567E+00 -0.32866004E+01
  0.59899749E+00 -0.48379124E+01  0.53226507E+01 -0.40814198E+01 -0.43435712E+01  0.19792395E-01 -0.41483726E+00  0.25750301E+01 -0.34934528E-02 -0.39206049E+00 -0.81581551E+01 -0.22253230E+01 -0.57053321E+01 -0.13258065E+02 -0.32437333E+00 -0.57058043E+00 -0.10878567E+02 -0.94372166E+00 -0.33324339E+01
  0.60150376E+00 -0.44836313E+01  0.57374400E+01 -0.36123156E+01 -0.42517354E+01  0.14037315E-01 -0.47351034E+00  0.29528672E+01  0.13486551E+00 -0.38496828E+00 -0.82882578E+01 -0.17332365E+01 -0.56450962E+01 -0.13198837E+02 -0.31788574E+00 -0.57865359E+00 -0.10814552E+02 -0.95484975E+00 -0.33736536E+01
  0.60401003E+00 -0.41591038E+01  0.60394244E+01 -0.31793178E+01 -0.41654215E+01  0.76002691E-02 -0.53280100E+00  0.32290562E+01  0.25981428E+00 -0.37961732E+00 -0.83308835E+01 -0.12465089E+01 -0.55851230E+01 -0.13123661E+02 -0.31097153E+00 -0.58554554E+00 -0.10725509E+02 -0.95990870E+00 -0.34102053E+01
  0.60651629E+00 -0.38681228E+01  0.62244205E+01 -0.27869084E+01 -0.40846155E+01  0.68227872E-03 -0.59163677E+00  0.33998435E+01  0.36928710E+00 -0.37572707E+00 -0.82851443E+01 -0.77110106E+00 -0.55227171E+01 -0.13032765E+02 -0.30371437E+00 -0.59130877E+00 -0.10612360E+02 -0.95877672E+00 -0.34423427E+01
  0.60902256E+00 -0.36131448E+01  0.62912546E+01 -0.24384748E+01 -0.40091378E+01 -0.64985827E-02 -0.64908918E+00  0.34640755E+01  0.46187155E+00 -0.37296244E+00 -0.81520227E+01 -0.31218414E+00 -0.54557439E+01 -0.12926983E+02 -0.29619954E+00 -0.59604848E+00 -0.10476835E+02 -0.95156406E+00 -0.34706026E+01
  0.61152882E+00 -0.33952589E+01  0.62418840E+01 -0.21361204E+01 -0.39386938E+01 -0.13716799E-01 -0.70439447E+00  0.34233345E+01  0.53684941E+00 -0.37095950E+00 -0.79344612E+01  0.12590605E+00 -0.53828264E+01 -0.12807718E+02 -0.28851414E+00 -0.59991684E+00 -0.10321399E+02 -0.93860032E+00 -0.34957687E+01
  0.61403509E+00 -0.32142108E+01  0.60813824E+01 -0.18805072E+01 -0.38729142E+01 -0.20749293E-01 -0.75696185E+00  0.32819620E+01  0.59420128E+00 -0.36935134E+00 -0.76373680E+01  0.53966724E+00 -0.53034661E+01 -0.12676872E+02 -0.28074701E+00 -0.60310516E+00 -0.10149129E+02 -0.92040785E+00 -0.35188259E+01
  0.61654135E+00 -0.30684833E+01  0.58177898E+01 -0.16707469E+01 -0.38113866E+01 -0.27384860E-01 -0.80637034E+00  0.30469596E+01  0.63457507E+00 -0.36779244E+00 -0.72675330E+01  0.92638716E+00 -0.52180863E+01 -0.12536748E+02 -0.27298815E+00 -0.60583413E+00 -0.99635651E+01 -0.89766370E+00 -0.35409063E+01
  0.61904762E+00 -0.29554280E+01  0.54618298E+01 -0.15043576E+01 -0.37536786E+01 -0.33432500E-01 -0.85235587E+00  0.27277710E+01  0.65922105E+00 -0.36597988E+00 -0.68334590E+01  0.12840668E+01 -0.51279975E+01 -0.12389936E+02 -0.26532754E+00 -0.60834245E+00 -0.97685406E+01 -0.87115352E+00 -0.35632295E+01
  0.62155388E+00 -0.28714449E+01  0.50265104E+01 -0.13772986E+01 -0.36993546E+01 -0.38728181E-01 -0.89479065E+00  0.23359538E+01  0.66989837E+00 -0.36367029E+00 -0.63451153E+01  0.16113209E+01 -0.50352942E+01 -0.12239183E+02 -0.25785334E+00 -0.61087403E+00 -0.95680027E+01 -0.84172134E+00 -0.35870373E+01
  0.62406015E+00 -0.28122002E+01  0.45266289E+01 -0.12840912E+01 -0.36479876E+01 -0.43139748E-01 -0.93365737E+00  0.18847577E+01  0.66875921E+00 -0.36069142E+00 -0.58136283E+01  0.19072692E+01 -0.49426939E+01 -0.12087263E+02 -0.25064951E+00 -0.61366405E+00 -0.93658368E+01 -0.81021933E+00 -0.36135259E+01
  0.62656642E+00 -0.27728729E+01  0.39782087E+01 -0.12180276E+01 -0.35991709E+01 -0.46569906E-01 -0.96902060E+00  0.13886320E+01  0.65821818E+00 -0.35694820E+00 -0.52509269E+01  0.21714286E+01 -0.48533318E+01 -0.11936851E+02 -0.24379315E+00 -0.61692427E+00 -0.91657053E+01 -0.77746122E+00 -0.36437754E+01
  0.62907268E+00 -0.27484158E+01  0.33978967E+01 -0.11714619E+01 -0.35525286E+01 -0.48957395E-01 -0.10009977E+01  0.86268828E+00  0.64081489E+00 -0.35242301E+00 -0.46693594E+01  0.24036206E+01 -0.47705274E+01 -0.11790411E+02 -0.23735159E+00 -0.62082817E+00 -0.89709089E+01 -0.74418256E+00 -0.36786793E+01
  0.63157895E+00 -0.27338190E+01  0.28023521E+01 -0.11361683E+01 -0.35077265E+01 -0.50276582E-01 -0.10297313E+01  0.32214604E+00  0.61907809E+00 -0.34717104E+00 -0.40813025E+01  0.26039000E+01 -0.46975401E+01 -0.11650095E+02 -0.23137961E+00 -0.62549654E+00 -0.87842764E+01 -0.71101014E+00 -0.37188757E+01
  0.63408521E+00 -0.27243586E+01  0.22076569E+01 -0.11037489E+01 -0.34644842E+01 -0.50535781E-01 -0.10553651E+01 -0.21821100E+00  0.59539896E+00 -0.34131139E+00 -0.34987775E+01  0.27725122E+01 -0.46373295E+01 -0.11517672E+02 -0.22591703E+00 -0.63098450E+00 -0.86080879E+01 -0.67844191E+00 -0.37646833E+01
  0.63659148E+00 -0.27158167E+01  0.16287746E+01 -0.10660606E+01 -0.34225853E+01 -0.49774596E-01 -0.10780239E+01 -0.74454084E+00  0.57192082E+00 -0.33501531E+00 -0.29330915E+01  0.29098790E+01 -0.45923392E+01 -0.11394474E+02 -0.22098683E+00 -0.63727093E+00 -0.84440296E+01 -0.64683779E+00 -0.38160469E+01
  0.63909774E+00 -0.27046608E+01  0.10790816E+01 -0.10156365E+01 -0.33818854E+01 -0.48060544E-01 -0.10977995E+01 -0.12443885E+01  0.55045093E+00 -0.32849291E+00 -0.23945148E+01  0.30166088E+01 -0.45643157E+01 -0.11281368E+02 -0.21659405E+00 -0.64425142E+00 -0.82931829E+01 -0.61642086E+00 -0.38724950E+01
  0.64160401E+00 -0.26881690E+01  0.56998969E+00 -0.94606729E+00 -0.33423156E+01 -0.45485121E-01 -0.11147420E+01 -0.17070513E+01  0.53239894E+00 -0.32197974E+00 -0.18920070E+01  0.30935245E+01 -0.45541801E+01 -0.11178753E+02 -0.21272572E+00 -0.65173583E+00 -0.81560427E+01 -0.58728776E+00 -0.39331166E+01
  0.64411028E+00 -0.26644967E+01  0.11067302E+00 -0.85231758E+00 -0.33038800E+01 -0.42159403E-01 -0.11288570E+01 -0.21238494E+01  0.51874426E+00 -0.31572458E+00 -0.14329993E+01  0.31416967E+01 -0.45619591E+01 -0.11086583E+02 -0.20935160E+00 -0.65945137E+00 -0.80325621E+01 -0.55942650E+00 -0.39965594E+01
  0.64661654E+00 -0.26326804E+01 -0.29209227E+00 -0.73095290E+00 -0.32666465E+01 -0.38209213E-01 -0.11401084E+01 -0.24882942E+01  0.51003308E+00 -0.30997939E+00 -0.10232385E+01  0.31624713E+01 -0.45867845E+01 -0.11004407E+02 -0.20642605E+00 -0.66705157E+00 -0.79222207E+01 -0.53273976E+00 -0.40610553E+01
  0.64912281E+00 -0.25925807E+01 -0.63397572E+00 -0.58026157E+00 -0.32307306E+01 -0.33769836E-01 -0.11484254E+01 -0.27961512E+01  0.50640347E+00 -0.30499205E+00 -0.66669764E+00  0.31574762E+01 -0.46269626E+01 -0.10931433E+02 -0.20389079E+00 -0.67413134E+00 -0.78241110E+01 -0.50707135E+00 -0.41244733E+01
  0.65162907E+00 -0.25447722E+01 -0.91303220E+00 -0.40026454E+00 -0.31962727E+01 -0.28980321E-01 -0.11537131E+01 -0.30454016E+01  0.50763496E+00 -0.30100231E+00 -0.36555177E+00  0.31286006E+01 -0.46801086E+01 -0.10866606E+02 -0.20167834E+00 -0.68024756E+00 -0.77370387E+01 -0.48223379E+00 -0.41844000E+01
  0.65413534E+00 -0.24903915E+01 -0.11295444E+01 -0.19261546E+00 -0.31634121E+01 -0.23977443E-01 -0.11558651E+01 -0.32361113E+01  0.51321732E+00 -0.29824067E+00 -0.12021953E+00  0.30779366E+01 -0.47433392E+01 -0.10808701E+02 -0.19971607E+00 -0.68494384E+00 -0.76596324E+01 -0.45803502E+00 -0.42382457E+01
  0.65664160E+00 -0.24309571E+01 -0.12857841E+01  0.39597352E-01 -0.31322586E+01 -0.18889510E-01 -0.11547766E+01 -0.33702221E+01  0.52243210E+00 -0.29692970E+00  0.70534608E-01  0.30076852E+01 -0.48135069E+01 -0.10756415E+02 -0.19793050E+00 -0.68777798E+00 -0.75904562E+01 -0.43430258E+00 -0.42833682E+01
  0.65914787E+00 -0.23681803E+01 -0.13857105E+01  0.29212790E+00 -0.31028655E+01 -0.13830295E-01 -0.11503567E+01 -0.34512805E+01  0.53443917E+00 -0.29728717E+00  0.20944296E+00  0.29200285E+01 -0.48874572E+01 -0.10708476E+02 -0.19625159E+00 -0.68834986E+00 -0.75281200E+01 -0.41090388E+00 -0.43172082E+01
  0.66165414E+00 -0.23037817E+01 -0.14346287E+01  0.55990290E+00 -0.30752072E+01 -0.88934733E-02 -0.11425388E+01 -0.34841260E+01  0.54836113E+00 -0.29952971E+00  0.30053024E+00  0.28169803E+01 -0.49622876E+01 -0.10663731E+02 -0.19461663E+00 -0.68632746E+00 -0.74713818E+01 -0.38776162E+00 -0.43374254E+01
  0.66416040E+00 -0.22393323E+01 -0.14388276E+01  0.83737719E+00 -0.30491638E+01 -0.41479807E-02 -0.11312874E+01 -0.34745567E+01  0.56335812E+00 -0.30387621E+00  0.34887189E+00  0.27002295E+01 -0.50355836E+01 -0.10621232E+02 -0.19297353E+00 -0.68146890E+00 -0.74192342E+01 -0.36486365E+00 -0.43420252E+01
  0.66666667E+00 -0.21761299E+01 -0.14052204E+01  0.11188853E+01 -0.30245144E+01  0.36526826E-03 -0.11166026E+01 -0.34289933E+01  0.57868772E+00 -0.31054966E+00  0.36032653E+00  0.25709944E+01 -0.51056116E+01 -0.10580303E+02 -0.19128335E+00 -0.67363837E+00 -0.73709701E+01 -0.34226719E+00 -0.43294656E+01
  0.66917293E+00 -0.21151215E+01 -0.13410050E+01  0.13989623E+01 -0.30009402E+01  0.46349535E-02 -0.10985209E+01 -0.33541575E+01  0.59374540E+00 -0.31977660E+00  0.34125465E+00  0.24299085E+01 -0.51714506E+01 -0.10540582E+02 -0.18952162E+00 -0.66281494E+00 -0.73262223E+01 -0.32009752E+00 -0.42987368E+01
  0.67167920E+00 -0.20568749E+01 -0.12533592E+01  0.16726128E+01 -0.29780385E+01  0.86789633E-02 -0.10771133E+01 -0.32567810E+01  0.60808402E+00 -0.33178332E+00  0.29823654E+00  0.22769540E+01 -0.52330497E+01 -0.10502038E+02 -0.18767873E+00 -0.64909343E+00 -0.72849741E+01 -0.29854138E+00 -0.42494076E+01
  0.67418546E+00 -0.20015986E+01 -0.11491839E+01  0.19355113E+01 -0.29553451E+01  0.12541975E-01 -0.10524823E+01 -0.31433557E+01  0.62141224E+00 -0.34678849E+00  0.23780245E+00  0.21114594E+01 -0.52912083E+01 -0.10464957E+02 -0.18575916E+00 -0.63267763E+00 -0.72475380E+01 -0.27783613E+00 -0.41816358E+01
  0.67669173E+00 -0.19492039E+01 -0.10348997E+01  0.21841281E+01 -0.29323637E+01  0.16291112E-01 -0.10247579E+01 -0.30199323E+01  0.63357458E+00 -0.36499187E+00  0.16618735E+00  0.19321682E+01 -0.53474808E+01 -0.10429898E+02 -0.18377972E+00 -0.61386688E+00 -0.72145051E+01 -0.25825528E+00 -0.40961452E+01
  0.67919799E+00 -0.18993978E+01 -0.91630095E+00  0.24157774E+01 -0.29086001E+01  0.20009968E-01 -0.99409500E+00 -0.28919732E+01  0.64451702E+00 -0.38655967E+00  0.89121129E-01  0.17373810E+01 -0.54040157E+01 -0.10397631E+02 -0.18176705E+00 -0.59303742E+00 -0.71866679E+01 -0.24009173E+00 -0.39941715E+01
  0.68170426E+00 -0.18517965E+01 -0.79846606E+00  0.26285963E+01 -0.28835981E+01  0.23791451E-01 -0.96067202E+00 -0.27642582E+01  0.65424368E+00 -0.41160684E+00  0.11663621E-01  0.15251620E+01 -0.54633475E+01 -0.10369045E+02 -0.17975456E+00 -0.57062054E+00 -0.71649231E+01 -0.22363971E+00 -0.38773860E+01
  0.68421053E+00 -0.18060416E+01 -0.68572078E+00  0.28214653E+01 -0.28569737E+01  0.27729991E-01 -0.92469216E+00 -0.26408425E+01  0.66277062E+00 -0.44017762E+00 -0.61909552E-01  0.12935979E+01 -0.55281585E+01 -0.10345054E+02 -0.17777915E+00 -0.54707948E+00 -0.71501621E+01 -0.20917678E+00 -0.37478037E+01
  0.68671679E+00 -0.17619085E+01 -0.58164675E+00  0.29938852E+01 -0.28284449E+01  0.31913716E-01 -0.88638706E+00 -0.25250593E+01  0.67008253E+00 -0.47222549E+00 -0.12816695E+00  0.10410847E+01 -0.56010361E+01 -0.10326487E+02 -0.17587796E+00 -0.52288694E+00 -0.71431592E+01 -0.19694698E+00 -0.36076850E+01
  0.68922306E+00 -0.17193924E+01 -0.48912703E+00  0.31458284E+01 -0.27978551E+01  0.36417174E-01 -0.84602245E+00 -0.24195625E+01  0.67609770E+00 -0.50759424E+00 -0.18452764E+00  0.76661835E+00 -0.56842453E+01 -0.10313995E+02 -0.17408538E+00 -0.49850485E+00 -0.71444669E+01 -0.18714632E+00 -0.34594392E+01
  0.69172932E+00 -0.16787647E+01 -0.41041858E+00  0.32775827E+01 -0.27651877E+01  0.41295094E-01 -0.80390507E+00 -0.23263980E+01  0.68064507E+00 -0.54600192E+00 -0.22921794E+00  0.47006041E+00 -0.57795352E+01 -0.10307965E+02 -0.17243069E+00 -0.47436742E+00 -0.71543280E+01 -0.17991140E+00 -0.33055356E+01
  0.69423559E+00 -0.16405931E+01 -0.34724093E+00  0.33896006E+01 -0.27305714E+01  0.46577577E-01 -0.76038953E+00 -0.22470945E+01  0.68345579E+00 -0.58702945E+00 -0.26118614E+00  0.15235098E+00 -0.58879954E+01 -0.10308456E+02 -0.17093630E+00 -0.45086807E+00 -0.71726122E+01 -0.17531192E+00 -0.31484266E+01
  0.69674185E+00 -0.16057251E+01 -0.30087059E+00  0.34823706E+01 -0.26942750E+01  0.52266960E-01 -0.71588358E+00 -0.21827629E+01  0.68416972E+00 -0.63011561E+00 -0.27998561E+00 -0.18435387E+00 -0.60099691E+01 -0.10315166E+02 -0.16961678E+00 -0.42835035E+00 -0.71987830E+01 -0.17334762E+00 -0.29904857E+01
  0.69924812E+00 -0.15752370E+01 -0.27223181E+00  0.35563175E+01 -0.26566935E+01  0.58336455E-01 -0.67085062E+00 -0.21341945E+01  0.68235577E+00 -0.67455990E+00 -0.28563872E+00 -0.53663745E+00 -0.61450284E+01 -0.10327425E+02 -0.16847866E+00 -0.40710250E+00 -0.72318982E+01 -0.17394957E+00 -0.28339593E+01
  0.70175439E+00 -0.15503555E+01 -0.26197534E+00  0.36117378E+01 -0.26183253E+01  0.64730549E-01 -0.62580796E+00 -0.21019486E+01  0.67754320E+00 -0.71953423E+00 -0.27849518E+00 -0.89987931E+00 -0.62920066E+01 -0.10344217E+02 -0.16752093E+00 -0.38735527E+00 -0.72706429E+01 -0.17698576E+00 -0.26809319E+01
  0.70426065E+00 -0.15323608E+01 -0.27053912E+00  0.36487729E+01 -0.25797431E+01  0.71367022E-01 -0.58132019E+00 -0.20864217E+01  0.66926010E+00 -0.76410385E+00 -0.25909779E+00 -0.12684130E+01 -0.64490828E+01 -0.10364235E+02 -0.16673610E+00 -0.36928217E+00 -0.73133926E+01 -0.18227044E+00 -0.25333017E+01
  0.70676692E+00 -0.15224814E+01 -0.29818732E+00  0.36674172E+01 -0.25415603E+01  0.78140413E-01 -0.53798729E+00 -0.20878935E+01  0.65707448E+00 -0.80725737E+00 -0.22806762E+00 -0.16357748E+01 -0.66139067E+01 -0.10385955E+02 -0.16611162E+00 -0.35300157E+00 -0.73583003E+01 -0.18957636E+00 -0.23927644E+01
  0.70927318E+00 -0.15217919E+01 -0.34502642E+00  0.36675570E+01 -0.25043953E+01  0.84926665E-01 -0.49642774E+00 -0.21065477E+01  0.64063341E+00 -0.84794478E+00 -0.18601733E+00 -0.19950248E+01 -0.67837507E+01 -0.10407723E+02 -0.16563160E+00 -0.33858014E+00 -0.74034001E+01 -0.19864901E+00 -0.22608014E+01
  0.71177945E+00 -0.15311242E+01 -0.41100005E+00  0.36490329E+01 -0.24688367E+01  0.91588706E-01 -0.45725730E+00 -0.21424670E+01  0.61969598E+00 -0.88512165E+00 -0.13349853E+00 -0.23391152E+01 -0.69556763E+01 -0.10427855E+02 -0.16527842E+00 -0.32603715E+00 -0.74467179E+01 -0.20922156E+00 -0.21386719E+01
  0.71428571E+00 -0.15510000E+01 -0.49586649E+00  0.36117178E+01 -0.24354116E+01  0.97982668E-01 -0.42106501E+00 -0.21956076E+01  0.59415680E+00 -0.91779720E+00 -0.70984456E-01 -0.26612773E+01 -0.71267014E+01 -0.10444738E+02 -0.16503426E+00 -0.31534935E+00 -0.74863802E+01 -0.22102950E+00 -0.20274060E+01
  0.71679198E+00 -0.15815898E+01 -0.59916472E+00  0.35556013E+01 -0.24045584E+01  0.10396445E+00 -0.38838787E+00 -0.22657567E+01  0.56405800E+00 -0.94508303E+00  0.11144907E-02 -0.29553953E+01 -0.72939564E+01 -0.10456911E+02 -0.16488232E+00 -0.30645635E+00 -0.75207131E+01 -0.23382376E+00 -0.19278008E+01
  0.71929825E+00 -0.16227024E+01 -0.72017621E+00  0.34808706E+01 -0.23766074E+01  0.10939633E+00 -0.35968614E+00 -0.23524829E+01  0.52958896E+00 -0.96623933E+00  0.82408667E-01 -0.32163380E+01 -0.74548195E+01 -0.10463150E+02 -0.16480761E+00 -0.29926633E+00 -0.75483233E+01 -0.24738149E+00 -0.18404167E+01
  0.72180451E+00 -0.16738021E+01 -0.85789014E+00  0.33879816E+01 -0.23517686E+01  0.11415328E+00 -0.33532133E+00 -0.24550870E+01  0.49107456E+00 -0.98071512E+00  0.17246970E+00 -0.34402245E+01 -0.76070243E+01 -0.10462516E+02 -0.16479739E+00 -0.29366203E+00 -0.75681571E+01 -0.26151386E+00 -0.17655783E+01
  0.72431078E+00 -0.17340517E+01 -0.10109792E+01  0.32777111E+01 -0.23301280E+01  0.11812870E+00 -0.31553848E+00 -0.25725615E+01  0.44895356E+00 -0.98817927E+00  0.27076431E+00 -0.36246042E+01 -0.77487355E+01 -0.10454391E+02 -0.16484116E+00 -0.28950695E+00 -0.75795333E+01 -0.27607046E+00 -0.17033778E+01
  0.72681704E+00 -0.18023738E+01 -0.11777919E+01  0.31511877E+01 -0.23116519E+01  0.12123922E+00 -0.30045446E+00 -0.27035673E+01  0.40375017E+00 -0.98854003E+00  0.37659259E+00 -0.37685397E+01 -0.78785914E+01 -0.10438492E+02 -0.16493036E+00 -0.28665160E+00 -0.75821512E+01 -0.29094054E+00 -0.16536853E+01
  0.72932331E+00 -0.18775250E+01 -0.13563655E+01  0.30098958E+01 -0.22961985E+01  0.12342822E+00 -0.29005313E+00 -0.28464322E+01  0.35604174E+00 -0.98195107E+00  0.48904053E+00 -0.38725923E+01 -0.79957132E+01 -0.10414852E+02 -0.16505779E+00 -0.28493958E+00 -0.75760741E+01 -0.30605106E+00 -0.16161632E+01
  0.73182957E+00 -0.19581729E+01 -0.15444612E+01  0.28556547E+01 -0.22835342E+01  0.12466799E+00 -0.28418799E+00 -0.29991738E+01  0.30642604E+00 -0.96880360E+00  0.60695455E+00 -0.39387142E+01 -0.80996865E+01 -0.10383801E+02 -0.16521695E+00 -0.28421339E+00 -0.75616924E+01 -0.32136238E+00 -0.15902884E+01
  0.73433584E+00 -0.20429711E+01 -0.17396205E+01  0.26905729E+01 -0.22733552E+01  0.12496023E+00 -0.28259208E+00 -0.31595479E+01  0.25549112E+00 -0.94970488E+00  0.72894239E+00 -0.39700615E+01 -0.81905178E+01 -0.10345913E+02 -0.16540140E+00 -0.28431957E+00 -0.75396719E+01 -0.33686225E+00 -0.15753792E+01
  0.73684211E+00 -0.21306236E+01 -0.19392395E+01  0.25169828E+01 -0.22653098E+01  0.12433486E+00 -0.28489455E+00 -0.33251184E+01  0.20379003E+00 -0.92544493E+00  0.85340135E+00 -0.39707459E+01 -0.82685727E+01 -0.10301956E+02 -0.16560409E+00 -0.28511309E+00 -0.75108905E+01 -0.35255871E+00 -0.15706278E+01
  0.73934837E+00 -0.22199362E+01 -0.21406555E+01  0.23373597E+01 -0.22590220E+01  0.12284738E+00 -0.29064244E+00 -0.34933441E+01  0.15182194E+00 -0.89695384E+00  0.97857113E+00 -0.39455498E+01 -0.83345040E+01 -0.10252835E+02 -0.16581707E+00 -0.28646080E+00 -0.74763727E+01 -0.36847290E+00 -0.15751364E+01
