# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.37593985E+00 -0.37453233E+01 -0.74672116E+01 -0.11193103E+02 -0.32556762E+01  0.12479214E+00 -0.69416778E-01 -0.93790977E+01 -0.22700518E+00 -0.23843231E+00  0.52491097E+01 -0.64084655E+01  0.34703994E-01 -0.28928953E+02 -0.97676370E-01 -0.61450159E-01 -0.19489931E+02 -0.10736409E+01 -0.16468966E+01
  0.37844612E+00 -0.38749806E+01 -0.58578337E+01 -0.10561394E+02 -0.32982656E+01  0.13853238E+00 -0.76092768E-01 -0.77740112E+01 -0.26935919E+00 -0.24610573E+00  0.35393649E+01 -0.61942024E+01 -0.52438628E-01 -0.29247657E+02 -0.97185505E-01 -0.75988087E-01 -0.19838141E+02 -0.10537355E+01 -0.17075172E+01
  0.38095238E+00 -0.40035714E+01 -0.42546714E+01 -0.99244014E+01 -0.33403625E+01  0.15247325E+00 -0.83652688E-01 -0.61748929E+01 -0.31142916E+00 -0.25421265E+00  0.18367322E+01 -0.59651377E+01 -0.14380303E+00 -0.29527880E+02 -0.96527625E-01 -0.90472707E-01 -0.20149407E+02 -0.10302395E+01 -0.17656385E+01
  0.38345865E+00 -0.41300166E+01 -0.26866415E+01 -0.92935339E+01 -0.33813312E+01  0.16637280E+00 -0.92139357E-01 -0.46103187E+01 -0.35300909E+00 -0.26260944E+00  0.17090794E+00 -0.57243403E+01 -0.23776918E+00 -0.29764844E+02 -0.95672001E-01 -0.10466692E+00 -0.20419487E+02 -0.10037324E+01 -0.18208683E+01
  0.38596491E+00 -0.42531800E+01 -0.11832745E+01 -0.86801668E+01 -0.34204007E+01  0.17996643E+00 -0.10156858E+00 -0.31093647E+01 -0.39393317E+00 -0.27114552E+00 -0.14278030E+01 -0.54740990E+01 -0.33250136E+00 -0.29952493E+02 -0.94597556E-01 -0.11831781E+00 -0.20642964E+02 -0.97486019E+00 -0.18726973E+01
  0.38847118E+00 -0.43718811E+01  0.22617855E+00 -0.80953191E+01 -0.34567043E+01  0.19297409E+00 -0.11192419E+00 -0.17007502E+01 -0.43406209E+00 -0.27967643E+00 -0.29293795E+01 -0.52160976E+01 -0.42598558E+00 -0.30083974E+02 -0.93295357E-01 -0.13116490E+00 -0.20813683E+02 -0.94431496E+00 -0.19205294E+01
  0.39097744E+00 -0.44849182E+01  0.15137412E+01 -0.75493149E+01 -0.34893254E+01  0.20510947E+00 -0.12315495E+00 -0.41188157E+00 -0.47327084E+00 -0.28807621E+00 -0.43050858E+01 -0.49516086E+01 -0.51608733E+00 -0.30152209E+02 -0.91770468E-01 -0.14295016E+00 -0.20925259E+02 -0.91281162E+00 -0.19637202E+01
  0.39348371E+00 -0.45911028E+01  0.26537488E+01 -0.70514461E+01 -0.35173500E+01  0.21609084E+00 -0.13517402E+00  0.73214214E+00 -0.51143913E+00 -0.29624770E+00 -0.55285217E+01 -0.46816813E+01 -0.60062928E+00 -0.30150514E+02 -0.90042870E-01 -0.15342942E+00 -0.20971642E+02 -0.88106069E+00 -0.20016209E+01
  0.39598997E+00 -0.46893028E+01  0.36238487E+01 -0.66096608E+01 -0.35399198E+01  0.22565303E+00 -0.14786121E+00  0.17094874E+01 -0.54844515E+00 -0.30412922E+00 -0.65766417E+01 -0.44073041E+01 -0.67748610E+00 -0.30073208E+02 -0.88147236E-01 -0.16238424E+00 -0.20947658E+02 -0.84974003E+00 -0.20336247E+01
  0.39849624E+00 -0.47784922E+01  0.44058810E+01 -0.62303008E+01 -0.35562862E+01  0.23355974E+00 -0.16106801E+00  0.25024289E+01 -0.58416309E+00 -0.31169668E+00 -0.74306608E+01 -0.41295276E+01 -0.74469117E+00 -0.29916163E+02 -0.86131469E-01 -0.16963347E+00 -0.20849516E+02 -0.81946680E+00 -0.20592112E+01
  0.40100251E+00 -0.48578024E+01  0.49865633E+01 -0.59179077E+01 -0.35658573E+01  0.23961551E+00 -0.17462531E+00  0.30980014E+01 -0.61846435E+00 -0.31896047E+00 -0.80767660E+01 -0.38495370E+01 -0.80054850E+00 -0.29677247E+02 -0.84054039E-01 -0.17504362E+00 -0.20675205E+02 -0.79077222E+00 -0.20779849E+01
  0.40350877E+00 -0.49265726E+01  0.53579153E+01 -0.56751121E+01 -0.35682374E+01  0.24367621E+00 -0.18835303E+00  0.34884001E+01 -0.65122247E+00 -0.32595700E+00 -0.85065697E+01 -0.35686733E+01 -0.84374130E+00 -0.29356637E+02 -0.81980301E-01 -0.17853711E+00 -0.20424779E+02 -0.76408081E+00 -0.20897051E+01
  0.40601504E+00 -0.49843942E+01  0.55173840E+01 -0.55026098E+01 -0.35632547E+01  0.24565760E+00 -0.20207088E+00  0.36710935E+01 -0.68232112E+00 -0.33273533E+00 -0.87172613E+01 -0.32884050E+01 -0.87342860E+00 -0.28956951E+02 -0.79978090E-01 -0.18009778E+00 -0.20100484E+02 -0.73969585E+00 -0.20943053E+01
  0.40852130E+00 -0.50311449E+01  0.54676596E+01 -0.53992243E+01 -0.35509741E+01  0.24554104E+00 -0.21560930E+00  0.36486360E+01 -0.71166481E+00 -0.33934024E+00 -0.87114463E+01 -0.30102589E+01 -0.88932122E+00 -0.28483225E+02 -0.78113002E-01 -0.17977320E+00 -0.19706727E+02 -0.71779234E+00 -0.20918987E+01
  0.41102757E+00 -0.50670129E+01  0.52162008E+01 -0.53620395E+01 -0.35316960E+01  0.24337603E+00 -0.22881944E+00  0.34282045E+01 -0.73919141E+00 -0.34579304E+00 -0.84966896E+01 -0.27357203E+01 -0.89172982E+00 -0.27942712E+02 -0.76443769E-01 -0.17767349E+00 -0.19249902E+02 -0.69841768E+00 -0.20827720E+01
  0.41353383E+00 -0.50925064E+01  0.47745180E+01 -0.53865873E+01 -0.35059400E+01  0.23927942E+00 -0.24158128E+00  0.30209015E+01 -0.76488582E+00 -0.35207247E+00 -0.80848113E+01 -0.24661182E+01 -0.88157922E+00 -0.27344542E+02 -0.75018196E-01 -0.17396692E+00 -0.18738079E+02 -0.68149993E+00 -0.20673671E+01
  0.41604010E+00 -0.51084518E+01  0.41572847E+01 -0.54670661E+01 -0.34744158E+01  0.23343118E+00 -0.25380905E+00  0.24408972E+01 -0.78879378E+00 -0.35809772E+00 -0.74910037E+01 -0.22025080E+01 -0.86038592E+00 -0.26699271E+02 -0.73869993E-01 -0.16887244E+00 -0.18180593E+02 -0.66686280E+00 -0.20462537E+01
  0.41854637E+00 -0.51159788E+01  0.33813603E+01 -0.55965680E+01 -0.34379840E+01  0.22606724E+00 -0.26545342E+00  0.17044878E+01 -0.81103491E+00 -0.36371573E+00 -0.67328537E+01 -0.19455659E+01 -0.83019819E+00 -0.26018364E+02 -0.73016810E-01 -0.16264986E+00 -0.17587578E+02 -0.65424564E+00 -0.20200941E+01
  0.42105263E+00 -0.51164952E+01  0.24648124E+01 -0.57672973E+01 -0.33976107E+01  0.21746958E+00 -0.27650034E+00  0.82915801E+00 -0.83181361E+00 -0.36869481E+00 -0.58293582E+01 -0.16955070E+01 -0.79350113E+00 -0.25313646E+02 -0.72459588E-01 -0.15558835E+00 -0.16969467E+02 -0.64332675E+00 -0.19896059E+01
  0.42355890E+00 -0.51116520E+01  0.14260189E+01 -0.59707679E+01 -0.33543187E+01  0.20795434E+00 -0.28696660E+00 -0.16727790E+00 -0.85142674E+00 -0.37272591E+00 -0.48000123E+01 -0.14520345E+01 -0.75309175E+00 -0.24596780E+02 -0.72183253E-01 -0.14799389E+00 -0.16336523E+02 -0.63374795E+00 -0.19555238E+01
  0.42606516E+00 -0.51033009E+01  0.28291750E+00 -0.61979762E+01 -0.33091403E+01  0.19785848E+00 -0.29689272E+00 -0.12673910E+01 -0.87026663E+00 -0.37543218E+00 -0.36640382E+01 -0.12143274E+01 -0.71193166E+00 -0.23878796E+02 -0.72158608E-01 -0.14017666E+00 -0.15698415E+02 -0.62513840E+00 -0.19185649E+01
  0.42857143E+00 -0.50934425E+01 -0.94755198E+00 -0.64395552E+01 -0.32630739E+01  0.18752560E+00 -0.30633368E+00 -0.24546661E+01 -0.88881796E+00 -0.37638687E+00 -0.24397989E+01 -0.98106765E+00 -0.67298685E+00 -0.23169699E+02 -0.72345184E-01 -0.13243880E+00 -0.15063880E+02 -0.61713590E+00 -0.18793992E+01
  0.43107769E+00 -0.50841680E+01 -0.22497879E+01 -0.66859211E+01 -0.32170467E+01  0.17729170E+00 -0.31534876E+00 -0.37138220E+01 -0.90764719E+00 -0.37513856E+00 -0.11444192E+01 -0.75050833E+00 -0.63906540E+00 -0.22478187E+02 -0.72694730E-01 -0.12506320E+00 -0.14440473E+02 -0.60940463E+00 -0.18386280E+01
  0.43358396E+00 -0.50775902E+01 -0.36096508E+01 -0.69274319E+01 -0.31718857E+01  0.16747121E+00 -0.32399115E+00 -0.50309258E+01 -0.92738369E+00 -0.37124209E+00  0.20638632E+00 -0.52057798E+00 -0.61266438E+00 -0.21811470E+02 -0.73154977E-01 -0.11830376E+00 -0.13834425E+02 -0.60164823E+00 -0.17967699E+01
  0.43609023E+00 -0.50757666E+01 -0.50143898E+01 -0.71545723E+01 -0.31282958E+01  0.15834419E+00 -0.33229869E+00 -0.63933211E+01 -0.94869190E+00 -0.36429268E+00  0.15983000E+01 -0.28901748E+00 -0.59583714E+00 -0.21175195E+02 -0.73673320E-01 -0.11237722E+00 -0.13250598E+02 -0.59361817E+00 -0.17542556E+01
  0.43859649E+00 -0.50806123E+01 -0.64524076E+01 -0.73581822E+01 -0.30868474E+01  0.15014494E+00 -0.34028637E+00 -0.77894048E+01 -0.97223478E+00 -0.35396068E+00  0.30182376E+01 -0.53541612E-01 -0.59009032E+00 -0.20573462E+02 -0.74200100E-01 -0.10745698E+00 -0.12692525E+02 -0.58511754E+00 -0.17114301E+01
  0.44110276E+00 -0.50938055E+01 -0.79129103E+01 -0.75297334E+01 -0.30479687E+01  0.14305270E+00 -0.34794157E+00 -0.92082995E+01 -0.99862983E+00 -0.34002373E+00  0.44540784E+01  0.18798327E+00 -0.59631855E+00 -0.20008920E+02 -0.74691223E-01 -0.10366867E+00 -0.12162520E+02 -0.57600093E+00 -0.16685620E+01
  0.44360902E+00 -0.51166880E+01 -0.93854935E+01 -0.76616530E+01 -0.30119461E+01  0.13718490E+00 -0.35522235E+00 -0.10639468E+02 -0.10283997E+01 -0.32239362E+00  0.58943388E+01  0.43735591E+00 -0.61478100E+00 -0.19482910E+02 -0.75109978E-01 -0.10108766E+00 -0.11661839E+02 -0.56617124E+00 -0.16258576E+01
  0.44611529E+00 -0.51501669E+01 -0.10859715E+02 -0.77476768E+01 -0.29789277E+01  0.13259326E+00 -0.36205916E+00 -0.12072320E+02 -0.10619211E+01 -0.30113537E+00  0.73278340E+01  0.69586277E+00 -0.64512133E+00 -0.18995652E+02 -0.75427968E-01 -0.99738480E-01 -0.11190864E+02 -0.55557451E+00 -0.15834790E+01
  0.44862155E+00 -0.51946238E+01 -0.12324706E+02 -0.77832087E+01 -0.29489308E+01  0.12926316E+00 -0.36835979E+00 -0.13495862E+02 -0.10993749E+01 -0.27647656E+00  0.87433706E+01  0.96411919E+00 -0.68642818E+00 -0.18546447E+02 -0.75625197E-01 -0.99595922E-01 -0.10749303E+02 -0.54419376E+00 -0.15415632E+01
  0.45112782E+00 -0.52498412E+01 -0.13768859E+02 -0.77656492E+01 -0.29218533E+01  0.12711642E+00 -0.37401715E+00 -0.14898413E+02 -0.11407046E+01 -0.24880612E+00  0.10129504E+02  0.12419419E+01 -0.73733031E+00 -0.18133874E+02 -0.75689429E-01 -0.10058797E+00 -0.10336377E+02 -0.53204273E+00 -0.15002429E+01
  0.45363409E+00 -0.53149549E+01 -0.15179628E+02 -0.76946569E+01 -0.28974864E+01  0.12601740E+00 -0.37891926E+00 -0.16267441E+02 -0.11855848E+01 -0.21866217E+00  0.11474388E+02  0.15282646E+01 -0.79611717E+00 -0.17755983E+02 -0.75614986E-01 -0.10260032E+00 -0.99509865E+01 -0.51916021E+00 -0.14596643E+01
  0.45614035E+00 -0.53884402E+01 -0.16543471E+02 -0.75723008E+01 -0.28755307E+01  0.12578223E+00 -0.38296053E+00 -0.17589523E+02 -0.12334068E+01 -0.18670986E+00  0.12765730E+02  0.18211079E+01 -0.86087380E+00 -0.17410467E+02 -0.75401214E-01 -0.10548236E+00 -0.95918514E+01 -0.50560537E+00 -0.14200030E+01
  0.45864662E+00 -0.54681408E+01 -0.17845937E+02 -0.74030742E+01 -0.28556146E+01  0.12619075E+00 -0.38605317E+00 -0.18850445E+02 -0.12832834E+01 -0.15371084E+00  0.13990863E+02  0.21176091E+01 -0.92961785E+00 -0.17094812E+02 -0.75050830E-01 -0.10905457E+00 -0.92576180E+01 -0.49145420E+00 -0.13814753E+01
  0.46115288E+00 -0.55513412E+01 -0.19071918E+02 -0.71937478E+01 -0.28373137E+01  0.12700031E+00 -0.38813776E+00 -0.20035450E+02 -0.13340749E+01 -0.12048631E+00  0.15136937E+02  0.24141163E+01 -0.10004270E+01 -0.16806418E+02 -0.74568371E-01 -0.11311691E+00 -0.89469325E+01 -0.47679697E+00 -0.13443447E+01
  0.46365915E+00 -0.56348838E+01 -0.20206037E+02 -0.69530568E+01 -0.28201736E+01  0.12796064E+00 -0.38919185E+00 -0.21129622E+02 -0.13844360E+01 -0.87876734E-01  0.16191212E+02  0.27063434E+01 -0.10715466E+01 -0.16542697E+02 -0.73958906E-01 -0.11745802E+00 -0.86584838E+01 -0.46173628E+00 -0.13089211E+01
  0.46616541E+00 -0.57153250E+01 -0.21233165E+02 -0.66912328E+01 -0.28037324E+01  0.12882882E+00 -0.38923569E+00 -0.22118373E+02 -0.14328828E+01 -0.56700614E-01  0.17141449E+02  0.29895786E+01 -0.11414697E+01 -0.16301151E+02 -0.73227135E-01 -0.12186474E+00 -0.83910218E+01 -0.44638544E+00 -0.12755557E+01
  0.46867168E+00 -0.57891210E+01 -0.22139034E+02 -0.64194127E+01 -0.27875440E+01  0.12938323E+00 -0.38833450E+00 -0.22988027E+02 -0.14778728E+01 -0.27715517E-01  0.17976355E+02  0.32589326E+01 -0.12089860E+01 -0.16079422E+02 -0.72376923E-01 -0.12613160E+00 -0.81433560E+01 -0.43086656E+00 -0.12446274E+01
  0.47117794E+00 -0.58528289E+01 -0.22910890E+02 -0.61489658E+01 -0.27711999E+01  0.12943557E+00 -0.38659696E+00 -0.23726437E+02 -0.15178950E+01 -0.15835829E-02  0.18686079E+02  0.35096086E+01 -0.12731987E+01 -0.15875329E+02 -0.71411262E-01 -0.13006965E+00 -0.79143419E+01 -0.41530811E+00 -0.12165262E+01
  0.47368421E+00 -0.59033101E+01 -0.23538153E+02 -0.58907966E+01 -0.27543487E+01  0.12884020E+00 -0.38417003E+00 -0.24323601E+02 -0.15515612E+01  0.21156297E-01  0.19262693E+02  0.37371740E+01 -0.13335110E+01 -0.15686885E+02 -0.70332589E-01 -0.13351430E+00 -0.77028604E+01 -0.39984170E+00 -0.11916310E+01
  0.47619048E+00 -0.59379164E+01 -0.24013027E+02 -0.56546820E+01 -0.27367119E+01  0.12750007E+00 -0.38123059E+00 -0.24772233E+02 -0.15776910E+01  0.40108229E-01  0.19700641E+02  0.39378121E+01 -0.13895909E+01 -0.15512307E+02 -0.69143356E-01 -0.13633168E+00 -0.75077976E+01 -0.38459796E+00 -0.11702863E+01
  0.47869674E+00 -0.59546470E+01 -0.24331006E+02 -0.54487011E+01 -0.27180947E+01  0.12536918E+00 -0.37797457E+00 -0.25068230E+02 -0.15953848E+01  0.55030195E-01  0.19997115E+02  0.41085337E+01 -0.14413174E+01 -0.15350009E+02 -0.67846713E-01 -0.13842308E+00 -0.73280279E+01 -0.36970191E+00 -0.11527788E+01
  0.48120301E+00 -0.59522607E+01 -0.24491237E+02 -0.52788070E+01 -0.26983911E+01  0.12245138E+00 -0.37460472E+00 -0.25211009E+02 -0.16040772E+01  0.65835932E-01  0.20152318E+02  0.42473323E+01 -0.14887202E+01 -0.15198593E+02 -0.66447182E-01 -0.13972748E+00 -0.71624032E+01 -0.35526795E+00 -0.11393174E+01
  0.48370927E+00 -0.59303377E+01 -0.24496707E+02 -0.51485766E+01 -0.26775834E+01  0.11879595E+00 -0.37131807E+00 -0.25203670E+02 -0.16035682E+01  0.72588333E-01  0.20169596E+02  0.43532729E+01 -0.15319180E+01 -0.15056832E+02 -0.64951179E-01 -0.14022180E+00 -0.70097514E+01 -0.34139519E+00 -0.11300171E+01
  0.48621554E+00 -0.58892861E+01 -0.24354240E+02 -0.50591542E+01 -0.26557360E+01  0.11449047E+00 -0.36829417E+00 -0.25052990E+02 -0.15940294E+01  0.75485404E-01  0.20055434E+02  0.44265082E+01 -0.15710634E+01 -0.14923649E+02 -0.63367328E-01 -0.13991917E+00 -0.68688820E+01 -0.32816339E+00 -0.11248901E+01
  0.48872180E+00 -0.58302949E+01 -0.24074296E+02 -0.50093887E+01 -0.26329837E+01  0.10965175E+00 -0.36568514E+00 -0.24769216E+02 -0.15759866E+01  0.74840260E-01  0.19819283E+02  0.44682268E+01 -0.16062986E+01 -0.14798098E+02 -0.61706483E-01 -0.13886545E+00 -0.67385996E+01 -0.31563022E+00 -0.11238450E+01
  0.49122807E+00 -0.57552408E+01 -0.23670591E+02 -0.49961422E+01 -0.26095177E+01  0.10441562E+00 -0.36360819E+00 -0.24365705E+02 -0.15502807E+01  0.71056885E-01  0.19473268E+02  0.44805392E+01 -0.16377244E+01 -0.14679340E+02 -0.59981483E-01 -0.13713412E+00 -0.66177218E+01 -0.30383010E+00 -0.11266930E+01
  0.49373434E+00 -0.56665582E+01 -0.23159562E+02 -0.50147318E+01 -0.25855673E+01  0.98926589E-01 -0.36214119E+00 -0.23858407E+02 -0.15180116E+01  0.64603534E-01  0.19031760E+02  0.44663164E+01 -0.16653833E+01 -0.14566630E+02 -0.58206651E-01 -0.13482035E+00 -0.65051010E+01 -0.29277473E+00 -0.11331624E+01
  0.49624060E+00 -0.55670851E+01 -0.22559721E+02 -0.50594565E+01 -0.25613827E+01  0.93327960E-01 -0.36132131E+00 -0.23265245E+02 -0.14804701E+01  0.55985594E-01  0.18510851E+02  0.44289964E+01 -0.16892556E+01 -0.14459294E+02 -0.56397125E-01 -0.13203432E+00 -0.63996454E+01 -0.28245538E+00 -0.11429180E+01
  0.49874687E+00 -0.54598984E+01 -0.21890922E+02 -0.51241536E+01 -0.25372173E+01  0.87753331E-01 -0.36114659E+00 -0.22605417E+02 -0.14390648E+01  0.45719587E-01  0.17927777E+02  0.43723758E+01 -0.17092660E+01 -0.14356719E+02 -0.54568087E-01 -0.12889467E+00 -0.63003396E+01 -0.27284658E+00 -0.11555848E+01
  0.50125313E+00 -0.53481504E+01 -0.21173607E+02 -0.52027292E+01 -0.25133127E+01  0.82319823E-01 -0.36158012E+00 -0.21898675E+02 -0.13952482E+01  0.34309701E-01  0.17300289E+02  0.43004041E+01 -0.17252974E+01 -0.14258341E+02 -0.52733992E-01 -0.12552209E+00 -0.62062604E+01 -0.26391074E+00 -0.11707722E+01
  0.50375940E+00 -0.52349184E+01 -0.20428050E+02 -0.52896142E+01 -0.24898860E+01  0.77123409E-01 -0.36255622E+00 -0.21164600E+02 -0.13504475E+01  0.22227885E-01  0.16646034E+02  0.42169924E+01 -0.17372106E+01 -0.14163643E+02 -0.50907892E-01 -0.12203377E+00 -0.61165890E+01 -0.25560328E+00 -0.11880971E+01
  0.50626566E+00 -0.51230744E+01 -0.19673647E+02 -0.53801078E+01 -0.24671216E+01  0.72236417E-01 -0.36398794E+00 -0.20421923E+02 -0.13060041E+01  0.98981758E-02  0.15981950E+02  0.41258507E+01 -0.17448648E+01 -0.14072145E+02 -0.49100911E-01 -0.11853855E+00 -0.60306175E+01 -0.24787742E+00 -0.12072036E+01
  0.50877193E+00 -0.50151798E+01 -0.18928267E+02 -0.54705851E+01 -0.24451655E+01  0.67707103E-01 -0.36577536E+00 -0.19687905E+02 -0.12631241E+01 -0.23144886E-02  0.15323716E+02  0.40303581E+01 -0.17481395E+01 -0.13983407E+02 -0.47321930E-01 -0.11513321E+00 -0.59477504E+01 -0.24068831E+00 -0.12277759E+01
  0.51127820E+00 -0.49134086E+01 -0.18207699E+02 -0.55585609E+01 -0.24241243E+01  0.63561017E-01 -0.36781389E+00 -0.18977799E+02 -0.12228399E+01 -0.14111052E-01  0.14685254E+02  0.39334708E+01 -0.17469561E+01 -0.13897031E+02 -0.45577492E-01 -0.11189971E+00 -0.58675019E+01 -0.23399592E+00 -0.12495458E+01
  0.51378446E+00 -0.48194963E+01 -0.17525192E+02 -0.56426184E+01 -0.24040660E+01  0.59803767E-01 -0.37000231E+00 -0.18304413E+02 -0.11859844E+01 -0.25261072E-01  0.14078325E+02  0.38376677E+01 -0.17412969E+01 -0.13812659E+02 -0.43871938E-01 -0.10890339E+00 -0.57894891E+01 -0.22776647E+00 -0.12722922E+01
  0.51629073E+00 -0.47347144E+01 -0.16891117E+02 -0.57222239E+01 -0.23850240E+01  0.56424738E-01 -0.37224992E+00 -0.17677778E+02 -0.11531764E+01 -0.35601959E-01  0.13512202E+02  0.37449309E+01 -0.17312240E+01 -0.13729980E+02 -0.42207724E-01 -0.10619193E+00 -0.57134226E+01 -0.22197248E+00 -0.12958353E+01
  0.51879699E+00 -0.46598662E+01 -0.16312740E+02 -0.57974603E+01 -0.23670018E+01  0.53401271E-01 -0.37448257E+00 -0.17104931E+02 -0.11248160E+01 -0.45035385E-01  0.12993455E+02  0.36567566E+01 -0.17168952E+01 -0.13648729E+02 -0.40585885E-01 -0.10379519E+00 -0.56390960E+01 -0.21659140E+00 -0.13200249E+01
  0.52130326E+00 -0.45953003E+01 -0.15794123E+02 -0.58687181E+01 -0.23499789E+01  0.50702874E-01 -0.37664740E+00 -0.16589813E+02 -0.11010883E+01 -0.53521529E-01  0.12525840E+02  0.35741902E+01 -0.16985783E+01 -0.13568693E+02 -0.39006581E-01 -0.10172543E+00 -0.55663732E+01 -0.21160330E+00 -0.13447254E+01
  0.52380952E+00 -0.45409399E+01 -0.15336152E+02 -0.59363820E+01 -0.23339163E+01  0.48295096E-01 -0.37871594E+00 -0.16133297E+02 -0.10819748E+01 -0.61071778E-01  0.12110293E+02  0.34978799E+01 -0.16766615E+01 -0.13489707E+02 -0.37469664E-01 -0.99978250E-01 -0.54951772E+01 -0.20698801E+00 -0.13698009E+01
  0.52631579E+00 -0.44963230E+01 -0.14936682E+02 -0.60005510E+01 -0.23187619E+01  0.46142799E-01 -0.38068569E+00 -0.15733324E+02 -0.10672715E+01 -0.67740426E-01  0.11745053E+02  0.34281421E+01 -0.16516594E+01 -0.13411656E+02 -0.35975197E-01 -0.98533842E-01 -0.54254778E+01 -0.20272224E+00 -0.13951003E+01
  0.52882206E+00 -0.44606534E+01 -0.14590802E+02 -0.60608211E+01 -0.23044545E+01  0.44212656E-01 -0.38257989E+00 -0.15385160E+02 -0.10566114E+01 -0.73615774E-01  0.11425873E+02  0.33650314E+01 -0.16242133E+01 -0.13334470E+02 -0.34523895E-01 -0.97358794E-01 -0.53572806E+01 -0.19877706E+00 -0.14204469E+01
  0.53132832E+00 -0.44328592E+01 -0.14291204E+02 -0.61161508E+01 -0.22909282E+01  0.42474833E-01 -0.38444564E+00 -0.15081751E+02 -0.10494921E+01 -0.78810964E-01  0.11146348E+02  0.33084099E+01 -0.15950838E+01 -0.13258122E+02 -0.33117424E-01 -0.96408296E-01 -0.52906165E+01 -0.19511613E+00 -0.14456318E+01
  0.53383459E+00 -0.44116588E+01 -0.14028640E+02 -0.61648179E+01 -0.22781144E+01  0.40903895E-01 -0.38635042E+00 -0.14814157E+02 -0.10453074E+01 -0.83454777E-01  0.10898304E+02  0.32580115E+01 -0.15651361E+01 -0.13182613E+02 -0.31758565E-01 -0.95628796E-01 -0.52255326E+01 -0.19169499E+00 -0.14704142E+01
  0.53634085E+00 -0.43956302E+01 -0.13792431E+02 -0.62044674E+01 -0.22659451E+01  0.39479027E-01 -0.38837711E+00 -0.14572056E+02 -0.10433804E+01 -0.87682627E-01  0.10672260E+02  0.32134940E+01 -0.15353172E+01 -0.13107973E+02 -0.30451215E-01 -0.94961058E-01 -0.51620826E+01 -0.18846136E+00 -0.14945274E+01
  0.53884712E+00 -0.43832844E+01 -0.13571020E+02 -0.62322373E+01 -0.22543541E+01  0.38183746E-01 -0.39061797E+00 -0.14344264E+02 -0.10429992E+01 -0.91627939E-01  0.10457912E+02  0.31744795E+01 -0.15066272E+01 -0.13034245E+02 -0.29200275E-01 -0.94343525E-01 -0.51003192E+01 -0.18535651E+00 -0.15176902E+01
  0.54135338E+00 -0.43731375E+01 -0.13352515E+02 -0.62449453E+01 -0.22432800E+01  0.37005247E-01 -0.39316788E+00 -0.14119269E+02 -0.10434518E+01 -0.95414175E-01  0.10244616E+02  0.31405783E+01 -0.14800855E+01 -0.12961474E+02 -0.28011419E-01 -0.93715862E-01 -0.50402872E+01 -0.18231741E+00 -0.15396225E+01
  0.54385965E+00 -0.43637805E+01 -0.13125210E+02 -0.62393114E+01 -0.22326681E+01  0.35933538E-01 -0.39611741E+00 -0.13885731E+02 -0.10440598E+01 -0.99147771E-01  0.10021854E+02  0.31113981E+01 -0.14566966E+01 -0.12889705E+02 -0.26890820E-01 -0.93022461E-01 -0.49820168E+01 -0.17927943E+00 -0.15600639E+01
  0.54636591E+00 -0.43539423E+01 -0.12878049E+02 -0.62121929E+01 -0.22224731E+01  0.34960499E-01 -0.39954632E+00 -0.13632924E+02 -0.10442087E+01 -0.10291233E+00  0.97796410E+01  0.30865389E+01 -0.14374184E+01 -0.12818965E+02 -0.25844842E-01 -0.92215693E-01 -0.49255185E+01 -0.17617921E+00 -0.15787910E+01
  0.54887218E+00 -0.43425429E+01 -0.12601008E+02 -0.61608082E+01 -0.22126626E+01  0.34078950E-01 -0.40351802E+00 -0.13351118E+02 -0.10433726E+01 -0.10676440E+00  0.95088680E+01  0.30655771E+01 -0.14231370E+01 -0.12749260E+02 -0.24879773E-01 -0.91258650E-01 -0.48707791E+01 -0.17295754E+00 -0.15956336E+01
  0.55137845E+00 -0.43287354E+01 -0.12285404E+02 -0.60829295E+01 -0.22032200E+01  0.33281759E-01 -0.40807556E+00 -0.13031863E+02 -0.10411339E+01 -0.11073111E+00  0.92015733E+01  0.30480427E+01 -0.14146502E+01 -0.12680570E+02 -0.24001598E-01 -0.90127142E-01 -0.48177585E+01 -0.16956187E+00 -0.16104861E+01
  0.55388471E+00 -0.43119337E+01 -0.11924108E+02 -0.59770315E+01 -0.21941489E+01  0.32561023E-01 -0.41323946E+00 -0.12668208E+02 -0.10371952E+01 -0.11481004E+00  0.88511360E+01  0.30333952E+01 -0.14126634E+01 -0.12612844E+02 -0.23215860E-01 -0.88810780E-01 -0.47663883E+01 -0.16594833E+00 -0.16233136E+01
  0.55639098E+00 -0.42918267E+01 -0.11511688E+02 -0.58423874E+01 -0.21854762E+01  0.31907286E-01 -0.41900765E+00 -0.12254837E+02 -0.10313848E+01 -0.11897132E+00  0.84524064E+01  0.30210033E+01 -0.14177965E+01 -0.12545997E+02 -0.22527573E-01 -0.87313025E-01 -0.47165709E+01 -0.16208325E+00 -0.16341502E+01
  0.55889724E+00 -0.42683791E+01 -0.11044490E+02 -0.56791129E+01 -0.21772557E+01  0.31308762E-01 -0.42535739E+00 -0.11788150E+02 -0.10236556E+01 -0.12316210E+00  0.80017879E+01  0.30101333E+01 -0.14306018E+01 -0.12479914E+02 -0.21941211E-01 -0.85650209E-01 -0.46681800E+01 -0.15794426E+00 -0.16430921E+01
