# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.37593985E+00 -0.50738042E+01 -0.15316956E+02 -0.45289388E+01 -0.20447496E+01  0.49323973E-01 -0.10905192E+00 -0.15789687E+02 -0.13965385E+01 -0.35897596E-01  0.11443547E+02  0.15425232E+01 -0.17647582E+01 -0.29322465E+01  0.86944323E-01  0.53437385E-01  0.28228114E+01 -0.90916369E+00  0.60411751E+00
  0.37844612E+00 -0.50766276E+01 -0.15242365E+02 -0.43760526E+01 -0.20264416E+01  0.47806569E-01 -0.10704659E+00 -0.15696177E+02 -0.14082273E+01 -0.33469890E-01  0.11360654E+02  0.17199512E+01 -0.17503151E+01 -0.29038046E+01  0.87019902E-01  0.55694452E-01  0.28749555E+01 -0.89195718E+00  0.64439664E+00
  0.38095238E+00 -0.50775420E+01 -0.15175691E+02 -0.42393809E+01 -0.20084286E+01  0.46448411E-01 -0.10509242E+00 -0.15611558E+02 -0.14190660E+01 -0.31247984E-01  0.11287290E+02  0.18904193E+01 -0.17360908E+01 -0.28836509E+01  0.87150739E-01  0.57813805E-01  0.29181080E+01 -0.87445349E+00  0.68370583E+00
  0.38345865E+00 -0.50766491E+01 -0.15115643E+02 -0.41173065E+01 -0.19907095E+01  0.45236748E-01 -0.10319471E+00 -0.15534505E+02 -0.14290645E+01 -0.29203653E-01  0.11222094E+02  0.20540183E+01 -0.17220068E+01 -0.28709903E+01  0.87331074E-01  0.59802958E-01  0.29530610E+01 -0.85669647E+00  0.72203222E+00
  0.38596491E+00 -0.50740453E+01 -0.15061094E+02 -0.40082820E+01 -0.19732733E+01  0.44158688E-01 -0.10135722E+00 -0.15463843E+02 -0.14382382E+01 -0.27309237E-01  0.11163864E+02  0.22108554E+01 -0.17079855E+01 -0.28651066E+01  0.87555614E-01  0.61668787E-01  0.29805318E+01 -0.83872593E+00  0.75936031E+00
  0.38847118E+00 -0.50698236E+01 -0.15011081E+02 -0.39108647E+01 -0.19561049E+01  0.43201701E-01 -0.99582695E-01 -0.15398557E+02 -0.14466070E+01 -0.25538919E-01  0.11111572E+02  0.23610507E+01 -0.16939567E+01 -0.28653567E+01  0.87819542E-01  0.63417570E-01  0.30011672E+01 -0.82057817E+00  0.79567259E+00
  0.39097744E+00 -0.50640764E+01 -0.14964804E+02 -0.38237340E+01 -0.19391895E+01  0.42353994E-01 -0.97873361E-01 -0.15337792E+02 -0.14541943E+01 -0.23869469E-01  0.11064350E+02  0.25047352E+01 -0.16798611E+01 -0.28711640E+01  0.88118510E-01  0.65055033E-01  0.30155503E+01 -0.80228637E+00  0.83095027E+00
  0.39348371E+00 -0.50568971E+01 -0.14921621E+02 -0.37456966E+01 -0.19225152E+01  0.41604806E-01 -0.96231295E-01 -0.15280855E+02 -0.14610264E+01 -0.22280520E-01  0.11021488E+02  0.26420487E+01 -0.16656513E+01 -0.28820100E+01  0.88448615E-01  0.66586394E-01  0.30242086E+01 -0.78388091E+00  0.86517391E+00
  0.39598997E+00 -0.50483835E+01 -0.14881046E+02 -0.36756794E+01 -0.19060760E+01  0.40944644E-01 -0.94658795E-01 -0.15227207E+02 -0.14671329E+01 -0.20754486E-01  0.10982428E+02  0.27731387E+01 -0.16512923E+01 -0.28974259E+01  0.88806384E-01  0.68016412E-01  0.30276221E+01 -0.76538949E+00  0.89832396E+00
  0.39849624E+00 -0.50386405E+01 -0.14842745E+02 -0.36127146E+01 -0.18898734E+01  0.40365514E-01 -0.93158727E-01 -0.15176471E+02 -0.14725461E+01 -0.19276189E-01  0.10946766E+02  0.28981597E+01 -0.16367602E+01 -0.29169842E+01  0.89188743E-01  0.69349415E-01  0.30262333E+01 -0.74683709E+00  0.93038118E+00
  0.40100251E+00 -0.50277845E+01 -0.14806554E+02 -0.35559160E+01 -0.18739185E+01  0.39861185E-01 -0.91734905E-01 -0.15128439E+02 -0.14773028E+01 -0.17832258E-01  0.10914251E+02  0.30172730E+01 -0.16220396E+01 -0.29402898E+01  0.89593004E-01  0.70589311E-01  0.30204559E+01 -0.72824569E+00  0.96132687E+00
  0.40350877E+00 -0.50159499E+01 -0.14772489E+02 -0.35044492E+01 -0.18582340E+01  0.39427540E-01 -0.90392558E-01 -0.15083092E+02 -0.14814449E+01 -0.16410332E-01  0.10884809E+02  0.31306465E+01 -0.16071220E+01 -0.29669704E+01  0.90016855E-01  0.71739584E-01  0.30106867E+01 -0.70963377E+00  0.99114294E+00
  0.40601504E+00 -0.50032963E+01 -0.14740792E+02 -0.34574940E+01 -0.18428570E+01  0.39063048E-01 -0.89138917E-01 -0.15040639E+02 -0.14850218E+01 -0.14998069E-01  0.10858573E+02  0.32384558E+01 -0.15920016E+01 -0.29966669E+01  0.90458363E-01  0.72803263E-01  0.29973170E+01 -0.69101551E+00  0.10198119E+01
  0.40852130E+00 -0.49900199E+01 -0.14711984E+02 -0.34141992E+01 -0.18278426E+01  0.38769424E-01 -0.87983976E-01 -0.15001569E+02 -0.14880937E+01 -0.13581957E-01  0.10835929E+02  0.33408852E+01 -0.15766723E+01 -0.30290215E+01  0.90915984E-01  0.73782854E-01  0.29807474E+01 -0.67239964E+00  0.10473166E+01
  0.41102757E+00 -0.49763668E+01 -0.14686943E+02 -0.33736284E+01 -0.18132686E+01  0.38552500E-01 -0.86941472E-01 -0.14966730E+02 -0.14907351E+01 -0.12145895E-01  0.10817590E+02  0.34381302E+01 -0.15611234E+01 -0.30636650E+01  0.91388589E-01  0.74680253E-01  0.29614043E+01 -0.65378780E+00  0.10736402E+01
  0.41353383E+00 -0.49626511E+01 -0.14667009E+02 -0.33346951E+01 -0.17992414E+01  0.38423359E-01 -0.86030104E-01 -0.14937437E+02 -0.14930405E+01 -0.10669530E-01  0.10804685E+02  0.35304001E+01 -0.15453355E+01 -0.31002010E+01  0.91875502E-01  0.75496604E-01  0.29397599E+01 -0.63517256E+00  0.10987653E+01
  0.41604010E+00 -0.49492757E+01 -0.14654121E+02 -0.32960870E+01 -0.17859028E+01  0.38399742E-01 -0.85275010E-01 -0.14915597E+02 -0.14951305E+01 -0.91263056E-02  0.10798881E+02  0.36179213E+01 -0.15292748E+01 -0.31381887E+01  0.92376539E-01  0.76232128E-01  0.29163556E+01 -0.61653469E+00  0.11226742E+01
  0.41854637E+00 -0.49367570E+01 -0.14650977E+02 -0.32561779E+01 -0.17734385E+01  0.38507720E-01 -0.84709478E-01 -0.14903878E+02 -0.14971595E+01 -0.74812486E-02  0.10802523E+02  0.37009424E+01 -0.15128885E+01 -0.31771221E+01  0.92892056E-01  0.76885899E-01  0.28918286E+01 -0.59784005E+00  0.11453484E+01
  0.42105263E+00 -0.49257527E+01 -0.14661218E+02 -0.32129311E+01 -0.17620865E+01  0.38783609E-01 -0.84376824E-01 -0.14905887E+02 -0.14993248E+01 -0.56885143E-02  0.10818804E+02  0.37797381E+01 -0.14960982E+01 -0.32164074E+01  0.93422987E-01  0.77455586E-01  0.28669411E+01 -0.57903583E+00  0.11667683E+01
  0.42355890E+00 -0.49170906E+01 -0.14689637E+02 -0.31637949E+01 -0.17521452E+01  0.39276007E-01 -0.84332334E-01 -0.14926377E+02 -0.15018754E+01 -0.36887932E-02  0.10851945E+02  0.38546148E+01 -0.14787944E+01 -0.32553391E+01  0.93970870E-01  0.77937156E-01  0.28426116E+01 -0.56004634E+00  0.11869139E+01
  0.42606516E+00 -0.49117959E+01 -0.14742382E+02 -0.31055978E+01 -0.17439804E+01  0.40047831E-01 -0.84645067E-01 -0.14971450E+02 -0.15051220E+01 -0.14067390E-02  0.10907375E+02  0.39259155E+01 -0.14608300E+01 -0.32930754E+01  0.94537858E-01  0.78324563E-01  0.28199448E+01 -0.54076867E+00  0.12057653E+01
  0.42857143E+00 -0.49111154E+01 -0.14827147E+02 -0.30344530E+01 -0.17380299E+01  0.41178127E-01 -0.85399282E-01 -0.15048744E+02 -0.15094456E+01  0.12513362E-02  0.10991907E+02  0.39940237E+01 -0.14420155E+01 -0.33286161E+01  0.95126679E-01  0.78609438E-01  0.28002587E+01 -0.52106838E+00  0.12233043E+01
  0.43107769E+00 -0.49165320E+01 -0.14953318E+02 -0.29456832E+01 -0.17348038E+01  0.42763355E-01 -0.86695153E-01 -0.15167583E+02 -0.15153041E+01  0.43991685E-02  0.11113860E+02  0.40593677E+01 -0.14221149E+01 -0.33607853E+01  0.95740573E-01  0.78780828E-01  0.27851035E+01 -0.50077584E+00  0.12395167E+01
  0.43358396E+00 -0.49297672E+01 -0.15132040E+02 -0.28337822E+01 -0.17348781E+01  0.44917817E-01 -0.88648398E-01 -0.15339035E+02 -0.15232359E+01  0.81712394E-02  0.11283124E+02  0.41224224E+01 -0.14008438E+01 -0.33882222E+01  0.96383170E-01  0.78825013E-01  0.27762689E+01 -0.47968384E+00  0.12543958E+01
  0.43609023E+00 -0.49527645E+01 -0.15376171E+02 -0.26924302E+01 -0.17388826E+01  0.47772829E-01 -0.91388420E-01 -0.15575868E+02 -0.15338577E+01  0.12721995E-01  0.11511108E+02  0.41837097E+01 -0.13778715E+01 -0.34093842E+01  0.97058314E-01  0.78725464E-01  0.27757731E+01 -0.45754712E+00  0.12679467E+01
  0.43859649E+00 -0.49876502E+01 -0.15700069E+02 -0.25145815E+01 -0.17474777E+01  0.51474241E-01 -0.95054572E-01 -0.15892341E+02 -0.15478563E+01  0.18223101E-01  0.11810556E+02  0.42437981E+01 -0.13528257E+01 -0.34225667E+01  0.97769850E-01  0.78463006E-01  0.27858297E+01 -0.43408479E+00  0.12801922E+01
  0.44110276E+00 -0.50366660E+01 -0.16119194E+02 -0.22926400E+01 -0.17613235E+01  0.56177958E-01 -0.99790232E-01 -0.16303798E+02 -0.15659714E+01  0.24858279E-01  0.12195184E+02  0.43032996E+01 -0.13253036E+01 -0.34259427E+01  0.98521377E-01  0.78016221E-01  0.28087872E+01 -0.40898640E+00  0.12911796E+01
  0.44360902E+00 -0.51020729E+01 -0.16649479E+02 -0.20187364E+01 -0.17810388E+01  0.62043201E-01 -0.10573453E+00 -0.16826048E+02 -0.15889697E+01  0.32815386E-01  0.12679113E+02  0.43628663E+01 -0.12948876E+01 -0.34176251E+01  0.99315988E-01  0.77362173E-01  0.28470393E+01 -0.38192236E+00  0.13009871E+01
  0.44611529E+00 -0.51860253E+01 -0.17306468E+02 -0.16851098E+01 -0.18071516E+01  0.69223452E-01 -0.11301177E+00 -0.17474499E+02 -0.16176087E+01  0.42275589E-01  0.13276091E+02  0.44231867E+01 -0.12611670E+01 -0.33957534E+01  0.10015603E+00  0.76477457E-01  0.29029035E+01 -0.35255915E+00  0.13097321E+01
  0.44862155E+00 -0.52904194E+01 -0.18104221E+02 -0.12845909E+01 -0.18400445E+01  0.77855212E-01 -0.12171890E+00 -0.18263074E+02 -0.16525912E+01  0.53399751E-01  0.13998510E+02  0.44849811E+01 -0.12237645E+01 -0.33586021E+01  0.10104292E+00  0.75339595E-01  0.29784738E+01 -0.32057947E+00  0.13175766E+01
  0.45112782E+00 -0.54167230E+01 -0.19054032E+02 -0.81116575E+00 -0.18798988E+01  0.88045045E-01 -0.13191163E+00 -0.19202928E+02 -0.16945129E+01  0.66312494E-01  0.14856245E+02  0.45489988E+01 -0.11823668E+01 -0.33047086E+01  0.10197706E+00  0.73928738E-01  0.30754515E+01 -0.28570683E+00  0.13247328E+01
  0.45363409E+00 -0.55657989E+01 -0.20163015E+02 -0.26059064E+00 -0.19266414E+01  0.99855632E-01 -0.14359024E+00 -0.20301044E+02 -0.17438046E+01  0.81084789E-01  0.15855385E+02  0.46160162E+01 -0.11367577E+01 -0.32330112E+01  0.10295782E+00  0.72229611E-01  0.31949660E+01 -0.24773350E+00  0.13314644E+01
  0.45614035E+00 -0.57377349E+01 -0.21432666E+02  0.36898852E+00 -0.19799008E+01  0.11329191E+00 -0.15668628E+00 -0.21558803E+02 -0.18006740E+01  0.97716273E-01  0.16996928E+02  0.46868348E+01 -0.10868505E+01 -0.31429896E+01  0.10398375E+00  0.70233571E-01  0.33373995E+01 -0.20655018E+00  0.13380851E+01
  0.45864662E+00 -0.59316986E+01 -0.22857519E+02  0.10764689E+01 -0.20389789E+01  0.12828856E+00 -0.17105170E+00 -0.22970651E+02 -0.18650532E+01  0.11611887E+00  0.18275572E+02  0.47622801E+01 -0.10327170E+01 -0.30347933E+01  0.10505286E+00  0.67940625E-01  0.35022325E+01 -0.16217511E+00  0.13449517E+01
  0.46115288E+00 -0.61458345E+01 -0.24424038E+02  0.18573380E+01 -0.21028421E+01  0.14470033E+00 -0.18645183E+00 -0.24523000E+02 -0.19365548E+01  0.13610344E+00  0.19678704E+02  0.48431965E+01 -0.97460973E+00 -0.29093448E+01  0.10616304E+00  0.65361231E-01  0.36879270E+01 -0.11477974E+00  0.13524522E+01
  0.46365915E+00 -0.63772190E+01 -0.26109889E+02  0.27033986E+01 -0.21701385E+01  0.16229652E+00 -0.20256377E+00 -0.26193504E+02 -0.20144456E+01  0.15737128E+00  0.21185743E+02  0.49304393E+01 -0.91297467E+00 -0.27684043E+01  0.10731259E+00  0.62517660E-01  0.38918663E+01 -0.64708142E-01  0.13609881E+01
  0.46616541E+00 -0.66218872E+01 -0.27883718E+02  0.36027279E+01 -0.22392397E+01  0.18076097E+00 -0.21898116E+00 -0.27950855E+02 -0.20976402E+01  0.17951215E+00  0.22767930E+02  0.50248573E+01 -0.84845141E+00 -0.26145821E+01  0.10850078E+00  0.59444745E-01  0.41103633E+01 -0.12487200E-01  0.13709521E+01
  0.46867168E+00 -0.68749383E+01 -0.29705543E+02  0.45399082E+01 -0.23083103E+01  0.19969837E+00 -0.23522607E+00 -0.29755172E+02 -0.21847195E+01  0.20200998E+00  0.24388677E+02  0.51272654E+01 -0.78185906E+00 -0.24512923E+01  0.10972837E+00  0.56189843E-01  0.43387478E+01  0.41174815E-01  0.13827012E+01
  0.47117794E+00 -0.71307199E+01 -0.31527805E+02  0.54965490E+01 -0.23753987E+01  0.21864723E+00 -0.25076785E+00 -0.31559060E+02 -0.22739749E+01  0.22425709E+00  0.26004506E+02  0.52384052E+01 -0.71416756E+00 -0.22826421E+01  0.11099798E+00  0.52811917E-01  0.45715336E+01  0.95402902E-01  0.13965281E+01
  0.47368421E+00 -0.73830832E+01 -0.33297078E+02  0.64520865E+01 -0.24385449E+01  0.23709930E+00 -0.26504830E+00 -0.33309321E+02 -0.23634777E+01  0.24557667E+00  0.27566595E+02  0.53588918E+01 -0.64645537E+00 -0.21132594E+01  0.11231435E+00  0.49379701E-01  0.48026587E+01  0.14918367E+00  0.14126324E+01
  0.47619048E+00 -0.76256929E+01 -0.34956362E+02  0.73848197E+01 -0.24958958E+01  0.25452435E+00 -0.27751150E+00 -0.34949234E+02 -0.24511697E+01  0.26525270E+00  0.29022848E+02  0.54891500E+01 -0.57985590E+00 -0.19480695E+01  0.11368430E+00  0.45969016E-01  0.50257859E+01  0.20140652E+00  0.14310938E+01
  0.47869674E+00 -0.78523695E+01 -0.36447824E+02  0.82731125E+01 -0.25458187E+01  0.27039871E+00 -0.28763629E+00 -0.36421298E+02 -0.25349685E+01  0.28256551E+00  0.30320382E+02  0.56293445E+01 -0.51549665E+00 -0.17920330E+01  0.11511647E+00  0.42659392E-01  0.52346403E+01  0.25091542E+00  0.14518520E+01
  0.48120301E+00 -0.80574353E+01 -0.37715795E+02  0.90966664E+01 -0.25870028E+01  0.28423542E+00 -0.29496872E+00 -0.37670211E+02 -0.26128801E+01  0.29683048E+00  0.31408252E+02  0.57793088E+01 -0.45443579E+00 -0.16498676E+01  0.11662080E+00  0.39530223E-01  0.54233578E+01  0.29656789E+00  0.14746927E+01
  0.48370927E+00 -0.82360359E+01 -0.38709809E+02  0.98377582E+01 -0.26185392E+01  0.29561341E+00 -0.29915167E+00 -0.38645889E+02 -0.26831092E+01  0.30743695E+00  0.32240215E+02  0.59384850E+01 -0.39760165E+00 -0.15257751E+01  0.11820778E+00  0.36656759E-01  0.55868151E+01  0.33729657E+00  0.14992450E+01
  0.48621554E+00 -0.83844073E+01 -0.39387415E+02  0.10482329E+02 -0.26399715E+01  0.30420320E+00 -0.29994902E+00 -0.39306271E+02 -0.27441574E+01  0.31388414E+00  0.32777322E+02  0.61058807E+01 -0.34574047E+00 -0.14231980E+01  0.11988757E+00  0.34106249E-01  0.57209130E+01  0.37216869E+00  0.15249883E+01
  0.48872180E+00 -0.85000675E+01 -0.39716576E+02  0.11020829E+02 -0.26513142E+01  0.30978675E+00 -0.29726212E+00 -0.39619688E+02 -0.27949006E+01  0.31581108E+00  0.32990112E+02  0.62800555E+01 -0.29937713E+00 -0.13446271E+01  0.12166906E+00  0.31934572E-01  0.58227880E+01  0.40043837E+00  0.15512720E+01
  0.49122807E+00 -0.85819139E+01 -0.39677416E+02  0.11448733E+02 -0.26530361E+01  0.31226964E+00 -0.29113702E+00 -0.39566605E+02 -0.28346395E+01  0.31301812E+00  0.32860258E+02  0.64591423E+01 -0.25879242E+00 -0.12914758E+01  0.12355902E+00  0.30183614E-01  0.58909354E+01  0.42158749E+00  0.15773436E+01
  0.49373434E+00 -0.86302222E+01 -0.39263225E+02  0.11766685E+02 -0.26460121E+01  0.31168444E+00 -0.28176184E+00 -0.39140600E+02 -0.28631187E+01  0.30547806E+00  0.32381518E+02  0.66409080E+01 -0.22401890E+00 -0.12640333E+01  0.12556133E+00  0.28879610E-01  0.59252349E+01  0.43535183E+00  0.16023873E+01
  0.49624060E+00 -0.86465482E+01 -0.38480627E+02  0.11980271E+02 -0.26314484E+01  0.30818506E+00 -0.26945451E+00 -0.38348528E+02 -0.28805134E+01  0.29333627E+00  0.31559942E+02  0.68228539E+01 -0.19485544E+00 -0.12614974E+01  0.12767649E+00  0.28032557E-01  0.59268802E+01  0.44173067E+00  0.16255661E+01
  0.49874687E+00 -0.86335459E+01 -0.37348937E+02  0.12099426E+02 -0.26107898E+01  0.30203267E+00 -0.25464222E+00 -0.37209870E+02 -0.28873865E+01  0.27689998E+00  0.30413341E+02  0.70023480E+01 -0.17089906E+00 -0.12820834E+01  0.12990137E+00  0.27636696E-01  0.58982217E+01  0.44097961E+00  0.16460680E+01
  0.50125313E+00 -0.85947208E+01 -0.35898784E+02  0.12137560E+02 -0.25856170E+01  0.29357470E+00 -0.23783443E+00 -0.35755357E+02 -0.28846214E+01  0.25661788E+00  0.28970072E+02  0.71767804E+01 -0.15159081E+00 -0.13231950E+01  0.13222920E+00  0.27671983E-01  0.58425429E+01  0.43358785E+00  0.16631497E+01
  0.50375940E+00 -0.85341457E+01 -0.34170143E+02  0.12110490E+02 -0.25575442E+01  0.28321887E+00 -0.21959201E+00 -0.34025001E+02 -0.28733368E+01  0.23305205E+00  0.27267285E+02  0.73437266E+01 -0.13627132E+00 -0.13816420E+01  0.13464991E+00  0.28106334E-01  0.57637912E+01  0.42024268E+00  0.16761760E+01
  0.50626566E+00 -0.84561632E+01 -0.32209956E+02  0.12035264E+02 -0.25281250E+01  0.27140495E+00 -0.20049510E+00 -0.32065729E+02 -0.28547934E+01  0.20684485E+00  0.25348765E+02  0.75011030E+01 -0.12424114E+00 -0.14538815E+01  0.13715054E+00  0.28898434E-01  0.56662908E+01  0.40178475E+00  0.16846513E+01
  0.50877193E+00 -0.83651028E+01 -0.30069536E+02  0.11929006E+02 -0.24987738E+01  0.25857645E+00 -0.18111239E+00 -0.29928795E+02 -0.28303010E+01  0.17868341E+00  0.23262574E+02  0.76472975E+01 -0.11482050E+00 -0.15362633E+01  0.13971590E+00  0.30000800E-01  0.55544618E+01  0.37915829E+00  0.16882415E+01
  0.51127820E+00 -0.82650344E+01 -0.27801964E+02  0.11807863E+02 -0.24707057E+01  0.24515496E+00 -0.16197398E+00 -0.27667189E+02 -0.28011334E+01  0.14926462E+00  0.21058645E+02  0.77812621E+01 -0.10740368E+00 -0.16252574E+01  0.14232914E+00  0.31362854E-01  0.54325683E+01  0.35336054E+00  0.16867839E+01
  0.51378446E+00 -0.81595733E+01 -0.25459644E+02  0.11686133E+02 -0.24448987E+01  0.23151881E+00 -0.14354948E+00 -0.25333207E+02 -0.27684586E+01  0.11926300E+00  0.18786518E+02  0.79025573E+01 -0.10150401E+00 -0.17176501E+01  0.14497241E+00  0.32933731E-01  0.53045106E+01  0.32539395E+00  0.16802869E+01
  0.51629073E+00 -0.80517482E+01 -0.23092179E+02  0.11575637E+02 -0.24220765E+01  0.21798747E+00 -0.12623237E+00 -0.22976336E+02 -0.27332873E+01  0.89303299E-01  0.16493331E+02  0.80113443E+01 -0.96786419E-01 -0.18106940E+01  0.14762730E+00  0.34664665E-01  0.51736731E+01  0.29622444E+00  0.16689188E+01
  0.51879699E+00 -0.79439315E+01 -0.20744654E+02  0.11485335E+02 -0.24027094E+01  0.20481242E+00 -0.11033100E+00 -0.20641545E+02 -0.26964432E+01  0.59939310E-01  0.14222185E+02  0.81083275E+01 -0.93086011E-01 -0.19022088E+01  0.15027521E+00  0.36510798E-01  0.50428303E+01  0.26674755E+00  0.16529868E+01
  0.52130326E+00 -0.78378314E+01 -0.18456397E+02  0.11421197E+02 -0.23870305E+01  0.19217431E+00 -0.96065646E-01 -0.18368053E+02 -0.26585537E+01  0.31639354E-01  0.12010935E+02  0.81946532E+01 -0.90412209E-01 -0.19906306E+01  0.15289754E+00  0.38432365E-01  0.49141080E+01  0.23776362E+00  0.16329114E+01
  0.52380952E+00 -0.77345333E+01 -0.16260240E+02  0.11386294E+02 -0.23750623E+01  0.18018598E+00 -0.83571113E-01 -0.16188587E+02 -0.26200586E+01  0.47786144E-02  0.98914171E+01  0.82717786E+01 -0.88939421E-01 -0.20750145E+01  0.15547572E+00  0.40395268E-01  0.47889936E+01  0.20996206E+00  0.16091942E+01
  0.52631579E+00 -0.76345806E+01 -0.14182237E+02  0.11381055E+02 -0.23666490E+01  0.16889998E+00 -0.72903543E-01 -0.14129104E+02 -0.25812337E+01 -0.20362199E-01  0.78891336E+01  0.83413241E+01 -0.88986017E-01 -0.21549974E+01  0.15799115E+00  0.42371090E-01  0.46683836E+01  0.18391400E+00  0.15823863E+01
  0.52882206E+00 -0.75380802E+01 -0.12241818E+02  0.11403657E+02 -0.23614917E+01  0.15831959E+00 -0.64050213E-01 -0.12208930E+02 -0.25422244E+01 -0.43592690E-01  0.60233157E+01  0.84049252E+01 -0.90984189E-01 -0.22307310E+01  0.16042510E+00  0.44336638E-01  0.45526581E+01  0.16007195E+00  0.15530565E+01
  0.53132832E+00 -0.74448189E+01 -0.10452277E+02  0.11450460E+02 -0.23591824E+01  0.14841147E+00 -0.56941081E-01 -0.10441246E+02 -0.25030842E+01 -0.64804212E-01  0.43073275E+01  0.84640979E+01 -0.95443628E-01 -0.23027937E+01  0.16275855E+00  0.46273155E-01  0.44417691E+01  0.13877503E+00  0.15217621E+01
  0.53383459E+00 -0.73543793E+01 -0.88215151E+01  0.11516469E+02 -0.23592354E+01  0.13911880E+00 -0.51460984E-01 -0.88338260E+01 -0.24638141E+01 -0.83958126E-01  0.27493219E+01  0.85201287E+01 -0.10291203E+00 -0.23720930E+01  0.16497220E+00  0.48165302E-01  0.43353347E+01  0.12025782E+00  0.14890241E+01
  0.53634085E+00 -0.72662464E+01 -0.73529596E+01  0.11595770E+02 -0.23611146E+01  0.13037353E+00 -0.47461638E-01 -0.73899350E+01 -0.24243986E+01 -0.10107210E+00  0.13530648E+01  0.85739968E+01 -0.11393528E+00 -0.24397649E+01  0.16704644E+00  0.50000054E-01  0.42327297E+01  0.10466148E+00  0.14553079E+01
  0.53884712E+00 -0.71798964E+01 -0.60465365E+01  0.11681909E+02 -0.23642577E+01  0.12210677E+00 -0.44772873E-01 -0.61093055E+01 -0.23848367E+01 -0.11620566E+00  0.11883991E+00  0.86263313E+01 -0.12901977E+00 -0.25070766E+01  0.16896163E+00  0.51765600E-01  0.41331684E+01  0.92045619E-01  0.14210085E+01
  0.54135338E+00 -0.70948664E+01 -0.48996364E+01  0.11768219E+02 -0.23680966E+01  0.11425682E+00 -0.43212767E-01 -0.49890941E+01 -0.23451637E+01 -0.12944595E+00 -0.95564661E+00  0.86774021E+01 -0.14859877E+00 -0.25753386E+01  0.17069838E+00  0.53450354E-01  0.40357767E+01  0.82399974E-01  0.13864416E+01
  0.54385965E+00 -0.70108025E+01 -0.39079891E+01  0.11848077E+02 -0.23720748E+01  0.10677426E+00 -0.42596594E-01 -0.40247554E+01 -0.23054665E+01 -0.14089478E+00 -0.18744332E+01  0.87271418E+01 -0.17300425E+00 -0.26458270E+01  0.17223813E+00  0.55042148E-01  0.39396525E+01  0.75655161E-01  0.13518391E+01
  0.54636591E+00 -0.69274876E+01 -0.30663949E+01  0.11915109E+02 -0.23756636E+01  0.99624450E-01 -0.42744600E-01 -0.32107757E+01 -0.22658885E+01 -0.15065750E+00 -0.26425973E+01  0.87751893E+01 -0.20244501E+00 -0.27197184E+01  0.17356374E+00  0.56527650E-01  0.38439146E+01  0.71692219E-01  0.13173495E+01
  0.54887218E+00 -0.68448512E+01 -0.23692759E+01  0.11963349E+02 -0.23783766E+01  0.92787447E-01 -0.43488718E-01 -0.25412307E+01 -0.22266292E+01 -0.15883432E+00 -0.32657149E+01  0.88209511E+01 -0.23699150E+00 -0.27980373E+01  0.17466028E+00  0.57892053E-01  0.37477427E+01  0.70350839E-01  0.12830409E+01
  0.55137845E+00 -0.67629655E+01 -0.18110333E+01  0.11987375E+02 -0.23797835E+01  0.86255865E-01 -0.44678303E-01 -0.20101524E+01 -0.21879351E+01 -0.16551437E+00 -0.37495026E+01  0.88636694E+01 -0.27656734E+00 -0.28816166E+01  0.17551574E+00  0.59119048E-01  0.36504076E+01  0.71436469E-01  0.12489080E+01
  0.55388471E+00 -0.66820286E+01 -0.13862139E+01  0.11982419E+02 -0.23795226E+01  0.80031335E-01 -0.46184946E-01 -0.16117083E+01 -0.21500878E+01 -0.17077261E+00 -0.40996402E+01  0.89024926E+01 -0.32094738E+00 -0.29710687E+01  0.17612180E+00  0.60191068E-01  0.35512954E+01  0.74726549E-01  0.12148803E+01
  0.55639098E+00 -0.66023417E+01 -0.10895088E+01  0.11944468E+02 -0.23773119E+01  0.74120128E-01 -0.47906312E-01 -0.13402147E+01 -0.21133878E+01 -0.17466940E+00 -0.43217551E+01  0.89365416E+01 -0.36976184E+00 -0.30667699E+01  0.17647447E+00  0.61089784E-01  0.34499241E+01  0.79976251E-01  0.11808331E+01
  0.55889724E+00 -0.65242806E+01 -0.91561955E+00  0.11870362E+02 -0.23729576E+01  0.68528609E-01 -0.49768885E-01 -0.11900183E+01 -0.20781368E+01 -0.17725254E+00 -0.44215352E+01  0.89649684E+01 -0.42250618E+00 -0.31688546E+01  0.17657460E+00  0.61796816E-01  0.33459545E+01  0.86924016E-01  0.11465987E+01
  0.56140351E+00 -0.64482652E+01 -0.85903710E+00  0.11757872E+02 -0.23663603E+01  0.63259090E-01 -0.51729462E-01 -0.11552904E+01 -0.20446206E+01 -0.17856116E+00 -0.44049266E+01  0.89870043E+01 -0.47855608E+00 -0.32772205E+01  0.17642817E+00  0.62294597E-01  0.32391955E+01  0.95297157E-01  0.11119794E+01
  0.56390977E+00 -0.63747300E+01 -0.91378137E+00  0.11605765E+02 -0.23575161E+01  0.58306527E-01 -0.53775188E-01 -0.12297800E+01 -0.20130926E+01 -0.17863097E+00 -0.42783711E+01  0.90019962E+01 -0.53718692E+00 -0.33915432E+01  0.17604632E+00  0.62567307E-01  0.31296022E+01  0.10481768E+00  0.10767603E+01
