# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.37092732E+00 -0.14062605E+01 -0.15746298E+02 -0.13502318E+02 -0.24018050E+01  0.17905493E-01 -0.28664364E+00 -0.16984712E+02  0.57351978E+00 -0.17596971E+00  0.15173549E+02 -0.67178662E+00 -0.42830672E+00 -0.12725702E+02 -0.16513359E+00 -0.30326685E-01 -0.36228849E+01 -0.58040913E+00 -0.91785869E+00
  0.37343358E+00 -0.14910109E+01 -0.16478805E+02 -0.13711787E+02 -0.26023821E+01  0.16011432E-01 -0.29831206E+00 -0.17811336E+02  0.63438889E+00 -0.17817531E+00  0.15869640E+02 -0.95425989E+00 -0.44077378E+00 -0.13444900E+02 -0.16828729E+00 -0.30633895E-01 -0.43930118E+01 -0.62020227E+00 -0.10115475E+01
  0.37593985E+00 -0.15963405E+01 -0.17308809E+02 -0.13966367E+02 -0.28212604E+01  0.14321077E-01 -0.31087519E+00 -0.18749174E+02  0.69395815E+00 -0.18074784E+00  0.16655847E+02 -0.12693762E+01 -0.45637877E+00 -0.14268243E+02 -0.17257877E+00 -0.31778052E-01 -0.52627682E+01 -0.66554064E+00 -0.11162608E+01
  0.37844612E+00 -0.17246475E+01 -0.18228025E+02 -0.14266089E+02 -0.30565590E+01  0.12980386E-01 -0.32422545E+00 -0.19789802E+02  0.74992415E+00 -0.18367616E+00  0.17522944E+02 -0.16148309E+01 -0.47596664E+00 -0.15194146E+02 -0.17813962E+00 -0.33976879E-01 -0.62302636E+01 -0.71609105E+00 -0.12315223E+01
  0.38095238E+00 -0.18779255E+01 -0.19224020E+02 -0.14609724E+02 -0.33059296E+01  0.12163341E-01 -0.33822040E+00 -0.20920253E+02  0.79992497E+00 -0.18693651E+00  0.18457645E+02 -0.19869497E+01 -0.50048411E+00 -0.16217541E+02 -0.18507380E+00 -0.37438796E-01 -0.72901740E+01 -0.77125451E+00 -0.13564137E+01
  0.38345865E+00 -0.20575847E+01 -0.20280451E+02 -0.14994706E+02 -0.35666666E+01  0.12069932E-01 -0.35268852E+00 -0.22123247E+02  0.84169101E+00 -0.19049170E+00  0.19442902E+02 -0.23807174E+01 -0.53095549E+00 -0.17329713E+02 -0.19344577E+00 -0.42348395E-01 -0.84335911E+01 -0.83015533E+00 -0.14895619E+01
  0.38596491E+00 -0.22642845E+01 -0.21377599E+02 -0.15417117E+02 -0.38358321E+01  0.12922086E-01 -0.36743761E+00 -0.23377742E+02  0.87320146E+00 -0.19429077E+00  0.20458503E+02 -0.27898930E+01 -0.56844620E+00 -0.18518313E+02 -0.20326921E+00 -0.48851706E-01 -0.96480625E+01 -0.89164715E+00 -0.16291536E+01
  0.38847118E+00 -0.24977890E+01 -0.22493186E+02 -0.15871736E+02 -0.41103805E+01  0.14957332E-01 -0.38226498E+00 -0.24659780E+02  0.89283119E+00 -0.19826926E+00  0.21481953E+02 -0.32072096E+01 -0.61401383E+00 -0.19767591E+02 -0.21449758E+00 -0.57042513E-01 -0.10917834E+02 -0.95433780E+00 -0.17729761E+01
  0.39097744E+00 -0.27568607E+01 -0.23603430E+02 -0.16352151E+02 -0.43872672E+01  0.18420078E-01 -0.39696881E+00 -0.25943593E+02  0.89947282E+00 -0.20235009E+00  0.22489589E+02 -0.36246469E+01 -0.66864778E+00 -0.21058803E+02 -0.22701750E+00 -0.66950991E-01 -0.12224284E+02 -0.10166334E+01 -0.19184861E+01
  0.39348371E+00 -0.30392041E+01 -0.24684262E+02 -0.16850923E+02 -0.46635292E+01  0.23550539E-01 -0.41135933E+00 -0.27202875E+02  0.89262073E+00 -0.20644516E+00  0.23457839E+02 -0.40337588E+01 -0.73320003E+00 -0.22370809E+02 -0.24064595E+00 -0.78535809E-01 -0.13546535E+02 -0.10768007E+01 -0.20629003E+01
  0.39598997E+00 -0.33414670E+01 -0.25712602E+02 -0.17359793E+02 -0.49363283E+01  0.30571516E-01 -0.42526882E+00 -0.28412131E+02  0.87240759E+00 -0.21045767E+00  0.24364525E+02 -0.44260306E+01 -0.80831085E+00 -0.23680790E+02 -0.25513203E+00 -0.91680548E-01 -0.14862185E+02 -0.11330438E+01 -0.22033053E+01
  0.39849624E+00 -0.36593043E+01 -0.26667605E+02 -0.17869920E+02 -0.52029569E+01  0.39673470E-01 -0.43855933E+00 -0.29547976E+02  0.83958882E+00 -0.21428525E+00  0.25190113E+02 -0.47932402E+01 -0.89433463E+00 -0.24965067E+02 -0.27016350E+00 -0.10619492E+00 -0.16148135E+02 -0.11835923E+01 -0.23367768E+01
  0.40100251E+00 -0.39875042E+01 -0.27531750E+02 -0.18372134E+02 -0.54608104E+01  0.50998570E-01 -0.45112723E+00 -0.30590293E+02  0.79547681E+00 -0.21782394E+00  0.25918785E+02 -0.51277961E+01 -0.99127216E+00 -0.26199945E+02 -0.28537822E+00 -0.12182086E+00 -0.17381444E+02 -0.12267932E+01 -0.24605035E+01
  0.40350877E+00 -0.43201706E+01 -0.28291698E+02 -0.18857185E+02 -0.57073387E+01  0.64624670E-01 -0.46290426E+00 -0.31523144E+02  0.74183184E+00 -0.22097277E+00  0.26539247E+02 -0.54230293E+01 -0.10987159E+01 -0.27362557E+02 -0.30037987E+00 -0.13824301E+00 -0.18540165E+02 -0.12612013E+01 -0.25719056E+01
  0.40601504E+00 -0.46509532E+01 -0.28938847E+02 -0.19315997E+02 -0.59399925E+01  0.80550382E-01 -0.47385496E+00 -0.32335367E+02  0.68072170E+00 -0.22363910E+00  0.27045207E+02 -0.56734219E+01 -0.12158148E+01 -0.28431645E+02 -0.31475699E+00 -0.15510301E+00 -0.19604112E+02 -0.12856597E+01 -0.26687417E+01
  0.40852130E+00 -0.49733114E+01 -0.29469526E+02 -0.19739897E+02 -0.61561820E+01  0.98682598E-01 -0.48397103E+00 -0.33020819E+02  0.61436513E+00 -0.22574414E+00  0.27435485E+02 -0.58747615E+01 -0.13412645E+01 -0.29388251E+02 -0.32810408E+00 -0.17201627E+00 -0.20555532E+02 -0.12993665E+01 -0.27491976E+01
  0.41102757E+00 -0.52807961E+01 -0.29884854E+02 -0.20120838E+02 -0.63532654E+01  0.11882789E+00 -0.49326337E+00 -0.33578271E+02  0.54497498E+00 -0.22722860E+00  0.27713746E+02 -0.60242199E+01 -0.14733258E+01 -0.30216294E+02 -0.34004319E+00 -0.18859029E+00 -0.21379644E+02 -0.13019195E+01 -0.28119531E+01
  0.41353383E+00 -0.55673325E+01 -0.30190267E+02 -0.20451594E+02 -0.65285767E+01  0.14068906E+00 -0.50175310E+00 -0.34010973E+02  0.47461631E+00 -0.22805778E+00  0.27887916E+02 -0.61203603E+01 -0.16098744E+01 -0.30903009E+02 -0.35024429E+00 -0.20444297E+00 -0.22065041E+02 -0.12933372E+01 -0.28562247E+01
  0.41604010E+00 -0.58274859E+01 -0.30394779E+02 -0.20725939E+02 -0.66795005E+01  0.16386798E+00 -0.50946280E+00 -0.34325968E+02  0.40509159E+00 -0.22822578E+00  0.27969315E+02 -0.61630839E+01 -0.17484796E+01 -0.31439261E+02 -0.35844283E+00 -0.21921994E+00 -0.22603944E+02 -0.12740541E+01 -0.28817819E+01
  0.41854637E+00 -0.60566947E+01 -0.30510061E+02 -0.20938802E+02 -0.68035889E+01  0.18787526E+00 -0.51640922E+00 -0.34533212E+02  0.33786116E+00 -0.22775821E+00  0.27971622E+02 -0.61535289E+01 -0.18865077E+01 -0.31819709E+02 -0.36445311E+00 -0.23260975E+00 -0.22992311E+02 -0.12448902E+01 -0.28889392E+01
  0.42105263E+00 -0.62514566E+01 -0.30549412E+02 -0.21086398E+02 -0.68987107E+01  0.21214686E+00 -0.52259851E+00 -0.34644606E+02  0.27400238E+00 -0.22671303E+00  0.27909750E+02 -0.60939375E+01 -0.20212447E+01 -0.32042853E+02 -0.36817636E+00 -0.24435619E+00 -0.23229825E+02 -0.12069981E+01 -0.28785262E+01
  0.42355890E+00 -0.64094562E+01 -0.30526725E+02 -0.21166327E+02 -0.69632153E+01  0.23606696E+00 -0.52802466E+00 -0.34673019E+02  0.21420617E+00 -0.22517905E+00  0.27798738E+02 -0.59875050E+01 -0.21500276E+01 -0.32110946E+02 -0.36960314E+00 -0.25426724E+00 -0.23319740E+02 -0.11617918E+01 -0.28518376E+01
  0.42606516E+00 -0.65296279E+01 -0.30455525E+02 -0.21177630E+02 -0.69960923E+01  0.25899583E+00 -0.53267124E+00 -0.34631376E+02  0.15880601E+00 -0.22327221E+00  0.27652741E+02 -0.58382217E+01 -0.22703765E+01 -0.32029793E+02 -0.36880977E+00 -0.26222029E+00 -0.23268637E+02 -0.11108635E+01 -0.28105675E+01
  0.42857143E+00 -0.66121511E+01 -0.30348134E+02 -0.21120806E+02 -0.69971026E+01  0.28030066E+00 -0.53651615E+00 -0.34531879E+02  0.10783159E+00 -0.22112942E+00  0.27484194E+02 -0.56507163E+01 -0.23801154E+01 -0.31808447E+02 -0.36594956E+00 -0.26816373E+00 -0.23086071E+02 -0.10558941E+01 -0.27567322E+01
  0.43107769E+00 -0.66583785E+01 -0.30215028E+02 -0.20997769E+02 -0.69668662E+01  0.29938718E+00 -0.53953863E+00 -0.34385386E+02  0.61078106E-01 -0.21890053E+00  0.27303184E+02 -0.54301070E+01 -0.24774747E+01 -0.31458793E+02 -0.36123959E+00 -0.27211503E+00 -0.22784138E+02 -0.99856555E+00 -0.26925847E+01
  0.43358396E+00 -0.66707046E+01 -0.30064389E+02 -0.20811757E+02 -0.69068903E+01  0.31572930E+00 -0.54172750E+00 -0.34200980E+02  0.18182203E-01 -0.21673887E+00  0.27117061E+02 -0.51818597E+01 -0.25611669E+01 -0.30995067E+02 -0.35494445E+00 -0.27415571E+00 -0.22376973E+02 -0.94048027E+00 -0.26205263E+01
  0.43609023E+00 -0.66523849E+01 -0.29901863E+02 -0.20567173E+02 -0.68195344E+01  0.32889459E+00 -0.54308922E+00 -0.33985717E+02 -0.21303454E-01 -0.21479100E+00  0.26930280E+02 -0.49116566E+01 -0.26304320E+01 -0.30433283E+02 -0.34735840E+00 -0.27442356E+00 -0.21880203E+02 -0.88309321E+00 -0.25430171E+01
  0.43859649E+00 -0.66073166E+01 -0.29730519E+02 -0.20269385E+02 -0.67079118E+01  0.33856327E+00 -0.54365485E+00 -0.33744529E+02 -0.57843060E-01 -0.21318656E+00  0.26744457E+02 -0.46252730E+01 -0.26850514E+01 -0.29790635E+02 -0.33878749E+00 -0.27310296E+00 -0.21310360E+02 -0.82766012E+00 -0.24624916E+01
  0.44110276E+00 -0.65397980E+01 -0.29550952E+02 -0.19924475E+02 -0.65757389E+01  0.34453966E+00 -0.54348459E+00 -0.33480281E+02 -0.91862085E-01 -0.21202898E+00  0.26558591E+02 -0.43284620E+01 -0.27253324E+01 -0.29084860E+02 -0.32953307E+00 -0.27041361E+00 -0.20684298E+02 -0.77520408E+00 -0.23812802E+01
  0.44360902E+00 -0.64542830E+01 -0.29361537E+02 -0.19538972E+02 -0.64271436E+01  0.34675514E+00 -0.54266960E+00 -0.33193919E+02 -0.12370527E+00 -0.21138764E+00  0.26369432E+02 -0.40268479E+01 -0.27520664E+01 -0.28333622E+02 -0.31987777E+00 -0.26659865E+00 -0.20018625E+02 -0.72650051E+00 -0.23015419E+01
  0.44611529E+00 -0.63551437E+01 -0.29158750E+02 -0.19119570E+02 -0.62664543E+01  0.34526310E+00 -0.54133048E+00 -0.32884697E+02 -0.15360856E+00 -0.21129213E+00  0.26171917E+02 -0.37258292E+01 -0.27664695E+01 -0.27553925E+02 -0.31007485E+00 -0.26191257E+00 -0.19329181E+02 -0.68207921E+00 -0.22252079E+01
  0.44862155E+00 -0.62464593E+01 -0.28937562E+02 -0.18672856E+02 -0.60979848E+01  0.34022689E+00 -0.53961289E+00 -0.32550450E+02 -0.18168406E+00 -0.21172894E+00  0.25959660E+02 -0.34304916E+01 -0.27701097E+01 -0.26761605E+02 -0.30034108E+00 -0.25660976E+00 -0.18630585E+02 -0.64224101E+00 -0.21539402E+01
  0.45112782E+00 -0.61318385E+01 -0.28691846E+02 -0.18205072E+02 -0.59258344E+01  0.33190231E+00 -0.53768060E+00 -0.32187889E+02 -0.20791660E+00 -0.21264063E+00  0.25725437E+02 -0.31455349E+01 -0.27648303E+01 -0.25970900E+02 -0.29085334E+00 -0.25093407E+00 -0.17935873E+02 -0.60708554E+00 -0.20891041E+01
  0.45363409E+00 -0.60142883E+01 -0.28414785E+02 -0.17721924E+02 -0.57537167E+01  0.32061685E+00 -0.53570686E+00 -0.31792900E+02 -0.23216998E+00 -0.21392761E+00  0.25461653E+02 -0.28752120E+01 -0.27526738E+01 -0.25194144E+02 -0.28174850E+00 -0.24510993E+00 -0.17256236E+02 -0.57654624E+00 -0.20317557E+01
  0.45614035E+00 -0.58961302E+01 -0.28099264E+02 -0.17228438E+02 -0.55848269E+01  0.30674768E+00 -0.53386499E+00 -0.31360838E+02 -0.25420112E+00 -0.21545206E+00  0.25160759E+02 -0.26232841E+01 -0.27358107E+01 -0.24441572E+02 -0.27312585E+00 -0.23933520E+00 -0.16600865E+02 -0.55042881E+00 -0.19826424E+01
  0.45864662E+00 -0.57789669E+01 -0.27738231E+02 -0.16728888E+02 -0.54217529E+01  0.29070055E+00 -0.53231901E+00 -0.30886814E+02 -0.27368060E+00 -0.21704400E+00  0.24815621E+02 -0.23929869E+01 -0.27164773E+01 -0.23721246E+02 -0.26505145E+00 -0.23377614E+00 -0.15976913E+02 -0.52844975E+00 -0.19422165E+01
  0.46115288E+00 -0.56636971E+01 -0.27325030E+02 -0.16226785E+02 -0.52664303E+01  0.27289096E+00 -0.53121523E+00 -0.30365963E+02 -0.29021814E+00 -0.21850890E+00  0.24419820E+02 -0.21870103E+01 -0.26969204E+01 -0.23039093E+02 -0.25756348E+00 -0.22856425E+00 -0.15389536E+02 -0.51027198E+00 -0.19106574E+01
  0.46365915E+00 -0.55505731E+01 -0.26853691E+02 -0.15724915E+02 -0.51201394E+01  0.25372904E+00 -0.53067525E+00 -0.29793711E+02 -0.30339174E+00 -0.21963657E+00  0.23967907E+02 -0.20074853E+01 -0.26793502E+01 -0.22399034E+02 -0.25067795E+00 -0.22379511E+00 -0.14842034E+02 -0.49553565E+00 -0.18879020E+01
  0.46616541E+00 -0.54392941E+01 -0.26319196E+02 -0.15225430E+02 -0.49835391E+01  0.23360824E+00 -0.53079085E+00 -0.29166016E+02 -0.31277935E+00 -0.22021095E+00  0.23455600E+02 -0.18559764E+01 -0.26658986E+01 -0.21803193E+02 -0.24439410E+00 -0.21952890E+00 -0.14336042E+02 -0.48388279E+00 -0.18736791E+01
  0.46867168E+00 -0.53291278E+01 -0.25717709E+02 -0.14729968E+02 -0.48567285E+01  0.21289808E+00 -0.53162091E+00 -0.28479612E+02 -0.31799175E+00 -0.22002036E+00  0.22879931E+02 -0.17334780E+01 -0.26585797E+01 -0.21252145E+02 -0.23869894E+00 -0.21579241E+00 -0.13871770E+02 -0.47497531E+00 -0.18675459E+01
  0.47117794E+00 -0.52190506E+01 -0.25046774E+02 -0.14239790E+02 -0.47393319E+01  0.19194022E+00 -0.53319030E+00 -0.27732233E+02 -0.31870551E+00 -0.21886800E+00  0.22239367E+02 -0.16404097E+01 -0.26592521E+01 -0.20745200E+02 -0.23357101E+00 -0.21258216E+00 -0.13448256E+02 -0.46850650E+00 -0.18689241E+01
  0.47368421E+00 -0.51078980E+01 -0.24305488E+02 -0.13755921E+02 -0.46305976E+01  0.17104716E+00 -0.53549067E+00 -0.26922816E+02 -0.31469464E+00 -0.21658213E+00  0.21533882E+02 -0.15766137E+01 -0.26695801E+01 -0.20280684E+02 -0.22898291E+00 -0.20986858E+00 -0.13063625E+02 -0.46420656E+00 -0.18771340E+01
  0.47619048E+00 -0.49945169E+01 -0.23494641E+02 -0.13279269E+02 -0.45295037E+01  0.15050251E+00 -0.53848285E+00 -0.26051696E+02 -0.30585980E+00 -0.21302565E+00  0.20765005E+02 -0.15413526E+01 -0.26909949E+01 -0.19856204E+02 -0.22490293E+00 -0.20760063E+00 -0.12715333E+02 -0.46184319E+00 -0.18914248E+01
  0.47869674E+00 -0.48779134E+01 -0.22616814E+02 -0.12810731E+02 -0.44348659E+01  0.13056192E+00 -0.54210069E+00 -0.25120755E+02 -0.29225401E+00 -0.20810471E+00  0.19935838E+02 -0.15333120E+01 -0.27246564E+01 -0.19468889E+02 -0.22129590E+00 -0.20571104E+00 -0.12400384E+02 -0.46121824E+00 -0.19110008E+01
  0.48120301E+00 -0.47573877E+01 -0.21676453E+02 -0.12351262E+02 -0.43454399E+01  0.11145394E+00 -0.54625618E+00 -0.24133555E+02 -0.27410419E+00 -0.20177572E+00  0.19051042E+02 -0.15506103E+01 -0.27714183E+01 -0.19115592E+02 -0.21812337E+00 -0.20412168E+00 -0.12115516E+02 -0.46216151E+00 -0.19350430E+01
  0.48370927E+00 -0.46326532E+01 -0.20679892E+02 -0.11901901E+02 -0.42600160E+01  0.93380192E-01 -0.55084555E+00 -0.23095411E+02 -0.25182787E+00 -0.19405047E+00  0.18116798E+02 -0.15908213E+01 -0.28317994E+01 -0.18793051E+02 -0.21534350E+00 -0.20274906E+00 -0.11857352E+02 -0.46452291E+00 -0.19627262E+01
  0.48621554E+00 -0.45039333E+01 -0.19635341E+02 -0.11463776E+02 -0.41774986E+01  0.76514784E-01 -0.55575631E+00 -0.22013434E+02 -0.22604504E+00 -0.18499904E+00  0.17140730E+02 -0.16510121E+01 -0.29059664E+01 -0.18498003E+02 -0.21291070E+00 -0.20150979E+00 -0.11622513E+02 -0.46816381E+00 -0.19932324E+01
  0.48872180E+00 -0.43720350E+01 -0.18552824E+02 -0.11038069E+02 -0.40969708E+01  0.61002803E-01 -0.56087484E+00 -0.20896510E+02 -0.19758498E+00 -0.17475000E+00  0.16131813E+02 -0.17278012E+01 -0.29937292E+01 -0.18227271E+02 -0.21077527E+00 -0.20032582E+00 -0.11407701E+02 -0.47294846E+00 -0.20257606E+01
  0.49122807E+00 -0.42383949E+01 -0.17444083E+02 -0.10625957E+02 -0.40177396E+01  0.46958313E-01 -0.56609452E+00 -0.19755233E+02 -0.16748816E+00 -0.16348799E+00  0.15100241E+02 -0.18174373E+01 -0.30945557E+01 -0.17977807E+02 -0.20888315E+00 -0.19912935E+00 -0.11209752E+02 -0.47873618E+00 -0.20595344E+01
  0.49373434E+00 -0.41050978E+01 -0.16322424E+02 -0.10228550E+02 -0.39393609E+01  0.34462149E-01 -0.57132375E+00 -0.18601784E+02 -0.13700313E+00 -0.15144862E+00  0.14057276E+02 -0.19158987E+01 -0.32076063E+01 -0.17746716E+02 -0.20717580E+00 -0.19786716E+00 -0.11025666E+02 -0.48537486E+00 -0.20938083E+01
  0.49624060E+00 -0.39748659E+01 -0.15202541E+02 -0.98468175E+01 -0.38616455E+01  0.23559959E-01 -0.57649358E+00 -0.17449754E+02 -0.10757815E+00 -0.13891086E+00  0.13015074E+02 -0.20190121E+01 -0.33317898E+01 -0.17531256E+02 -0.20559028E+00 -0.19650429E+00 -0.10852623E+02 -0.49269618E+00 -0.21278722E+01
  0.49874687E+00 -0.38510197E+01 -0.14100280E+02 -0.94815324E+01 -0.37846470E+01  0.14260861E-01 -0.58156444E+00 -0.16313928E+02 -0.80846913E-01 -0.12618758E+00  0.11986489E+02 -0.21225852E+01 -0.34658420E+01 -0.17328824E+02 -0.20405956E+00 -0.19502666E+00 -0.10687975E+02 -0.50051286E+00 -0.21610563E+01
  0.50125313E+00 -0.37374122E+01 -0.13032375E+02 -0.91332276E+01 -0.37086343E+01  0.65369781E-02 -0.58653115E+00 -0.15210008E+02 -0.58607865E-01 -0.11361452E+00  0.10984847E+02 -0.22225483E+01 -0.36084231E+01 -0.17136944E+02 -0.20251311E+00 -0.19344262E+00 -0.10529242E+02 -0.50861822E+00 -0.21927363E+01
  0.50375940E+00 -0.36383354E+01 -0.12016130E+02 -0.88021821E+01 -0.36340535E+01  0.32397469E-03 -0.59142595E+00 -0.14154299E+02 -0.42795895E-01 -0.10153876E+00  0.10023710E+02 -0.23150970E+01 -0.37582317E+01 -0.16953239E+02 -0.20087782E+00 -0.19178313E+00 -0.10374096E+02 -0.51678808E+00 -0.22223391E+01
  0.50626566E+00 -0.35584052E+01 -0.11069068E+02 -0.84884327E+01 -0.35614827E+01 -0.44774497E-02 -0.59631873E+00 -0.13163354E+02 -0.35445747E-01 -0.90307219E-01  0.91166000E+01 -0.23968302E+01 -0.39141282E+01 -0.16775416E+02 -0.19907926E+00 -0.19010044E+00 -0.10220341E+02 -0.52478508E+00 -0.22493486E+01
  0.50877193E+00 -0.35024241E+01 -0.10208520E+02 -0.81918125E+01 -0.34915848E+01 -0.79992561E-02 -0.60131443E+00 -0.12253565E+02 -0.38646332E-01 -0.80256214E-01  0.82767025E+01 -0.24648732E+01 -0.40752598E+01 -0.16601252E+02 -0.19704337E+00 -0.18846533E+00 -0.10065902E+02 -0.53236532E+00 -0.22733133E+01
  0.51127820E+00 -0.34752272E+01 -0.94511695E+01 -0.79120106E+01 -0.34250640E+01 -0.10403190E-01 -0.60654731E+00 -0.11440721E+02 -0.54485632E-01 -0.71702564E-01  0.75165301E+01 -0.25169813E+01 -0.42411767E+01 -0.16428582E+02 -0.19469860E+00 -0.18696275E+00 -0.99088075E+01 -0.53928708E+00 -0.22938529E+01
  0.51378446E+00 -0.34815150E+01 -0.88125443E+01 -0.76486427E+01 -0.33626266E+01 -0.11877582E-01 -0.61217240E+00 -0.10739524E+02 -0.84986343E-01 -0.64936956E-01  0.68475516E+01 -0.25516155E+01 -0.44119277E+01 -0.16255305E+02 -0.19197851E+00 -0.18568620E+00 -0.97471825E+01 -0.54532129E+00 -0.23106657E+01
  0.51629073E+00 -0.35256750E+01 -0.83064605E+01 -0.74013233E+01 -0.33049515E+01 -0.12634020E-01 -0.61835448E+00 -0.10163061E+02 -0.13203292E+00 -0.60219789E-01  0.62797861E+01 -0.25679861E+01 -0.45881220E+01 -0.16079385E+02 -0.18882477E+00 -0.18473087E+00 -0.95792461E+01 -0.55026319E+00 -0.23235343E+01
  0.51879699E+00 -0.36115980E+01 -0.79444277E+01 -0.71697234E+01 -0.32526700E+01 -0.12904025E-01 -0.62525553E+00 -0.97222614E+01 -0.19729126E+00 -0.57779495E-01  0.58213681E+01 -0.25660592E+01 -0.47709447E+01 -0.15898870E+02 -0.18519048E+00 -0.18418608E+00 -0.94033144E+01 -0.55394469E+00 -0.23323300E+01
  0.52130326E+00 -0.37424906E+01 -0.77350332E+01 -0.69536044E+01 -0.32063542E+01 -0.12935683E-01 -0.63302144E+00 -0.94253298E+01 -0.28212276E+00 -0.57813043E-01  0.54780968E+01 -0.25465228E+01 -0.49621131E+01 -0.15711911E+02 -0.18104358E+00 -0.18412724E+00 -0.92178117E+01 -0.55624638E+00 -0.23370145E+01
  0.52380952E+00 -0.39206887E+01 -0.76833289E+01 -0.67528153E+01 -0.31665137E+01 -0.12990127E-01 -0.64176911E+00 -0.92771970E+01 -0.38749499E+00 -0.60487934E-01  0.52529934E+01 -0.25107122E+01 -0.51637676E+01 -0.15516791E+02 -0.17637022E+00 -0.18460801E+00 -0.90212901E+01 -0.55710858E+00 -0.23376386E+01
  0.52631579E+00 -0.41474757E+01 -0.77902563E+01 -0.65672475E+01 -0.31335976E+01 -0.13337573E-01 -0.65157523E+00 -0.92790065E+01 -0.51389173E+00 -0.65944794E-01  0.51458918E+01 -0.24604925E+01 -0.53782902E+01 -0.15311960E+02 -0.17117761E+00 -0.18565300E+00 -0.88124569E+01 -0.55654036E+00 -0.23343369E+01
  0.52882206E+00 -0.44229105E+01 -0.80521514E+01 -0.63967464E+01 -0.31079999E+01 -0.14252618E-01 -0.66246751E+00 -0.94276784E+01 -0.66122594E+00 -0.74299470E-01  0.51531042E+01 -0.23981024E+01 -0.56080571E+01 -0.15096071E+02 -0.16549626E+00 -0.18725175E+00 -0.85902104E+01 -0.55462558E+00 -0.23273186E+01
  0.53132832E+00 -0.47456721E+01 -0.84603793E+01 -0.62409837E+01 -0.30900640E+01 -0.16008464E-01 -0.67441947E+00 -0.97155935E+01 -0.82875973E+00 -0.85643496E-01  0.52671984E+01 -0.23259645E+01 -0.58551328E+01 -0.14868021E+02 -0.15938114E+00 -0.18935429E+00 -0.83536828E+01 -0.55152519E+00 -0.23168546E+01
  0.53383459E+00 -0.51129295E+01 -0.90011499E+01 -0.60993040E+01 -0.30800862E+01 -0.18869805E-01 -0.68734906E+00 -0.10130443E+02 -0.10150367E+01 -0.10004200E+00  0.54769340E+01 -0.22464687E+01 -0.61209270E+01 -0.14626999E+02 -0.15291153E+00 -0.19186902E+00 -0.81022895E+01 -0.54747522E+00 -0.23032616E+01
  0.53634085E+00 -0.55202490E+01 -0.96555648E+01 -0.59705616E+01 -0.30783143E+01 -0.23084260E-01 -0.70112159E+00 -0.10655291E+02 -0.12178329E+01 -0.11752841E+00  0.57673919E+01 -0.21617437E+01 -0.64058404E+01 -0.14372526E+02 -0.14618937E+00 -0.19466304E+00 -0.78357812E+01 -0.54277978E+00 -0.22868834E+01
  0.53884712E+00 -0.59615520E+01 -0.10399938E+02 -0.58529729E+01 -0.30849420E+01 -0.28872438E-01 -0.71555645E+00 -0.11268876E+02 -0.14341335E+01 -0.13809585E+00  0.61203296E+01 -0.20734298E+01 -0.67089337E+01 -0.14104503E+02 -0.13933606E+00 -0.19756528E+00 -0.75542973E+01 -0.53779943E+00 -0.22680713E+01
  0.54135338E+00 -0.64291386E+01 -0.11206417E+02 -0.57440079E+01 -0.31000974E+01 -0.36416931E-01 -0.73043742E+00 -0.11946197E+02 -0.16601434E+01 -0.16168571E+00  0.65147751E+01 -0.19824741E+01 -0.70276576E+01 -0.13823254E+02 -0.13248762E+00 -0.20037251E+00 -0.72584153E+01 -0.53293490E+00 -0.22471649E+01
  0.54385965E+00 -0.69137918E+01 -0.12043913E+02 -0.56403476E+01 -0.31238275E+01 -0.45850795E-01 -0.74552528E+00 -0.12659358E+02 -0.18913379E+01 -0.18817462E+00  0.69278522E+01 -0.18889690E+01 -0.73576816E+01 -0.13529553E+02 -0.12578858E+00 -0.20285802E+00 -0.69491926E+01 -0.52860705E+00 -0.22244746E+01
  0.54636591E+00 -0.74049739E+01 -0.12879314E+02 -0.55379275E+01 -0.31560787E+01 -0.57246280E-01 -0.76057190E+00 -0.13378676E+02 -0.21225613E+01 -0.21736137E+00  0.73358079E+01 -0.17920536E+01 -0.76928550E+01 -0.13224657E+02 -0.11938476E+00 -0.20478265E+00 -0.66281951E+01 -0.52523412E+00 -0.22002668E+01
  0.54887218E+00 -0.78911219E+01 -0.13678939E+02 -0.54320810E+01 -0.31966757E+01 -0.70604732E-01 -0.77533448E+00 -0.14073990E+02 -0.23481753E+01 -0.24895610E+00  0.77151876E+01 -0.16898993E+01 -0.80253232E+01 -0.12910311E+02 -0.11341550E+00 -0.20590756E+00 -0.62975095E+01 -0.52320770E+00 -0.21747535E+01
  0.55137845E+00 -0.83600401E+01 -0.14410139E+02 -0.53177856E+01 -0.32452997E+01 -0.85848648E-01 -0.78958864E+00 -0.14716100E+02 -0.25622569E+01 -0.28257374E+00  0.80440777E+01 -0.15797907E+01 -0.83458117E+01 -0.12588749E+02 -0.10800583E+00 -0.20600801E+00 -0.59597341E+01 -0.52286905E+00 -0.21480867E+01
