# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.54385965E+00 -0.53587569E+01 -0.10783783E+02  0.28463855E+00 -0.21056810E+01  0.76079576E-01 -0.23219703E+00 -0.11184963E+02 -0.16814921E+01 -0.95491112E-01  0.70390480E+01  0.57102872E+01 -0.64618545E+00 -0.93557510E+01  0.63645060E-01 -0.22352216E-01 -0.13720720E+01  0.57685458E-01 -0.30808199E+00
  0.54636591E+00 -0.53226760E+01 -0.98227854E+01  0.53689002E+00 -0.21038485E+01  0.74410917E-01 -0.23726145E+00 -0.10232208E+02 -0.16629853E+01 -0.10419931E+00  0.61088966E+01  0.56701047E+01 -0.66226006E+00 -0.93408251E+01  0.64506360E-01 -0.21469777E-01 -0.13830343E+01  0.56595704E-01 -0.34238190E+00
  0.54887218E+00 -0.52863213E+01 -0.88894128E+01  0.79442795E+00 -0.21028430E+01  0.72808720E-01 -0.24273347E+00 -0.93078148E+01 -0.16437707E+01 -0.11246139E+00  0.52066699E+01  0.56354557E+01 -0.68454547E+00 -0.93253636E+01  0.65307384E-01 -0.20649072E-01 -0.13933165E+01  0.55884743E-01 -0.37647574E+00
  0.55137845E+00 -0.52493195E+01 -0.79895370E+01  0.10525789E+01 -0.21025739E+01  0.71226891E-01 -0.24863537E+00 -0.84176907E+01 -0.16236912E+01 -0.12023960E+00  0.43385000E+01  0.56060511E+01 -0.71397751E+00 -0.93098855E+01  0.66037055E-01 -0.19893008E-01 -0.14031005E+01  0.55601561E-01 -0.41033842E+00
  0.55388471E+00 -0.52114086E+01 -0.71292863E+01  0.13066769E+01 -0.21029562E+01  0.69625179E-01 -0.25498869E+00 -0.75679777E+01 -0.16026524E+01 -0.12749592E+00  0.35106683E+01  0.55813699E+01 -0.75135390E+00 -0.92949265E+01  0.66683276E-01 -0.19205715E-01 -0.14125839E+01  0.55796456E-01 -0.44395190E+00
  0.55639098E+00 -0.51724373E+01 -0.63149839E+01  0.15520880E+01 -0.21039087E+01  0.67969023E-01 -0.26181064E+00 -0.67649891E+01 -0.15806235E+01 -0.13419342E+00  0.27295449E+01  0.55607095E+01 -0.79729422E+00 -0.92810275E+01  0.67233509E-01 -0.18592326E-01 -0.14219859E+01  0.56515430E-01 -0.47730670E+00
  0.55889724E+00 -0.51323615E+01 -0.55531082E+01  0.17842409E+01 -0.21053535E+01  0.66229441E-01 -0.26911071E+00 -0.60151661E+01 -0.15576358E+01 -0.14029684E+00  0.20015543E+01  0.55432464E+01 -0.85220411E+00 -0.92687214E+01  0.67675403E-01 -0.18058733E-01 -0.14315488E+01  0.57794635E-01 -0.51040338E+00
  0.56140351E+00 -0.50912389E+01 -0.48502483E+01  0.19986692E+01 -0.21072154E+01  0.64382954E-01 -0.27688729E+00 -0.53250331E+01 -0.15337785E+01 -0.14577270E+00  0.13331409E+01  0.55281018E+01 -0.91624600E+00 -0.92585171E+01  0.67997463E-01 -0.17611319E-01 -0.14415366E+01  0.59655219E-01 -0.54325396E+00
  0.56390977E+00 -0.50492214E+01 -0.42130293E+01  0.21910710E+01 -0.21094212E+01  0.62411522E-01 -0.28512488E+00 -0.47011214E+01 -0.15091939E+01 -0.15058904E+00  0.73070875E+00  0.55144055E+01 -0.98931793E+00 -0.92508829E+01  0.68189709E-01 -0.17256674E-01 -0.14522289E+01  0.62098910E-01 -0.57588282E+00
  0.56641604E+00 -0.50065431E+01 -0.36479815E+01  0.23573896E+01 -0.21119002E+01  0.60302470E-01 -0.29379196E+00 -0.41498420E+01 -0.14840697E+01 -0.15471535E+00  0.20051002E+00  0.55013520E+01 -0.10710424E+01 -0.92462281E+01  0.68244311E-01 -0.17001305E-01 -0.14639114E+01  0.65104654E-01 -0.60832714E+00
  0.56892231E+00 -0.49635074E+01 -0.31613441E+01  0.24939134E+01 -0.21145832E+01  0.58048370E-01 -0.30283980E+00 -0.36772918E+01 -0.14586306E+01 -0.15812287E+00 -0.25152998E+00  0.54882438E+01 -0.11607664E+01 -0.92448866E+01  0.68156168E-01 -0.16851329E-01 -0.14768642E+01  0.68626599E-01 -0.64063655E+00
  0.57142857E+00 -0.49204694E+01 -0.27587987E+01  0.25973945E+01 -0.21174027E+01  0.55646858E-01 -0.31220248E+00 -0.32889932E+01 -0.14331280E+01 -0.16078542E+00 -0.62005409E+00  0.54745200E+01 -0.12575742E+01 -0.92471016E+01  0.67923375E-01 -0.16812167E-01 -0.14913471E+01  0.72593618E-01 -0.67287200E+00
  0.57393484E+00 -0.48778168E+01 -0.24451499E+01  0.26651744E+01 -0.21202916E+01  0.53100381E-01 -0.32179815E+00 -0.29895814E+01 -0.14078291E+01 -0.16268105E+00 -0.90056932E+00  0.54597676E+01 -0.13603123E+01 -0.92530138E+01  0.67547575E-01 -0.16888237E-01 -0.15075863E+01  0.76910502E-01 -0.70510366E+00
  0.57644110E+00 -0.48359488E+01 -0.22239747E+01  0.26953106E+01 -0.21231826E+01  0.50415853E-01 -0.33153164E+00 -0.27824613E+01 -0.13830052E+01 -0.16379432E+00 -0.10897744E+01  0.54437161E+01 -0.14676279E+01 -0.92626538E+01  0.67034147E-01 -0.17082667E-01 -0.15257610E+01  0.81460803E-01 -0.73740820E+00
  0.57894737E+00 -0.47952538E+01 -0.20972781E+01  0.26866885E+01 -0.21260067E+01  0.47604239E-01 -0.34129832E+00 -0.26694709E+01 -0.13589205E+01 -0.16411904E+00 -0.11858859E+01  0.54262193E+01 -0.15780175E+01 -0.92759399E+01  0.66392220E-01 -0.17397037E-01 -0.15459936E+01  0.86111205E-01 -0.76986523E+00
  0.58145363E+00 -0.47560885E+01 -0.20651926E+01  0.26391070E+01 -0.21286923E+01  0.44680066E-01 -0.35098897E+00 -0.26505876E+01 -0.13358212E+01 -0.16366127E+00 -0.11889265E+01  0.54072259E+01 -0.16898862E+01 -0.92926814E+01  0.65634498E-01 -0.17831170E-01 -0.15683423E+01  0.90717145E-01 -0.80255344E+00
  0.58395990E+00 -0.47187588E+01 -0.21257595E+01  0.25533258E+01 -0.21311640E+01  0.41660863E-01 -0.36049528E+00 -0.27237152E+01 -0.13139266E+01 -0.16244210E+00 -0.11009375E+01  0.53867447E+01 -0.18016126E+01 -0.93125879E+01  0.64776904E-01 -0.18382988E-01 -0.15927993E+01  0.95129309E-01 -0.83554646E+00
  0.58646617E+00 -0.46835044E+01 -0.22748234E+01  0.24310668E+01 -0.21333423E+01  0.38566568E-01 -0.36971567E+00 -0.28845832E+01 -0.12934207E+01 -0.16049982E+00 -0.92608634E+00  0.53648076E+01 -0.19116166E+01 -0.93352834E+01  0.63838051E-01 -0.19048458E-01 -0.16192931E+01  0.99200531E-01 -0.86890901E+00
  0.58897243E+00 -0.46504888E+01 -0.25060604E+01  0.22749630E+01 -0.21351442E+01  0.35418890E-01 -0.37856078E+00 -0.31267765E+01 -0.12744475E+01 -0.15789119E+00 -0.67064712E+00  0.53414359E+01 -0.20184266E+01 -0.93603244E+01  0.62838570E-01 -0.19821621E-01 -0.16476942E+01  0.10279259E+00 -0.90269340E+00
  0.59147870E+00 -0.46197944E+01 -0.28111457E+01  0.20884573E+01 -0.21364843E+01  0.32240653E-01 -0.38695829E+00 -0.34419039E+01 -0.12571074E+01 -0.15469151E+00 -0.34284724E+00  0.53166124E+01 -0.21207397E+01 -0.93872218E+01  0.61800330E-01 -0.20694732E-01 -0.16778259E+01  0.10578240E+00 -0.93693683E+00
  0.59398496E+00 -0.45914246E+01 -0.31800530E+01  0.18756558E+01 -0.21372773E+01  0.29055142E-01 -0.39485660E+00 -0.38198955E+01 -0.12414571E+01 -0.15099331E+00  0.47413743E-01  0.52902620E+01 -0.22174733E+01 -0.94154634E+01  0.60745607E-01 -0.21658484E-01 -0.17094763E+01  0.10806717E+00 -0.97165968E+00
  0.59649123E+00 -0.45653107E+01 -0.36014632E+01  0.16411455E+01 -0.21374414E+01  0.25885436E-01 -0.40222701E+00 -0.42494089E+01 -0.12275113E+01 -0.14690368E+00  0.48895335E+00  0.52622419E+01 -0.23078028E+01 -0.94445368E+01  0.59696237E-01 -0.22702320E-01 -0.17424124E+01  0.10956818E+00 -0.10068649E+01
  0.59899749E+00 -0.45413244E+01 -0.40632493E+01  0.13897910E+01 -0.21369021E+01  0.22753782E-01 -0.40906428E+00 -0.47183108E+01 -0.12152459E+01 -0.14254045E+00  0.96977300E+00  0.52323421E+01 -0.23911839E+01 -0.94739502E+01  0.58672817E-01 -0.23814807E-01 -0.17763937E+01  0.11023297E+00 -0.10425385E+01
  0.60150376E+00 -0.45192928E+01 -0.45529991E+01  0.11265228E+01 -0.21355966E+01  0.19680976E-01 -0.41538553E+00 -0.52141947E+01 -0.12046041E+01 -0.13802747E+00  0.14775651E+01  0.52002935E+01 -0.24673577E+01 -0.95032504E+01  0.57694003E-01 -0.24984046E-01 -0.18111854E+01  0.11003590E+00 -0.10786511E+01
  0.60401003E+00 -0.44990160E+01 -0.50585322E+01  0.85613570E+00 -0.21334777E+01  0.16685815E-01 -0.42122769E+00 -0.57248955E+01 -0.11955016E+01 -0.13348944E+00  0.20002202E+01  0.51657846E+01 -0.25363405E+01 -0.95320379E+01  0.56775932E-01 -0.26198083E-01 -0.18465692E+01  0.10897716E+00 -0.11151603E+01
  0.60651629E+00 -0.44802841E+01 -0.55683744E+01  0.58310872E+00 -0.21305178E+01  0.13784593E-01 -0.42664372E+00 -0.62389600E+01 -0.11878344E+01 -0.12904663E+00  0.25262970E+01  0.51284815E+01 -0.25983969E+01 -0.95599761E+01  0.55931815E-01 -0.27445307E-01 -0.18823513E+01  0.10708041E+00 -0.11520139E+01
  0.60902256E+00 -0.44628927E+01 -0.60721559E+01  0.31145860E+00 -0.21267109E+01  0.10990694E-01 -0.43169802E+00 -0.67460437E+01 -0.11814842E+01 -0.12481001E+00  0.30454211E+01  0.50880511E+01 -0.26540026E+01 -0.95867972E+01  0.55171700E-01 -0.28714794E-01 -0.19183683E+01  0.10438946E+00 -0.11891533E+01
  0.61152882E+00 -0.44466556E+01 -0.65609117E+01  0.44633745E-01 -0.21220743E+01  0.83142746E-02 -0.43646155E+00 -0.72372088E+01 -0.11763256E+01 -0.12087718E+00  0.35485914E+01  0.50441833E+01 -0.27037981E+01 -0.96123035E+01  0.54502414E-01 -0.29996577E-01 -0.19544890E+01  0.10096416E+00 -0.12265167E+01
  0.61403509E+00 -0.44314141E+01 -0.70272706E+01 -0.21454817E+00 -0.21166484E+01  0.57620697E-02 -0.44100701E+00 -0.77051144E+01 -0.11722308E+01 -0.11732928E+00  0.40283791E+01  0.49966110E+01 -0.27485377E+01 -0.96363647E+01  0.53927670E-01 -0.31281841E-01 -0.19906151E+01  0.96876090E-01 -0.12640427E+01
  0.61654135E+00 -0.44170419E+01 -0.74655344E+01 -0.46391999E+00 -0.21104946E+01  0.33373220E-02 -0.44540451E+00 -0.81440947E+01 -0.11690743E+01 -0.11422913E+00  0.44790176E+01  0.49451264E+01 -0.27890398E+01 -0.96589126E+01  0.53448321E-01 -0.32563023E-01 -0.20266784E+01  0.92204188E-01 -0.13016729E+01
  0.61904762E+00 -0.44034473E+01 -0.78716537E+01 -0.70194650E+00 -0.21036932E+01  0.10398441E-02 -0.44971807E+00 -0.85501358E+01 -0.11667365E+01 -0.11162060E+00  0.48963895E+01  0.48895919E+01 -0.28261395E+01 -0.96799333E+01  0.53062713E-01 -0.33833831E-01 -0.20626375E+01  0.87030772E-01 -0.13393539E+01
  0.62155388E+00 -0.43905712E+01 -0.82431177E+01 -0.92767435E+00 -0.20963386E+01 -0.11337891E-02 -0.45400304E+00 -0.89207666E+01 -0.11651063E+01 -0.10952920E+00  0.52779267E+01  0.48299456E+01 -0.28606486E+01 -0.96994579E+01  0.52767124E-01 -0.35089170E-01 -0.20984726E+01  0.81438042E-01 -0.13770389E+01
  0.62406015E+00 -0.43783840E+01 -0.85787796E+01 -0.11406588E+01 -0.20885354E+01 -0.31899341E-02 -0.45830468E+00 -0.92548834E+01 -0.11640830E+01 -0.10796362E+00  0.56224422E+01  0.47662020E+01 -0.28933244E+01 -0.97175530E+01  0.52556235E-01 -0.36325018E-01 -0.21341808E+01  0.75505274E-01 -0.14146880E+01
  0.62656642E+00 -0.43668807E+01 -0.88786385E+01 -0.13408761E+01 -0.20803934E+01 -0.51374800E-02 -0.46265759E+00 -0.95525331E+01 -0.11635778E+01 -0.10691807E+00  0.59299170E+01  0.46984475E+01 -0.29248485E+01 -0.97343114E+01  0.52423601E-01 -0.37538237E-01 -0.21697707E+01  0.69306727E-01 -0.14522678E+01
  0.62907268E+00 -0.43560765E+01 -0.91436030E+01 -0.15286290E+01 -0.20720229E+01 -0.69873909E-02 -0.46708614E+00 -0.98146752E+01 -0.11635146E+01 -0.10637518E+00  0.62012628E+01  0.46268340E+01 -0.29558155E+01 -0.97498424E+01  0.52362098E-01 -0.38726349E-01 -0.22052576E+01  0.62910259E-01 -0.14897505E+01
  0.63157895E+00 -0.43460023E+01 -0.93752544E+01 -0.17044540E+01 -0.20635308E+01 -0.87522297E-02 -0.47160548E+00 -0.10042944E+02 -0.11638312E+01 -0.10630921E+00  0.64380827E+01  0.45515694E+01 -0.29867317E+01 -0.97642641E+01  0.52364325E-01 -0.39887288E-01 -0.22406596E+01  0.56376584E-01 -0.15271120E+01
  0.63408521E+00 -0.43367030E+01 -0.95756265E+01 -0.18690334E+01 -0.20550172E+01 -0.10445709E-01 -0.47622299E+00 -0.10239426E+02 -0.11644796E+01 -0.10668933E+00  0.66424451E+01  0.44729080E+01 -0.30180211E+01 -0.97776962E+01  0.52422930E-01 -0.41019139E-01 -0.22759931E+01  0.49759084E-01 -0.15643289E+01
  0.63659148E+00 -0.43282365E+01 -0.97470132E+01 -0.20231177E+01 -0.20465731E+01 -0.12082314E-01 -0.48093992E+00 -0.10406467E+02 -0.11654278E+01 -0.10748290E+00  0.68166827E+01  0.43911428E+01 -0.30500383E+01 -0.97902534E+01  0.52530872E-01 -0.42119870E-01 -0.23112703E+01  0.43104039E-01 -0.16013759E+01
  0.63909774E+00 -0.43206761E+01 -0.98918106E+01 -0.21674591E+01 -0.20382795E+01 -0.13677052E-01 -0.48575310E+00 -0.10546510E+02 -0.11666610E+01 -0.10865860E+00  0.69632257E+01  0.43065980E+01 -0.30830861E+01 -0.98020402E+01  0.52681607E-01 -0.43187071E-01 -0.23464953E+01  0.36451181E-01 -0.16382219E+01
  0.64160401E+00 -0.43141146E+01 -0.10012397E+02 -0.23027574E+01 -0.20302066E+01 -0.15245362E-01 -0.49065638E+00 -0.10661971E+02 -0.11681830E+01 -0.11018939E+00  0.70844703E+01  0.42196261E+01 -0.31174350E+01 -0.98131456E+01  0.52869202E-01 -0.44217704E-01 -0.23816615E+01  0.29834438E-01 -0.16748259E+01
  0.64411028E+00 -0.43086711E+01 -0.10111048E+02 -0.24296162E+01 -0.20224151E+01 -0.16803238E-01 -0.49564199E+00 -0.10755155E+02 -0.11700191E+01 -0.11205531E+00  0.71826848E+01  0.41306067E+01 -0.31533438E+01 -0.98236381E+01  0.53088383E-01 -0.45207870E-01 -0.24167473E+01  0.23282797E-01 -0.17111336E+01
  0.64661654E+00 -0.43044999E+01 -0.10189891E+02 -0.25485101E+01 -0.20149575E+01 -0.18367585E-01 -0.50070145E+00 -0.10828203E+02 -0.11722191E+01 -0.11424612E+00  0.72599485E+01  0.40399503E+01 -0.31910799E+01 -0.98335600E+01  0.53334537E-01 -0.46152605E-01 -0.24517118E+01  0.16821195E-01 -0.17470727E+01
  0.64912281E+00 -0.43018009E+01 -0.10250878E+02 -0.26597598E+01 -0.20078809E+01 -0.19956858E-01 -0.50582646E+00 -0.10883069E+02 -0.11748598E+01 -0.11676389E+00  0.73181201E+01  0.39481030E+01 -0.32309372E+01 -0.98429204E+01  0.53603664E-01 -0.47045730E-01 -0.24864884E+01  0.10471369E-01 -0.17825502E+01
  0.65162907E+00 -0.43008318E+01 -0.10295793E+02 -0.27635142E+01 -0.20012299E+01 -0.21591993E-01 -0.51100943E+00 -0.10921516E+02 -0.11780496E+01 -0.11962546E+00  0.73588296E+01  0.38555551E+01 -0.32732525E+01 -0.98516872E+01  0.53892301E-01 -0.47879749E-01 -0.25209771E+01  0.42526475E-02 -0.18174488E+01
  0.65413534E+00 -0.43019203E+01 -0.10326272E+02 -0.28597380E+01 -0.19950503E+01 -0.23297658E-01 -0.51624416E+00 -0.10945139E+02 -0.11819319E+01 -0.12286486E+00  0.73834878E+01  0.37628495E+01 -0.33184180E+01 -0.98597765E+01  0.54197423E-01 -0.48645850E-01 -0.25550332E+01 -0.18173876E-02 -0.18516261E+01
  0.65664160E+00 -0.43054773E+01 -0.10343827E+02 -0.29482042E+01 -0.19893938E+01 -0.25103841E-01 -0.52152645E+00 -0.10955393E+02 -0.11866892E+01 -0.12653559E+00  0.73933079E+01  0.36705904E+01 -0.33668912E+01 -0.98670387E+01  0.54516331E-01 -0.49334010E-01 -0.25884548E+01 -0.77223609E-02 -0.18849148E+01
  0.65914787E+00 -0.43120100E+01 -0.10349894E+02 -0.30284905E+01 -0.19843226E+01 -0.27047765E-01 -0.52685513E+00 -0.10953629E+02 -0.11925466E+01 -0.13071272E+00  0.73893343E+01  0.35794499E+01 -0.34192026E+01 -0.98732420E+01  0.54846533E-01 -0.49933245E-01 -0.26209646E+01 -0.13446728E-01 -0.19171243E+01
  0.66165414E+00 -0.43221332E+01 -0.10345863E+02 -0.30999801E+01 -0.19799156E+01 -0.29176133E-01 -0.53223333E+00 -0.10941134E+02 -0.11997747E+01 -0.13549470E+00  0.73724729E+01  0.34901708E+01 -0.34759602E+01 -0.98780522E+01  0.55185629E-01 -0.50432018E-01 -0.26521901E+01 -0.18975563E-01 -0.19480466E+01
  0.66416040E+00 -0.43365801E+01 -0.10333117E+02 -0.31618668E+01 -0.19762745E+01 -0.31547672E-01 -0.53767027E+00 -0.10919168E+02 -0.12086921E+01 -0.14100463E+00  0.73435208E+01  0.34035652E+01 -0.35378521E+01 -0.98810081E+01  0.55531215E-01 -0.50818830E-01 -0.26816386E+01 -0.24294532E-01 -0.19774629E+01
  0.66666667E+00 -0.43562109E+01 -0.10313060E+02 -0.32131643E+01 -0.19735305E+01 -0.34235892E-01 -0.54318357E+00 -0.10888997E+02 -0.12196658E+01 -0.14739109E+00  0.73031901E+01  0.33205066E+01 -0.36056476E+01 -0.98814943E+01  0.55880793E-01 -0.51082982E-01 -0.27086691E+01 -0.29390026E-01 -0.20051544E+01
  0.66917293E+00 -0.43820183E+01 -0.10287137E+02 -0.32527205E+01 -0.19718522E+01 -0.37331982E-01 -0.54880203E+00 -0.10851917E+02 -0.12331109E+01 -0.15482806E+00  0.72521254E+01  0.32419153E+01 -0.36801972E+01 -0.98787114E+01  0.56231724E-01 -0.51215504E-01 -0.27324623E+01 -0.34249480E-01 -0.20309147E+01
  0.67167920E+00 -0.44151308E+01 -0.10256845E+02 -0.32792377E+01 -0.19714535E+01 -0.40947654E-01 -0.55456882E+00 -0.10809270E+02 -0.12494880E+01 -0.16351404E+00  0.71909121E+01  0.31687368E+01 -0.37624315E+01 -0.98716447E+01  0.56581205E-01 -0.51210211E-01 -0.27519883E+01 -0.38861829E-01 -0.20545637E+01
  0.67418546E+00 -0.44568109E+01 -0.10223724E+02 -0.32912965E+01 -0.19726004E+01 -0.45217740E-01 -0.56054477E+00 -0.10762444E+02 -0.12692994E+01 -0.17367013E+00  0.71200765E+01  0.31019149E+01 -0.38533591E+01 -0.98590351E+01  0.56926300E-01 -0.51064809E-01 -0.27659769E+01 -0.43218085E-01 -0.20759630E+01
  0.67669173E+00 -0.45084487E+01 -0.10189346E+02 -0.32873865E+01 -0.19756181E+01 -0.50302221E-01 -0.56681160E+00 -0.10712872E+02 -0.12930821E+01 -0.18553694E+00  0.70400771E+01  0.30423586E+01 -0.39540617E+01 -0.98393544E+01  0.57264025E-01 -0.50781999E-01 -0.27728920E+01 -0.47311996E-01 -0.20950297E+01
  0.67919799E+00 -0.45715494E+01 -0.10155288E+02 -0.32659411E+01 -0.19808955E+01 -0.56387349E-01 -0.57347464E+00 -0.10662008E+02 -0.13213997E+01 -0.19937037E+00  0.69512898E+01  0.29909071E+01 -0.40656871E+01 -0.98107895E+01  0.57591486E-01 -0.50370448E-01 -0.27709150E+01 -0.51140736E-01 -0.21117482E+01
  0.68170426E+00 -0.46477123E+01 -0.10123093E+02 -0.32253773E+01 -0.19888864E+01 -0.63685427E-01 -0.58066453E+00 -0.10611302E+02 -0.13548307E+01 -0.21543592E+00  0.68539907E+01  0.29482934E+01 -0.41894365E+01 -0.97712411E+01  0.57906081E-01 -0.49845548E-01 -0.27579427E+01 -0.54705590E-01 -0.21261789E+01
  0.68421053E+00 -0.47385997E+01 -0.10094229E+02 -0.31641410E+01 -0.20001072E+01 -0.72432808E-01 -0.58853764E+00 -0.10562166E+02 -0.13939545E+01 -0.23400167E+00  0.67483391E+01  0.29151111E+01 -0.43265437E+01 -0.97183416E+01  0.58205759E-01 -0.49229840E-01 -0.27316047E+01 -0.58012573E-01 -0.21384609E+01
  0.68671679E+00 -0.48458940E+01 -0.10070044E+02 -0.30807567E+01 -0.20151280E+01 -0.82885673E-01 -0.59727442E+00 -0.10515934E+02 -0.14393340E+01 -0.25532965E+00  0.66343676E+01  0.28917848E+01 -0.44782450E+01 -0.96494981E+01  0.58489324E-01 -0.48553014E-01 -0.26893056E+01 -0.61072973E-01 -0.21488089E+01
  0.68922306E+00 -0.49712400E+01 -0.10051720E+02 -0.29738831E+01 -0.20345570E+01 -0.95313196E-01 -0.60707565E+00 -0.10473821E+02 -0.14914942E+01 -0.27966562E+00  0.65119828E+01  0.28785477E+01 -0.46457342E+01 -0.95619655E+01  0.58756773E-01 -0.47851438E-01 -0.26282979E+01 -0.63903773E-01 -0.21575039E+01
  0.69172932E+00 -0.51161718E+01 -0.10040234E+02 -0.28423747E+01 -0.20590173E+01 -0.10998788E+00 -0.61815616E+00 -0.10436889E+02 -0.15508972E+01 -0.30722709E+00  0.63809828E+01  0.28754276E+01 -0.48301033E+01 -0.94529516E+01  0.59009631E-01 -0.47167165E-01 -0.25457884E+01 -0.66527961E-01 -0.21648775E+01
  0.69423559E+00 -0.52820237E+01 -0.10036322E+02 -0.26853490E+01 -0.20891158E+01 -0.12717298E+00 -0.63073593E+00 -0.10406009E+02 -0.16179131E+01 -0.33818977E+00  0.62410940E+01  0.28822418E+01 -0.50322652E+01 -0.93197568E+01  0.59251267E-01 -0.46546460E-01 -0.24390775E+01 -0.68974723E-01 -0.21712905E+01
  0.69674185E+00 -0.54698253E+01 -0.10040460E+02 -0.25022595E+01 -0.21254038E+01 -0.14710733E+00 -0.64502898E+00 -0.10381837E+02 -0.16927867E+01 -0.37267261E+00  0.60920292E+01  0.28986006E+01 -0.52528606E+01 -0.91599445E+01  0.59487148E-01 -0.46037902E-01 -0.23057315E+01 -0.71279545E-01 -0.21771089E+01
  0.69924812E+00 -0.56801860E+01 -0.10052849E+02 -0.22929734E+01 -0.21683321E+01 -0.16998801E+00 -0.66123021E+00 -0.10364804E+02 -0.17756024E+01 -0.41072184E+00  0.59335660E+01  0.29239186E+01 -0.54921512E+01 -0.89715350E+01  0.59724989E-01 -0.45690175E-01 -0.21437783E+01 -0.73484222E-01 -0.21826783E+01
  0.70175439E+00 -0.59131728E+01 -0.10073417E+02 -0.20578508E+01 -0.22182027E+01 -0.19595194E+00 -0.67950121E+00 -0.10355105E+02 -0.18662470E+01 -0.45229488E+00  0.57656415E+01  0.29574317E+01 -0.57499050E+01 -0.87532141E+01  0.59974773E-01 -0.45549708E-01 -0.19519180E+01 -0.75636781E-01 -0.21883005E+01
  0.70426065E+00 -0.61681924E+01 -0.10101834E+02 -0.17978204E+01 -0.22751198E+01 -0.22505745E+00 -0.69995585E+00 -0.10352705E+02 -0.19643751E+01 -0.49724512E+00  0.55884553E+01  0.29982185E+01 -0.60252827E+01 -0.85045390E+01  0.60248604E-01 -0.45658314E-01 -0.17297308E+01 -0.77791323E-01 -0.21942135E+01
  0.70676692E+00 -0.64438855E+01 -0.10137533E+02 -0.15144471E+01 -0.23389455E+01 -0.25726756E+00 -0.72264676E+00 -0.10357358E+02 -0.20693787E+01 -0.54530882E+00  0.54025723E+01  0.30452228E+01 -0.63167350E+01 -0.82261257E+01  0.60560373E-01 -0.46051034E-01 -0.14778667E+01 -0.80007719E-01 -0.22005790E+01
  0.70927318E+00 -0.67380478E+01 -0.10179738E+02 -0.12099831E+01 -0.24092642E+01 -0.29243646E+00 -0.74755404E+00 -0.10368623E+02 -0.21803651E+01 -0.59609578E+00  0.52090117E+01  0.30972776E+01 -0.66219245E+01 -0.79197963E+01  0.60925250E-01 -0.46754332E-01 -0.11981943E+01 -0.82351132E-01 -0.22074772E+01
  0.71177945E+00 -0.70475886E+01 -0.10227498E+02 -0.88739481E+00 -0.24853604E+01 -0.33030091E+00 -0.77457726E+00 -0.10385894E+02 -0.22961476E+01 -0.64908528E+00  0.50093105E+01  0.31531270E+01 -0.69376839E+01 -0.75886690E+01  0.61358987E-01 -0.47784778E-01 -0.89389143E+00 -0.84891273E-01 -0.22149107E+01
  0.71428571E+00 -0.73685388E+01 -0.10279725E+02 -0.55035721E+00 -0.25662148E+01 -0.37047808E+00 -0.80353186E+00 -0.10408421E+02 -0.24152515E+01 -0.70362862E+00  0.48055504E+01  0.32114481E+01 -0.72600224E+01 -0.72371715E+01  0.61877098E-01 -0.49148330E-01 -0.56945861E+00 -0.87701329E-01 -0.22228174E+01
  0.71679198E+00 -0.76961156E+01 -0.10335222E+02 -0.20321035E+00 -0.26505195E+01 -0.41247068E+00 -0.83415052E+00 -0.10435341E+02 -0.25359388E+01 -0.75895935E+00  0.46003379E+01  0.32708708E+01 -0.75841881E+01 -0.68709700E+01  0.62493932E-01 -0.50840235E-01 -0.23064570E+00 -0.90856479E-01 -0.22310893E+01
  0.71929825E+00 -0.80248466E+01 -0.10392715E+02  0.14912670E+00 -0.27367160E+01 -0.45568007E+00 -0.86608993E+00 -0.10465696E+02 -0.26562520E+01 -0.81421168E+00  0.43967334E+01  0.33299975E+01 -0.79047908E+01 -0.64968051E+01  0.63221739E-01 -0.52845560E-01  0.11571443E+00 -0.94431984E-01 -0.22395971E+01
  0.72180451E+00 -0.83487528E+01 -0.10450872E+02  0.50128381E+00 -0.28230531E+01 -0.49942685E+00 -0.89894279E+00 -0.10498447E+02 -0.27740761E+01 -0.86844657E+00  0.41981288E+01  0.33874233E+01 -0.82159822E+01 -0.61222421E+01  0.64069770E-01 -0.55140263E-01  0.46196020E+00 -0.98500837E-01 -0.22482167E+01
  0.72431078E+00 -0.86615787E+01 -0.10508318E+02  0.84760571E+00 -0.29076628E+01 -0.54297816E+00 -0.93225425E+00 -0.10532486E+02 -0.28872168E+01 -0.92068461E+00  0.40080799E+01  0.34417564E+01 -0.85116861E+01 -0.57553474E+01  0.65043509E-01 -0.57692726E-01  0.79993070E+00 -0.10313105E+00 -0.22568544E+01
  0.72681704E+00 -0.89570586E+01 -0.10563638E+02  0.11823470E+01 -0.29886483E+01 -0.58557979E+00 -0.96554195E+00 -0.10566631E+02 -0.29934895E+01 -0.96994365E+00  0.38301041E+01  0.34916395E+01 -0.87858641E+01 -0.54043112E+01  0.66144094E-01 -0.60465589E-01  0.11213487E+01 -0.10838270E+00 -0.22654687E+01
